timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-06-30 16:35:16.426637,-97.01122499999992,498.5598611111111,0,0.0,809.9909999999999,623.9929999999999,645.63,0.0,-185.99799999999993
2022-06-30 16:35:26.595734,-97.53534999999992,500.2864138888889,0,0.0,810.2440000000001,621.559,644.93,0.0,-188.68500000000017
2022-06-30 16:35:36.465008,-98.10674444444436,501.95654722222224,0,0.0,806.95,601.248,645.16,0.0,-205.702
2022-06-30 16:35:46.554274,-98.72654999999992,503.5701694444445,0,0.0,804.0339999999999,580.904,645.4,0.0,-223.12999999999988
2022-06-30 16:35:56.459359,-99.44297777777771,505.0773861111112,0,0.0,800.5120000000001,542.5980000000001,645.16,0.0,-257.914
2022-06-30 16:36:06.700775,-100.19671388888882,506.5392305555556,0,0.0,797.609,526.264,644.93,0.0,-271.345
2022-06-30 16:36:16.476191,-100.97758611111104,507.97455,0,0.0,797.829,516.715,645.87,0.0,-281.1139999999999
2022-06-30 16:36:26.604139,-101.79738333333329,509.3581944444445,0,0.0,793.239,498.112,646.1,0.0,-295.127
2022-06-30 16:36:36.480411,-102.66095833333328,510.6972666666667,0,0.0,792.953,482.066,645.87,0.0,-310.887
2022-06-30 16:36:46.508061,-103.56550833333328,511.9939861111111,0,0.0,792.4570000000001,466.819,644.93,0.0,-325.6380000000001
2022-06-30 16:36:57.548981,-102.68540833333329,513.2329722222222,-1,0.0,129.19899999999998,446.035,0.0,0.0,316.836
2022-06-30 16:37:06.655032,-101.83289722222216,514.4397861111111,0,0.0,127.549,434.453,0.0,0.0,306.904
2022-06-30 16:37:16.511649,-101.01793611111104,515.6130777777777,0,0.0,128.999,422.385,0.0,0.0,293.38599999999997
2022-06-30 16:37:26.720636,-100.26012499999992,516.7276583333332,0,0.0,128.437,401.249,0.0,0.0,272.812
2022-06-30 16:37:36.517087,-99.51193333333326,517.8297666666666,0,0.0,127.41,396.759,0.0,0.0,269.34900000000005
2022-06-30 16:37:46.691724,-98.78425833333326,518.9153694444444,0,0.0,128.854,390.817,0.0,0.0,261.96299999999997
2022-06-30 16:37:56.545847,-98.0716666666666,519.9851972222222,0,0.0,128.605,385.138,0.0,0.0,256.533
2022-06-30 16:38:06.720658,-97.36804444444437,521.0500777777777,0,0.0,130.053,383.357,0.0,0.0,253.30400000000003
2022-06-30 16:38:16.545163,-96.68034444444436,522.0910694444443,0,0.0,127.185,374.757,0.0,0.0,247.572
2022-06-30 16:38:26.731703,-96.00600555555548,523.1176777777777,0,0.0,126.817,369.579,0.0,0.0,242.762
2022-06-30 16:38:36.637938,-95.3321777777777,524.1437277777777,0,0.0,126.8,369.378,0.0,0.0,242.57799999999997
2022-06-30 16:38:46.704715,-94.6789888888888,525.1555777777777,0,0.0,129.118,364.266,0.0,0.0,235.14800000000002
2022-06-30 16:38:56.634200,-94.0341277777777,526.1551277777777,0,0.0,127.688,359.838,0.0,0.0,232.15000000000003
2022-06-30 16:39:06.677437,-93.39408333333326,527.1535083333332,0,0.0,129.00099999999998,359.417,0.0,0.0,230.416
2022-06-30 16:39:16.584962,-92.7362027777777,528.165661111111,0,0.0,127.538,364.375,0.0,0.0,236.837
2022-06-30 16:39:26.749437,-92.0698277777777,529.1932638888889,0,0.0,130.042,369.937,0.0,0.0,239.895
2022-06-30 16:39:36.693750,-91.40241111111104,530.2146833333333,0,0.0,127.441,367.711,0.0,0.0,240.27
2022-06-30 16:39:46.726564,-90.7427166666666,531.2262722222222,0,0.0,126.68200000000002,364.172,0.0,0.0,237.49
2022-06-30 16:39:56.785699,-90.10197499999992,532.226086111111,0,0.0,129.266,359.93300000000005,0.0,0.0,230.66700000000006
2022-06-30 16:40:06.749504,-89.46442222222214,533.2160361111111,0,0.0,126.863,356.382,0.0,0.0,229.519
2022-06-30 16:40:16.740677,-88.83325555555547,534.2046416666666,0,0.0,128.678,355.898,0.0,0.0,227.22000000000003
2022-06-30 16:40:26.751062,-88.2059388888888,535.1912805555555,0,0.0,129.356,355.19,0.0,0.0,225.834
2022-06-30 16:40:36.688082,-87.66486944444435,536.1823555555555,0,0.0,162.002,356.78700000000003,0.0,0.0,194.78500000000003
2022-06-30 16:40:46.718608,-87.14150277777769,537.1738111111111,0,0.0,168.512,356.924,0.0,0.0,188.41199999999998
2022-06-30 16:40:56.654860,-86.61855833333324,538.1655000000001,0,0.0,168.748,357.0079999999999,0.0,0.0,188.25999999999993
2022-06-30 16:41:06.799946,-86.11763888888879,539.1390416666667,0,0.0,170.144,350.475,0.0,0.0,180.33100000000002
2022-06-30 16:41:16.665412,-85.62881111111102,540.0980611111112,0,0.0,169.269,345.247,0.0,0.0,175.978
2022-06-30 16:41:26.778282,-85.14906111111102,541.0520277777779,0,0.0,170.718,343.428,0.0,0.0,172.71
2022-06-30 16:41:36.703006,-84.67525277777769,541.9955305555557,0,0.0,169.09,339.66100000000006,0.0,0.0,170.57100000000005
2022-06-30 16:41:46.731659,-84.20114999999991,542.9431555555557,0,0.0,170.468,341.14500000000004,0.0,0.0,170.67700000000005
2022-06-30 16:41:56.775569,-83.7369888888888,543.8803166666668,0,0.0,170.28,337.37800000000004,0.0,0.0,167.09800000000004
2022-06-30 16:42:06.959944,-83.27994166666657,544.8125833333335,0,0.0,171.079,335.616,0.0,0.0,164.53699999999998
2022-06-30 16:42:16.692932,-82.82660833333324,545.740713888889,0,0.0,170.927,334.12699999999995,0.0,0.0,163.19999999999996
2022-06-30 16:42:26.870044,-93.01612222222212,546.6556916666667,0,0.0,3997.617,329.39199999999994,0.0,0.0,-3668.2250000000004
2022-06-30 16:42:36.906574,-120.31724166666658,547.5627305555556,0,0.0,10154.937,326.534,0.0,0.0,-9828.403
2022-06-30 16:42:46.742610,-145.70324166666657,548.4658000000001,0,0.0,9464.065,325.105,0.0,0.0,-9138.960000000001
2022-06-30 16:42:56.716817,-155.5196972222221,549.36405,0,0.0,3857.294,323.37,0.0,0.0,-3533.924
2022-06-30 16:43:06.916473,-155.10732499999992,550.2585305555556,0,0.0,173.559,322.013,0.0,0.0,148.45399999999998
2022-06-30 16:43:16.750782,-154.6990138888888,551.1495944444445,0,0.0,173.79100000000005,320.783,0.0,0.0,146.99199999999996
2022-06-30 16:43:26.786664,-154.42900833333326,552.0321472222222,0,0.0,220.517,317.71900000000005,0.0,0.0,97.20200000000006
2022-06-30 16:43:36.748839,-154.04264722222214,552.9153722222222,0,0.0,178.87099999999998,317.961,0.0,0.0,139.09000000000003
2022-06-30 16:43:46.751305,-153.80323333333325,553.7964305555556,0,0.0,230.992,317.18100000000004,0.0,0.0,86.18900000000005
2022-06-30 16:43:56.786205,-153.53946666666658,554.6737583333334,0,0.0,220.882,315.838,0.0,0.0,94.95600000000002
2022-06-30 16:44:07.001725,-153.25283333333326,555.5494361111112,0,0.0,212.056,315.244,0.0,0.0,103.18800000000002
2022-06-30 16:44:16.921183,-152.9291027777777,556.4273666666667,0,0.0,199.512,316.055,0.0,0.0,116.543
2022-06-30 16:44:27.013740,-152.5336166666666,557.3032583333334,0,0.0,172.94599999999997,315.321,0.0,0.0,142.37500000000006
2022-06-30 16:44:36.846126,-152.14113611111105,558.1776777777778,0,0.0,173.49800000000002,314.791,0.0,0.0,141.29299999999998
2022-06-30 16:44:46.962651,-151.8996305555555,559.0491722222223,0,0.0,226.796,313.738,0.0,0.0,86.94200000000001
2022-06-30 16:44:56.906084,-151.5127277777777,559.9251694444445,0,0.0,176.07399999999998,315.359,0.0,0.0,139.285
2022-06-30 16:45:06.937336,-151.1130777777777,560.8085944444445,0,0.0,174.159,318.033,0.0,0.0,143.87400000000002
2022-06-30 16:45:16.921333,-150.6723166666666,561.6941444444444,0,0.0,160.124,318.798,0.0,0.0,158.674
2022-06-30 16:45:27.014942,-150.2321166666666,562.5826,0,0.0,161.372,319.84400000000005,0.0,0.0,158.47200000000004
2022-06-30 16:45:37.083448,-149.79092222222215,563.4752166666666,0,0.0,162.512,321.342,0.0,0.0,158.82999999999998
2022-06-30 16:45:46.972618,-149.3536388888888,564.3596555555555,0,0.0,160.976,318.398,0.0,0.0,157.42200000000003
2022-06-30 16:45:56.852549,-148.92367222222214,565.2328194444444,0,0.0,159.55100000000002,314.339,0.0,0.0,154.78799999999998
2022-06-30 16:46:07.075160,-148.50237499999992,566.1022972222222,0,0.0,161.34500000000003,313.012,0.0,0.0,151.66699999999997
2022-06-30 16:46:16.883972,-148.08064444444437,566.9675777777777,0,0.0,159.678,311.501,0.0,0.0,151.82299999999998
2022-06-30 16:46:27.032299,-147.6617416666666,567.829536111111,0,0.0,159.5,310.305,0.0,0.0,150.805
2022-06-30 16:46:37.094252,-147.2435138888888,568.6919749999998,0,0.0,159.916,310.478,0.0,0.0,150.562
2022-06-30 16:46:47.093135,-146.8214138888888,569.5557388888888,0,0.0,158.999,310.955,0.0,0.0,151.956
2022-06-30 16:46:57.057124,-146.3935166666666,570.4217416666665,0,0.0,157.71800000000002,311.761,0.0,0.0,154.043
2022-06-30 16:47:07.093945,-145.96415555555546,571.294911111111,0,0.0,159.771,314.341,0.0,0.0,154.57000000000002
2022-06-30 16:47:17.019602,-145.5309638888888,572.1717333333332,0,0.0,159.707,315.656,0.0,0.0,155.949
2022-06-30 16:47:27.035583,-145.09067222222214,573.0527527777776,0,0.0,158.662,317.16700000000003,0.0,0.0,158.50500000000002
2022-06-30 16:47:37.096244,-144.64837777777768,573.9397027777776,0,0.0,160.076,319.302,0.0,0.0,159.22600000000003
2022-06-30 16:47:47.099428,-144.2012027777777,574.8263777777776,0,0.0,158.22,319.20300000000003,0.0,0.0,160.98300000000003
2022-06-30 16:47:57.036272,-143.74790555555546,575.7172944444442,0,0.0,157.543,320.73,0.0,0.0,163.187
2022-06-30 16:48:07.168095,-143.293836111111,576.6141055555553,0,0.0,159.387,322.85200000000003,0.0,0.0,163.46500000000003
2022-06-30 16:48:17.107549,-142.841261111111,577.5128333333331,0,0.0,160.615,323.54200000000003,0.0,0.0,162.92700000000002
2022-06-30 16:48:27.039365,-142.38015833333324,578.4140083333331,0,0.0,158.426,324.423,0.0,0.0,165.997
2022-06-30 16:48:37.105583,-141.91987222222212,579.3171861111108,0,0.0,159.441,325.144,0.0,0.0,165.703
2022-06-30 16:48:47.135690,-141.45567222222212,580.2282277777774,0,0.0,160.863,327.975,0.0,0.0,167.11200000000002
2022-06-30 16:48:57.049016,-140.98586944444435,581.141483333333,0,0.0,159.64300000000003,328.77200000000005,0.0,0.0,169.12900000000002
2022-06-30 16:49:07.120317,-140.51315555555547,582.0562749999997,0,0.0,159.148,329.32500000000005,0.0,0.0,170.17700000000005
2022-06-30 16:49:17.140541,-140.0315888888888,582.9857277777775,0,0.0,161.239,334.603,0.0,0.0,173.364
2022-06-30 16:49:27.168097,-139.5450777777777,583.918383333333,0,0.0,160.612,335.75600000000003,0.0,0.0,175.14400000000003
2022-06-30 16:49:37.107822,-139.04590555555546,584.859647222222,0,0.0,159.153,338.855,0.0,0.0,179.70200000000003
2022-06-30 16:49:47.129379,-138.5405749999999,585.808333333333,0,0.0,159.608,341.527,0.0,0.0,181.91899999999998
2022-06-30 16:49:57.252430,-138.02433333333323,586.7668999999997,0,0.0,159.237,345.084,0.0,0.0,185.847
2022-06-30 16:50:07.177365,-137.49625555555545,587.7404083333331,0,0.0,160.35500000000002,350.463,0.0,0.0,190.108
2022-06-30 16:50:17.154796,-136.95249722222212,588.7268666666664,0,0.0,159.372,355.125,0.0,0.0,195.753
2022-06-30 16:50:27.264874,-136.3808722222221,589.7424694444442,0,0.0,159.832,365.617,0.0,0.0,205.78500000000003
2022-06-30 16:50:37.109947,-135.792261111111,590.7770027777775,0,0.0,160.53199999999998,372.432,0.0,0.0,211.90000000000003
2022-06-30 16:50:47.149617,-135.18819999999988,591.824972222222,0,0.0,159.807,377.269,0.0,0.0,217.46200000000002
2022-06-30 16:50:57.262188,-134.56954999999988,592.8918611111109,0,0.0,161.366,384.08,0.0,0.0,222.71399999999997
2022-06-30 16:51:07.119775,-133.941411111111,593.9658027777775,0,0.0,160.48900000000003,386.619,0.0,0.0,226.13
2022-06-30 16:51:17.100746,-133.341611111111,595.008822222222,0,0.0,159.559,375.487,0.0,0.0,215.92800000000003
2022-06-30 16:51:27.267865,-132.75962777777767,596.0303777777775,0,0.0,158.246,367.76,0.0,0.0,209.51399999999998
2022-06-30 16:51:37.204977,-132.1774249999999,597.0540444444442,0,0.0,158.927,368.52,0.0,0.0,209.593
2022-06-30 16:51:47.146331,-131.58578888888877,598.0850527777776,0,0.0,158.174,371.163,0.0,0.0,212.989
2022-06-30 16:51:57.152422,-130.98378055555543,599.1305416666665,0,0.0,159.653,376.376,0.0,0.0,216.72299999999998
2022-06-30 16:52:07.768747,-130.35364166666653,600.2027638888887,0,0.0,159.15,386.0,0.0,0.0,226.85
2022-06-30 16:52:17.381525,-129.71119444444432,601.2883805555554,0,0.0,159.541,390.822,0.0,0.0,231.281
2022-06-30 16:52:27.285720,-129.08747777777765,602.3578027777776,0,0.0,160.454,384.992,0.0,0.0,224.538
2022-06-30 16:52:37.136637,-128.47603888888875,603.408711111111,0,0.0,158.209,378.327,0.0,0.0,220.118
2022-06-30 16:52:47.366921,-127.8736333333332,604.4596388888888,0,0.0,161.46800000000002,378.334,0.0,0.0,216.86599999999999
2022-06-30 16:52:57.185095,-127.26734999999988,605.510636111111,0,0.0,160.097,378.359,0.0,0.0,218.26199999999997
2022-06-30 16:53:07.324003,-126.6575333333332,606.5615305555555,0,0.0,158.78799999999998,378.322,0.0,0.0,219.53400000000002
2022-06-30 16:53:17.255353,-126.0407972222221,607.6182638888888,0,0.0,158.39899999999997,380.424,0.0,0.0,222.025
2022-06-30 16:53:27.190337,-125.42522777777764,608.6814111111111,0,0.0,161.128,382.733,0.0,0.0,221.60500000000002
2022-06-30 16:53:37.335779,-124.81066666666652,609.7474749999999,0,0.0,162.541,383.783,0.0,0.0,221.24200000000002
2022-06-30 16:53:47.388141,-124.18270277777764,610.8192916666666,0,0.0,159.78699999999998,385.854,0.0,0.0,226.067
2022-06-30 16:53:57.226137,-123.5563083333332,611.8925694444443,0,0.0,160.878,386.38,0.0,0.0,225.502
2022-06-30 16:54:07.405975,-122.92243055555542,612.9683944444444,0,0.0,159.10099999999997,387.297,0.0,0.0,228.19600000000005
2022-06-30 16:54:17.371884,-122.2876583333332,614.0512722222221,0,0.0,161.318,389.836,0.0,0.0,228.518
2022-06-30 16:54:27.191285,-121.64366111111096,615.1420999999999,0,0.0,160.859,392.698,0.0,0.0,231.83899999999997
2022-06-30 16:54:37.335393,-120.99492499999988,616.237236111111,0,0.0,160.70399999999998,394.249,0.0,0.0,233.54500000000004
2022-06-30 16:54:47.371366,-120.34279999999988,617.3358027777776,0,0.0,160.719,395.484,0.0,0.0,234.765
2022-06-30 16:54:57.408736,-119.58698055555544,618.4463749999999,0,0.0,127.711,399.806,0.0,0.0,272.09499999999997
2022-06-30 16:55:07.255260,-118.83633055555543,619.5486277777776,0,0.0,126.577,396.811,0.0,0.0,270.234
2022-06-30 16:55:17.277428,-118.09564999999988,620.6478499999998,0,0.0,129.075,395.72,0.0,0.0,266.64500000000004
2022-06-30 16:55:27.421661,-117.35891388888876,621.7402916666665,0,0.0,128.054,393.279,0.0,0.0,265.225
2022-06-30 16:55:37.275198,-116.6167583333332,622.8395527777776,0,0.0,128.558,395.734,0.0,0.0,267.176
2022-06-30 16:55:47.383565,-115.88212499999987,623.9308138888887,0,0.0,128.386,392.854,0.0,0.0,264.46799999999996
2022-06-30 16:55:57.520874,-115.1518583333332,625.020822222222,0,0.0,129.507,392.403,0.0,0.0,262.896
2022-06-30 16:56:07.318667,-114.4216222222221,626.1102861111109,0,0.0,129.322,392.207,0.0,0.0,262.885
2022-06-30 16:56:17.304866,-113.70184166666654,627.1917444444442,0,0.0,130.204,389.325,0.0,0.0,259.121
2022-06-30 16:56:27.429246,-112.9857833333332,628.269597222222,0,0.0,130.246,388.027,0.0,0.0,257.78099999999995
2022-06-30 16:56:37.356843,-112.28021944444431,629.3315999999999,0,0.0,128.318,382.321,0.0,0.0,254.00300000000001
2022-06-30 16:56:47.393961,-111.58879999999986,630.3851888888887,0,0.0,130.381,379.292,0.0,0.0,248.91099999999997
2022-06-30 16:56:57.503222,-110.89747222222208,631.4336388888887,0,0.0,128.564,377.442,0.0,0.0,248.87800000000001
2022-06-30 16:57:07.466104,-110.21047499999987,632.4795027777776,0,0.0,129.19199999999998,376.5110000000001,0.0,0.0,247.3190000000001
2022-06-30 16:57:17.297847,-109.52594166666654,633.5205333333332,0,0.0,128.339,374.771,0.0,0.0,246.43200000000002
2022-06-30 16:57:27.302224,-108.84287777777764,634.5560694444443,0,0.0,126.89,372.793,0.0,0.0,245.90300000000002
2022-06-30 16:57:37.468978,-108.15476111111096,635.6036638888888,0,0.0,129.412,377.134,0.0,0.0,247.722
2022-06-30 16:57:47.530842,-107.4403444444443,636.6692499999999,0,0.0,126.421,383.611,0.0,0.0,257.19
2022-06-30 16:57:57.440347,-106.74597777777764,637.7171999999999,0,0.0,127.29,377.26200000000006,0.0,0.0,249.97200000000004
2022-06-30 16:58:07.536625,-106.05396111111098,638.7629416666666,0,0.0,127.341,376.467,0.0,0.0,249.12599999999998
2022-06-30 16:58:17.328810,-105.38222777777764,639.7962555555555,0,0.0,130.16899999999998,371.99300000000005,0.0,0.0,241.82400000000007
2022-06-30 16:58:27.351771,-104.72595277777764,640.8078583333332,0,0.0,127.918,364.177,0.0,0.0,236.25900000000001
2022-06-30 16:58:37.387602,-104.09554166666652,641.797636111111,0,0.0,129.372,356.32,0.0,0.0,226.94799999999998
2022-06-30 16:58:47.532964,-103.48215555555542,642.765311111111,0,0.0,127.544,348.36300000000006,0.0,0.0,220.81900000000007
2022-06-30 16:58:57.570115,-102.8803944444443,643.731236111111,0,0.0,131.099,347.733,0.0,0.0,216.63400000000001
2022-06-30 16:59:07.364076,-102.5326444444443,644.6799138888888,0,0.0,216.334,341.524,0.0,0.0,125.19
2022-06-30 16:59:17.374395,-102.13959999999986,645.6136305555555,0,0.0,194.642,336.13800000000003,0.0,0.0,141.49600000000004
2022-06-30 16:59:27.382482,-128.19093888888875,646.5405722222222,0,0.0,9712.181,333.69900000000007,0.0,0.0,-9378.482
2022-06-30 16:59:37.533274,-156.22303888888877,647.4597583333333,0,0.0,10422.463,330.90700000000004,0.0,0.0,-10091.556
2022-06-30 16:59:47.527431,-182.57594444444436,648.3654305555556,0,0.0,9813.088,326.04200000000003,0.0,0.0,-9487.046
2022-06-30 16:59:57.592334,-182.21259444444436,649.2699055555556,0,0.0,194.805,325.611,0.0,0.0,130.80599999999998
2022-06-30 17:00:07.678927,0.2475388888888889,0.9022944444444444,0,0.0,235.712,324.826,0.0,0.0,89.11400000000003
2022-06-30 17:00:17.454262,0.522788888888889,1.7936416666666668,0,0.0,221.795,320.88500000000005,0.0,0.0,99.09000000000006
2022-06-30 17:00:27.575177,0.8510638888888892,2.6848222222222224,0,0.0,202.646,320.82500000000005,0.0,0.0,118.17900000000006
2022-06-30 17:00:37.618854,1.0253583333333338,3.5638583333333336,0,0.0,253.707,316.45300000000003,0.0,0.0,62.74600000000004
2022-06-30 17:00:47.427705,1.4135166666666672,4.435438888888889,0,0.0,174.032,313.769,0.0,0.0,139.737
2022-06-30 17:00:57.463148,1.7893833333333338,5.297052777777778,0,0.0,174.86899999999997,310.181,0.0,0.0,135.312
2022-06-30 17:01:07.628275,2.094983333333334,6.150525,0,0.0,197.234,307.25,0.0,0.0,110.01599999999999
2022-06-30 17:01:17.452211,2.3385638888888898,7.000675,0,0.0,218.365,306.05400000000003,0.0,0.0,87.68900000000002
2022-06-30 17:01:27.456192,2.622375000000001,7.8441527777777775,0,0.0,201.48,303.652,0.0,0.0,102.172
2022-06-30 17:01:37.541788,2.900569444444445,8.686502777777777,0,0.0,203.096,303.246,0.0,0.0,100.14999999999998
2022-06-30 17:01:47.557185,3.107711111111112,9.524069444444445,0,0.0,226.953,301.52400000000006,0.0,0.0,74.57100000000005
2022-06-30 17:01:57.737480,3.193894444444445,10.356622222222224,0,0.0,268.693,299.719,0.0,0.0,31.02600000000001
2022-06-30 17:02:07.684213,-24.463916666666663,11.184644444444444,0,0.0,10254.9,298.088,0.0,0.0,-9956.812
2022-06-30 17:02:17.490067,-51.46406111111111,12.008030555555557,0,0.0,10016.471,296.419,0.0,0.0,-9720.052
2022-06-30 17:02:27.594143,-63.76293333333333,12.830922222222222,0,0.0,4723.835,296.24100000000004,0.0,0.0,-4427.594
2022-06-30 17:02:37.640815,-63.543255555555554,13.650505555555556,0,0.0,215.966,295.04999999999995,0.0,0.0,79.08399999999995
2022-06-30 17:02:47.568102,-63.32353333333333,14.470452777777778,0,0.0,216.081,295.181,0.0,0.0,79.1
2022-06-30 17:02:57.699292,-63.25806666666666,15.288372222222222,0,0.0,270.883,294.451,0.0,0.0,23.56800000000004
2022-06-30 17:03:07.530011,-63.04929722222222,16.10236388888889,0,0.0,217.88,293.03700000000003,0.0,0.0,75.15700000000004
2022-06-30 17:03:17.536919,-62.67893611111111,16.918091666666665,0,0.0,160.332,293.66200000000003,0.0,0.0,133.33000000000004
2022-06-30 17:03:27.607220,-62.310775,17.73485277777778,0,0.0,161.49599999999998,294.034,0.0,0.0,132.538
2022-06-30 17:03:37.534769,-61.946352777777776,18.54781388888889,0,0.0,161.474,292.666,0.0,0.0,131.192
2022-06-30 17:03:47.589332,-61.710775,19.36638888888889,0,0.0,209.879,294.687,0.0,0.0,84.80800000000002
2022-06-30 17:03:57.610254,-61.51439722222222,20.185788888888887,0,0.0,224.288,294.984,0.0,0.0,70.69599999999997
2022-06-30 17:04:07.606105,-61.25394444444444,21.006652777777774,0,0.0,201.748,295.511,0.0,0.0,93.76300000000003
2022-06-30 17:04:17.594773,-60.91751388888888,21.830936111111107,0,0.0,175.62699999999998,296.742,0.0,0.0,121.11500000000004
2022-06-30 17:04:27.548917,-60.578625,22.652563888888885,0,0.0,173.78600000000003,295.786,0.0,0.0,121.99999999999997
2022-06-30 17:04:37.548462,-60.38124444444444,23.479183333333328,0,0.0,226.526,297.583,0.0,0.0,71.05700000000002
2022-06-30 17:04:47.623715,-60.04591666666666,24.305002777777773,0,0.0,176.57700000000003,297.295,0.0,0.0,120.71799999999999
2022-06-30 17:04:57.623716,-59.70638333333333,25.136136111111107,0,0.0,176.97600000000003,299.208,0.0,0.0,122.232
2022-06-30 17:05:07.654327,-59.3211,25.971349999999997,0,0.0,161.975,300.677,0.0,0.0,138.70200000000003
2022-06-30 17:05:17.595035,-58.92593611111111,26.81596666666666,0,0.0,161.803,304.062,0.0,0.0,142.25900000000001
2022-06-30 17:05:27.639516,-58.52517222222222,27.66754444444444,0,0.0,162.293,306.568,0.0,0.0,144.27499999999998
2022-06-30 17:05:37.654414,-58.10871944444444,28.53115277777777,0,0.0,160.976,310.899,0.0,0.0,149.923
2022-06-30 17:05:47.683424,-57.6724,29.415249999999997,0,0.0,161.2,318.275,0.0,0.0,157.075
2022-06-30 17:05:57.629325,-57.211175,30.32194166666666,0,0.0,160.368,326.40900000000005,0.0,0.0,166.04100000000005
2022-06-30 17:06:07.893596,-56.72643333333333,31.25326666666666,0,0.0,160.76999999999998,335.277,0.0,0.0,174.507
2022-06-30 17:06:17.723686,-56.22107777777778,32.20944166666666,0,0.0,162.295,344.223,0.0,0.0,181.92800000000003
2022-06-30 17:06:27.651340,-55.680308333333336,33.195474999999995,0,0.0,160.295,354.97200000000004,0.0,0.0,194.67700000000005
2022-06-30 17:06:37.670940,-55.12384444444445,34.197488888888884,0,0.0,160.39800000000002,360.725,0.0,0.0,200.327
2022-06-30 17:06:47.712422,-54.543013888888886,35.225424999999994,0,0.0,160.95799999999997,370.057,0.0,0.0,209.09900000000005
2022-06-30 17:06:57.921838,-53.936275,36.28114444444444,0,0.0,161.63299999999998,380.059,0.0,0.0,218.42600000000004
2022-06-30 17:07:07.752262,-53.29649444444444,37.36679722222222,0,0.0,160.514,390.835,0.0,0.0,230.32099999999997
2022-06-30 17:07:17.645164,-52.61810277777777,38.488813888888885,0,0.0,159.705,403.926,0.0,0.0,244.22099999999998
2022-06-30 17:07:27.842831,-51.87758055555555,39.67709444444444,0,0.0,161.193,427.78100000000006,0.0,0.0,266.5880000000001
2022-06-30 17:07:37.676926,-51.06258888888888,40.94213333333333,0,0.0,162.017,455.414,0.0,0.0,293.397
2022-06-30 17:07:47.720392,-50.19919999999999,42.25416666666666,0,0.0,161.512,472.332,0.0,0.0,310.82
2022-06-30 17:07:57.746915,-49.280047222222215,43.61983055555555,0,0.0,160.744,491.639,0.0,0.0,330.895
2022-06-30 17:08:07.844411,-48.35234722222221,44.99151111111111,0,0.0,159.83299999999997,493.805,0.0,0.0,333.97200000000004
2022-06-30 17:08:17.683347,-47.41490833333332,46.37766111111111,0,0.0,161.536,499.014,0.0,0.0,337.478
2022-06-30 17:08:27.856313,-46.40332222222221,47.83931388888889,0,0.0,162.02400000000003,526.195,0.0,0.0,364.17100000000005
2022-06-30 17:08:37.795867,-45.37456388888887,49.31519166666666,0,0.0,160.963,531.316,0.0,0.0,370.35300000000007
2022-06-30 17:08:47.829288,-44.37476666666665,50.76681666666666,0,0.0,162.658,522.585,0.0,0.0,359.927
2022-06-30 17:08:57.763481,-43.384374999999984,52.21049166666666,0,0.0,163.18200000000002,519.7230000000001,0.0,0.0,356.54100000000005
2022-06-30 17:09:07.902231,-42.38191388888888,53.66624166666666,0,0.0,163.18400000000003,524.0699999999999,0.0,0.0,360.8859999999999
2022-06-30 17:09:17.731677,-41.42198888888888,55.07224444444444,0,0.0,160.588,506.161,0.0,0.0,345.573
2022-06-30 17:09:27.724991,-40.51364444444443,56.43199166666667,0,0.0,162.505,489.509,0.0,0.0,327.004
2022-06-30 17:09:37.905294,-39.63198055555554,57.76623055555556,0,0.0,162.92700000000002,480.326,0.0,0.0,317.399
2022-06-30 17:09:47.839848,-38.74502222222221,59.103297222222224,0,0.0,162.039,481.3440000000001,0.0,0.0,319.3050000000001
2022-06-30 17:09:57.869464,-37.84424999999999,60.45401111111112,0,0.0,161.979,486.257,0.0,0.0,324.278
2022-06-30 17:10:07.972141,-36.93719722222221,61.80957777777778,0,0.0,161.46499999999995,488.004,0.0,0.0,326.5390000000001
2022-06-30 17:10:17.961886,-35.99407777777777,63.19609166666668,0,0.0,159.622,499.145,0.0,0.0,339.52299999999997
2022-06-30 17:10:27.781630,-35.053886111111105,64.58577222222223,0,0.0,161.816,500.285,0.0,0.0,338.46900000000005
2022-06-30 17:10:37.815610,-34.11698333333333,65.96744166666667,0,0.0,160.116,497.401,0.0,0.0,337.28499999999997
2022-06-30 17:10:47.835671,-33.19315833333333,67.34546666666667,0,0.0,163.512,496.08900000000006,0.0,0.0,332.57700000000006
2022-06-30 17:10:57.980192,-32.270149999999994,68.71541944444445,0,0.0,160.9,493.183,0.0,0.0,332.283
2022-06-30 17:11:07.822253,-31.30760555555555,70.12869166666667,0,0.0,162.262,508.778,0.0,0.0,346.516
2022-06-30 17:11:17.811224,-30.31043888888888,71.57828888888889,0,0.0,162.875,521.855,0.0,0.0,358.98
2022-06-30 17:11:27.889745,-29.25705555555555,73.07909444444445,0,0.0,161.072,540.29,0.0,0.0,379.21799999999996
2022-06-30 17:11:37.822463,-28.142799999999998,74.65013611111112,0,0.0,164.443,565.5749999999999,0.0,0.0,401.13199999999995
2022-06-30 17:11:47.963148,-26.964211111111105,76.2865888888889,0,0.0,164.83100000000002,589.123,0.0,0.0,424.29200000000003
2022-06-30 17:11:58.001752,-25.64516944444444,78.09533333333334,0,0.0,176.293,651.148,0.0,0.0,474.855
