timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-27 12:42:52.495177,174.35196111111114,1398.4632972222223,0,0.0,1940.477,1932.923,697.41,1009.79
2022-05-27 12:43:02.404166,174.3073416666667,1403.836913888889,0,0.0,1950.565,1934.502,697.41,1017.32
2022-05-27 12:43:12.444534,174.45744722222227,1409.2163194444447,0,0.0,1882.548,1936.586,698.78,953.87
2022-05-27 12:43:22.308283,174.61161111111116,1414.5971055555558,0,0.0,1881.584,1937.083,696.86,956.44
2022-05-27 12:43:32.529646,174.5601944444445,1419.974641666667,0,0.0,1954.423,1935.913,699.05,1026.74
2022-05-27 12:43:42.340004,174.65694722222227,1425.3488416666669,0,0.0,1899.881,1934.712,698.5,974.84
2022-05-27 12:43:52.501547,174.85938055555562,1430.731252777778,0,0.0,1864.792,1937.668,697.13,942.72
2022-05-27 12:44:02.340264,175.01987777777785,1436.1095750000004,0,0.0,1878.417,1936.196,696.86,985.12
2022-05-27 12:44:12.359659,174.97009444444453,1441.4798222222223,0,0.0,1951.211,1933.289,697.95,1017.32
2022-05-27 12:44:22.339223,175.13623888888898,1446.8719138888891,0,0.0,1881.341,1941.153,696.31,951.31
2022-05-27 12:44:32.541749,175.32873888888898,1452.259244444445,0,0.0,1870.139,1939.439,696.86,947.76
2022-05-27 12:44:42.409564,175.31110833333344,1457.6536666666668,0,0.0,1948.339,1941.992,696.31,1022.59
2022-05-27 12:44:52.416179,175.309163888889,1463.0411722222225,0,0.0,1940.202,1939.502,696.86,1008.64
2022-05-27 12:45:02.356869,175.50155000000012,1468.4265750000002,0,0.0,1869.486,1938.745,694.68,947.76
2022-05-27 12:45:12.581857,175.69326111111124,1473.809213888889,0,0.0,1868.734,1937.75,697.13,949.79
2022-05-27 12:45:22.396970,175.66550555555568,1479.2028944444446,0,0.0,1951.717,1941.725,696.31,1021.42
2022-05-27 12:45:32.552604,175.787413888889,1484.5915083333334,0,0.0,1896.014,1939.901,696.86,957.99
2022-05-27 12:45:42.498758,176.01016666666678,1489.9806555555556,0,0.0,1859.902,1940.093,696.04,937.74
2022-05-27 12:45:52.618403,176.13773055555566,1495.370075,0,0.0,1894.268,1940.191,696.86,979.14
2022-05-27 12:46:02.412735,176.11270833333344,1500.7553027777778,0,0.0,1947.69,1938.682,695.76,1018.48
2022-05-27 12:46:12.701381,176.29584444444455,1506.1350222222222,0,0.0,1870.77,1936.699,695.22,948.26
2022-05-27 12:46:22.527559,176.47496944444455,1511.5079305555555,0,0.0,1869.762,1934.247,694.95,947.76
2022-05-27 12:46:32.574842,176.43915833333344,1516.8923194444444,0,0.0,1951.272,1938.38,695.49,1023.77
2022-05-27 12:46:42.508259,176.46295555555565,1522.2778194444445,0,0.0,1930.213,1938.78,696.31,1006.92
2022-05-27 12:46:52.532291,176.63241944444454,1527.6619861111112,0,0.0,1877.293,1938.3,696.86,953.36
2022-05-27 12:47:02.472793,176.78985555555565,1533.0425722222224,0,0.0,1880.334,1937.011,696.04,972.16
2022-05-27 12:47:12.792907,176.75750000000008,1538.4090361111112,0,0.0,1943.575,1931.927,693.86,1020.24
2022-05-27 12:47:22.630075,176.9050083333334,1543.7785055555555,0,0.0,1879.906,1933.009,694.13,943.72
2022-05-27 12:47:32.559015,177.1101583333334,1549.1471166666663,0,0.0,1858.846,1932.7,696.04,942.22
2022-05-27 12:47:42.481487,177.1107333333334,1554.5153888888888,0,0.0,1932.371,1932.578,695.22,1009.79
2022-05-27 12:47:52.534565,177.0923194444445,1559.882386111111,0,0.0,1938.748,1932.119,695.49,1009.79
2022-05-27 12:48:02.497337,177.27448888888895,1565.2614638888888,0,0.0,1870.887,1936.468,695.76,947.76
2022-05-27 12:48:12.718161,177.46711111111117,1570.632383333333,0,0.0,1864.187,1933.531,695.76,947.76
2022-05-27 12:48:22.620142,177.43100833333338,1576.002208333333,0,0.0,1946.134,1933.137,693.59,1024.36
2022-05-27 12:48:32.585578,177.50682222222227,1581.3789222222222,0,0.0,1908.324,1935.617,694.4,976.98
2022-05-27 12:48:42.593270,177.6972416666667,1586.7651166666667,0,0.0,1870.479,1939.03,694.68,948.77
2022-05-27 12:48:52.761792,177.8165444444445,1592.1584472222223,0,0.0,1898.65,1941.599,696.04,1007.5
2022-05-27 12:49:02.532939,177.79647500000007,1597.551238888889,0,0.0,1948.63,1941.405,695.76,1020.83
2022-05-27 12:49:12.673251,178.01275277777785,1602.9372500000002,0,0.0,1861.104,1938.964,695.76,939.23
2022-05-27 12:49:22.551494,178.25232777777785,1608.332102777778,0,0.0,1855.9,1942.147,696.31,937.74
2022-05-27 12:49:32.611050,178.26920000000007,1613.7265944444446,0,0.0,1935.943,1942.017,696.04,1005.78
2022-05-27 12:49:42.733720,178.2790833333334,1619.1240444444445,0,0.0,1939.524,1943.082,695.76,1005.78
2022-05-27 12:49:52.759740,178.4853611111112,1624.5166277777778,0,0.0,1867.07,1941.33,696.58,947.25
2022-05-27 12:50:02.792268,178.69950277777787,1629.9084333333333,0,0.0,1863.959,1941.05,694.4,946.74
2022-05-27 12:50:12.580172,178.66925555555565,1635.2958694444444,0,0.0,1950.366,1939.477,695.76,1027.93
2022-05-27 12:50:22.825431,178.76995555555564,1640.6912444444445,0,0.0,1906.083,1942.335,695.76,975.37
2022-05-27 12:50:32.800948,178.97260833333343,1646.0914666666667,0,0.0,1871.125,1944.08,694.95,953.36
2022-05-27 12:50:42.675605,179.03874722222233,1651.4993722222223,0,0.0,1923.036,1946.846,696.31,1014.41
2022-05-27 12:50:52.767670,179.02803611111122,1656.895138888889,0,0.0,1946.332,1942.476,696.58,1017.32
2022-05-27 12:51:02.630304,179.24879166666676,1662.2924861111112,0,0.0,1863.573,1943.045,696.86,940.22
2022-05-27 12:51:12.838741,179.47662777777788,1667.684788888889,0,0.0,1859.208,1941.229,697.13,941.72
2022-05-27 12:51:22.760186,179.47635555555564,1673.084833333333,0,0.0,1944.114,1944.016,695.22,1019.07
2022-05-27 12:51:32.799177,179.51196388888897,1678.487463888889,0,0.0,1932.128,1944.947,695.76,991.17
2022-05-27 12:51:42.653340,179.72774166666676,1683.8961277777778,0,0.0,1869.439,1947.119,696.04,946.74
2022-05-27 12:51:52.992684,179.94302777777787,1689.3044472222225,0,0.0,1869.492,1946.995,697.41,949.79
2022-05-27 12:52:02.673845,179.9335250000001,1694.7211166666668,0,0.0,1953.422,1950.001,696.58,1021.42
2022-05-27 12:52:12.743607,180.08618888888898,1700.1341444444447,0,0.0,1893.731,1948.69,694.95,950.29
2022-05-27 12:52:22.692171,180.3021750000001,1705.547166666667,0,0.0,1870.933,1948.688,695.76,948.26
2022-05-27 12:52:32.815696,180.38362500000008,1710.9583750000004,0,0.0,1918.713,1948.035,695.22,1012.09
2022-05-27 12:52:42.753178,180.4034833333334,1716.358841666667,0,0.0,1937.019,1944.168,694.4,1011.52
2022-05-27 12:52:52.882064,180.6580611111112,1721.762780555556,0,0.0,1853.77,1945.418,697.13,937.24
2022-05-27 12:53:02.717859,180.9080333333334,1727.1726694444449,0,0.0,1857.57,1947.56,697.13,937.24
2022-05-27 12:53:12.855860,180.92131388888896,1732.5890444444449,0,0.0,1945.114,1949.895,696.04,1017.9
2022-05-27 12:53:22.737122,180.96824166666676,1738.0027222222227,0,0.0,1932.03,1948.924,696.58,997.3
2022-05-27 12:53:32.926808,181.19202777777784,1743.4167861111116,0,0.0,1868.5,1949.063,696.04,945.23
2022-05-27 12:53:42.736094,181.4136583333334,1748.8304722222226,0,0.0,1869.14,1948.927,695.49,948.77
2022-05-27 12:53:52.910717,181.3982333333334,1754.2461583333338,0,0.0,1955.2,1949.647,696.58,1023.77
2022-05-27 12:54:02.948898,181.54157777777783,1759.6591027777783,0,0.0,1897.056,1948.66,696.04,953.87
2022-05-27 12:54:12.962767,181.7514222222223,1765.054194444445,0,0.0,1866.689,1942.233,695.49,949.79
2022-05-27 12:54:22.889738,181.80253888888896,1770.451483333334,0,0.0,1924.622,1943.024,694.68,1017.32
2022-05-27 12:54:32.953044,181.8140111111112,1775.8557027777783,0,0.0,1941.389,1945.519,696.04,1008.64
2022-05-27 12:54:43.037578,182.0509444444445,1781.254705555556,0,0.0,1858.345,1943.641,696.04,939.72
2022-05-27 12:54:52.808464,182.29407777777783,1786.6555388888894,0,0.0,1856.772,1944.3,695.76,936.75
2022-05-27 12:55:02.957410,182.2891361111112,1792.0534027777785,0,0.0,1945.01,1943.231,694.4,1022.59
2022-05-27 12:55:12.983843,182.3473916666667,1797.4531750000006,0,0.0,1922.946,1943.918,695.49,987.31
2022-05-27 12:55:23.039086,182.57102777777783,1802.8529416666672,0,0.0,1863.407,1943.916,694.95,943.22
2022-05-27 12:55:32.956690,182.79159444444448,1808.251733333334,0,0.0,1864.161,1943.565,696.31,945.23
2022-05-27 12:55:43.041642,182.78306111111115,1813.653230555556,0,0.0,1947.611,1944.539,694.13,1018.48
2022-05-27 12:55:53.024773,182.95805833333335,1819.057483333334,0,0.0,1882.532,1945.531,696.31,945.74
2022-05-27 12:56:02.966078,183.17513333333335,1824.4611138888893,0,0.0,1867.16,1945.307,694.95,944.73
2022-05-27 12:56:12.993775,183.2152694444445,1829.860886111112,0,0.0,1929.469,1943.918,695.49,1009.79
2022-05-27 12:56:22.965600,183.2271055555556,1835.2585888888896,0,0.0,1938.912,1943.173,695.76,1004.64
2022-05-27 12:56:33.064088,183.48826111111117,1840.654713888889,0,0.0,1848.589,1942.605,694.95,932.32
2022-05-27 12:56:43.078216,183.74275833333337,1846.048080555556,0,0.0,1849.993,1941.612,696.58,932.32
2022-05-27 12:56:53.148529,183.74198333333337,1851.4401777777784,0,0.0,1941.434,1941.155,695.76,1020.83
2022-05-27 12:57:03.088105,183.7790416666667,1856.847444444445,0,0.0,1933.275,1946.616,696.86,1002.94
2022-05-27 12:57:13.123541,183.99409444444447,1862.2487666666675,0,0.0,1867.057,1944.476,696.31,949.28
2022-05-27 12:57:22.953547,184.20813333333336,1867.6450500000003,0,0.0,1865.608,1942.662,696.04,961.63
2022-05-27 12:57:33.074633,184.1872305555556,1873.041536111112,0,0.0,1950.26,1942.735,696.31,1023.77
2022-05-27 12:57:43.112146,184.3372944444445,1878.4354277777784,0,0.0,1887.778,1941.801,696.58,959.03
2022-05-27 12:57:53.156346,184.5304388888889,1883.825905555556,0,0.0,1871.04,1940.572,696.58,949.79
2022-05-27 12:58:03.088813,184.55624722222228,1889.220127777778,0,0.0,1932.629,1941.92,696.86,1016.15
2022-05-27 12:58:13.123663,184.55731666666676,1894.6061416666669,0,0.0,1938.58,1938.965,695.76,1009.79
2022-05-27 12:58:23.067816,184.78785277777783,1899.9963250000003,0,0.0,1857.473,1940.466,696.31,937.74
2022-05-27 12:58:33.083597,185.03205555555564,1905.3920722222224,0,0.0,1854.556,1942.469,693.59,935.76
2022-05-27 12:58:43.103748,185.02270555555563,1910.7910750000003,0,0.0,1947.007,1943.641,695.49,1019.66
2022-05-27 12:58:53.198940,185.0859083333334,1916.1860222222224,0,0.0,1919.428,1942.181,695.22,974.84
2022-05-27 12:59:03.119270,185.29752222222228,1921.5816611111115,0,0.0,1866.2490000000005,1942.43,696.04,947.76
2022-05-27 12:59:13.123924,185.4922333333334,1926.983177777778,0,0.0,1874.45,1944.546,695.49,972.7
2022-05-27 12:59:23.164083,185.48367222222228,1932.386841666667,0,0.0,1948.401,1945.319,694.4,1017.9
2022-05-27 12:59:33.092203,185.6847055555556,1937.7938666666669,0,0.0,1874.157,1946.529,694.4,948.77
2022-05-27 12:59:43.140684,185.92561388888893,1943.207825,0,0.0,1862.298,1949.025,694.13,941.72
2022-05-27 12:59:53.155146,185.9799166666667,1948.6217750000003,0,0.0,1929.473,1949.022,695.76,1007.5
2022-05-27 13:00:03.184681,0.03595,5.402349999999999,0,0.0,1931.904,1944.846,694.68,1008.07
2022-05-27 13:00:13.131600,2.621758333333334,10.812027777777775,0,-1.0,1016.593,1947.484,699.61,0.0
2022-05-27 13:00:23.110624,5.640430555555556,16.212091666666666,0,0.0,857.301,1944.023,699.33,0.0
2022-05-27 13:00:33.198701,8.659216666666666,21.615494444444444,0,0.0,858.462,1945.225,698.78,0.0
2022-05-27 13:00:43.201924,11.681305555555554,27.02438055555556,0,0.0,859.2470000000001,1947.199,699.61,0.0
2022-05-27 13:00:53.296170,14.701508333333331,32.43290833333333,0,0.0,859.797,1947.07,698.5,0.0
2022-05-27 13:01:03.112259,17.72038611111111,37.84119444444444,0,0.0,860.1869999999999,1946.983,698.78,0.0
2022-05-27 13:01:13.149287,20.745177777777776,43.25126944444444,0,0.0,858.702,1947.627,699.88,0.0
2022-05-27 13:01:23.175593,23.770261111111108,48.66923055555555,0,0.0,861.436,1950.466,699.33,0.0
2022-05-27 13:01:33.208338,26.79144444444444,54.07487777777777,0,0.0,858.407,1946.033,698.78,0.0
2022-05-27 13:01:43.052920,29.81225277777777,59.48825,0,0.0,861.3229999999999,1948.814,699.88,0.0
2022-05-27 13:01:53.306310,32.84119999999999,64.90867499999999,0,0.0,860.932,1951.353,702.1,0.0
2022-05-27 13:02:03.251337,35.7554611111111,70.33182222222221,0,0.0,903.199,1952.333,700.71,0.0
2022-05-27 13:02:13.249382,38.67619722222221,75.7611,0,0.0,903.075,1954.54,700.99,0.0
2022-05-27 13:02:23.517872,41.59482499999999,81.19504722222221,0,0.0,905.515,1956.221,701.54,0.0
2022-05-27 13:02:33.264388,44.52130277777777,86.62984722222221,0,0.0,902.996,1956.528,701.54,0.0
2022-05-27 13:02:43.177725,47.45905277777777,92.07285277777775,0,0.0,901.892,1959.482,699.05,0.0
2022-05-27 13:02:53.188745,50.390922222222216,97.5100972222222,0,0.0,901.935,1957.408,700.16,0.0
2022-05-27 13:03:03.231715,53.31828611111111,102.94158888888887,0,0.0,901.486,1955.337,700.71,0.0
2022-05-27 13:03:13.260528,56.24530833333333,108.37545,0,0.0,902.462,1956.19,700.16,0.0
2022-05-27 13:03:23.307103,59.166011111111104,113.81401944444444,0,0.0,906.432,1957.885,701.54,0.0
2022-05-27 13:03:33.241361,62.08712499999999,119.24710277777776,0,0.0,904.309,1955.91,700.71,0.0
2022-05-27 13:03:43.269823,65.005175,124.66998055555553,0,0.0,901.738,1952.236,702.1,0.0
2022-05-27 13:03:53.317730,67.91390555555554,130.09700277777776,0,0.0,906.585,1953.728,702.38,0.0
2022-05-27 13:04:03.356250,70.93746388888887,135.51879444444444,0,0.0,863.364,1951.845,700.99,0.0
2022-05-27 13:04:13.269154,73.96758055555554,140.944,0,0.0,862.232,1953.074,701.82,0.0
2022-05-27 13:04:23.205783,76.99164999999999,146.36516388888887,0,0.0,862.954,1951.619,699.88,0.0
2022-05-27 13:04:33.344303,80.01912222222221,151.79084166666664,0,0.0,863.3539999999999,1953.244,701.26,0.0
2022-05-27 13:04:43.227539,83.04575555555554,157.21381944444445,0,0.0,862.6840000000001,1952.272,701.82,0.0
2022-05-27 13:04:53.319159,86.06423055555554,162.62581666666665,0,0.0,861.6680000000001,1948.319,700.43,0.0
2022-05-27 13:05:03.262236,89.0784611111111,168.03632499999998,0,0.0,862.6600000000001,1947.783,700.71,0.0
2022-05-27 13:05:13.386085,92.09486666666665,173.4514611111111,0,0.0,863.5429999999999,1949.449,700.99,0.0
2022-05-27 13:05:23.359125,95.10322777777776,178.85897777777774,0,0.0,863.696,1946.706,700.99,0.0
2022-05-27 13:05:33.266798,98.11297777777776,184.26339166666665,0,0.0,862.0790000000001,1945.589,702.93,0.0
2022-05-27 13:05:43.220384,101.11108333333333,189.6634,0,0.0,864.685,1944.003,702.1,0.0
2022-05-27 13:05:53.519664,104.10339166666664,195.065825,0,0.0,867.642,1944.873,703.21,0.0
2022-05-27 13:06:03.363758,107.09093888888886,200.46816111111107,0,0.0,869.3240000000001,1944.841,704.33,0.0
2022-05-27 13:06:13.398980,110.07556111111109,205.8613527777777,0,0.0,867.085,1941.549,704.33,0.0
2022-05-27 13:06:23.436045,113.06484999999998,211.2588222222222,0,0.0,866.945,1943.089,703.77,0.0
2022-05-27 13:06:33.369080,116.05911388888887,216.6554472222222,0,0.0,864.85,1942.785,703.21,0.0
2022-05-27 13:06:43.349353,119.04568333333332,222.04333888888883,0,0.0,864.476,1939.641,703.21,0.0
2022-05-27 13:06:53.460774,122.0296611111111,227.43743611111108,0,0.0,867.643,1941.875,703.49,0.0
2022-05-27 13:07:03.485981,125.00821666666666,232.826025,0,0.0,867.612,1939.892,704.89,0.0
2022-05-27 13:07:13.410853,127.98566388888888,238.21198055555556,0,0.0,867.0630000000001,1938.944,704.61,0.0
2022-05-27 13:07:23.443995,130.95829444444445,243.5966833333333,0,0.0,868.346,1938.493,704.61,0.0
2022-05-27 13:07:33.488974,133.93255833333333,248.9794388888889,0,0.0,867.057,1937.792,702.93,0.0
2022-05-27 13:07:43.314843,136.89798333333334,254.35031388888888,0,0.0,865.9620000000001,1933.515,704.89,0.0
2022-05-27 13:07:53.348503,139.85781111111112,259.7195,0,0.0,867.3689999999999,1932.907,703.77,0.0
2022-05-27 13:08:03.529893,142.81335555555555,265.0769555555555,0,0.0,864.6879999999999,1928.684,704.05,0.0
2022-05-27 13:08:13.584181,145.76880000000003,270.43937777777774,0,0.0,866.512,1930.472,704.33,0.0
2022-05-27 13:08:23.571268,148.72244444444448,275.7927833333333,0,0.0,863.9140000000001,1927.226,699.88,0.0
2022-05-27 13:08:33.553223,151.67911111111115,281.14486944444445,0,0.0,862.351,1926.751,699.88,0.0
2022-05-27 13:08:43.456576,154.6277666666667,286.4995611111111,0,0.0,866.173,1927.689,701.54,0.0
2022-05-27 13:08:53.576980,157.57356944444447,291.84782222222225,0,0.0,864.8849999999999,1925.374,700.16,0.0
2022-05-27 13:09:03.381639,160.5091027777778,297.1904527777778,0,0.0,866.555,1923.347,701.82,0.0
2022-05-27 13:09:13.531927,163.45278333333334,302.5291138888889,0,0.0,862.193,1921.918,700.71,0.0
2022-05-27 13:09:23.581042,166.40162500000002,307.8768,0,0.0,863.5840000000001,1925.167,700.43,0.0
2022-05-27 13:09:33.501095,169.3436555555556,313.21829722222225,0,0.0,863.808,1922.939,702.38,0.0
2022-05-27 13:09:43.403378,172.2853138888889,318.5543944444445,0,0.0,861.998,1920.995,700.16,0.0
2022-05-27 13:09:53.616827,172.43800000000002,323.8899666666667,0,1.0,1865.839,1920.806,699.05,954.38
2022-05-27 13:10:03.443630,172.5862027777778,329.230875,0,0.0,1869.3740000000005,1922.727,699.05,945.74
2022-05-27 13:10:13.538879,172.46553333333335,334.5719833333334,0,0.0,1966.24,1922.799,699.05,1038.15
2022-05-27 13:10:23.602687,172.39427222222224,339.91065277777784,0,0.0,1947.575,1921.921,698.5,1009.79
2022-05-27 13:10:33.630287,172.49239722222225,345.2496750000001,0,0.0,1886.723,1922.048,699.33,956.96
2022-05-27 13:10:43.514455,172.60248888888893,350.58328888888894,0,0.0,1880.468,1920.101,697.13,962.67
2022-05-27 13:10:53.585429,172.46487777777782,355.9262361111112,0,0.0,1973.001,1923.461,698.23,1035.73
2022-05-27 13:11:03.462847,172.53458055555558,361.2636222222223,0,0.0,1896.366,1921.459,697.68,959.55
2022-05-27 13:11:13.664397,172.6416277777778,366.5934805555556,0,0.0,1880.212,1918.749,698.5,957.47
2022-05-27 13:11:23.625770,172.5383555555556,371.9353722222223,0,0.0,1960.259,1923.081,697.68,1032.11
2022-05-27 13:11:33.622202,172.45934722222228,377.2731138888889,0,0.0,1950.03,1921.587,697.13,1012.67
2022-05-27 13:11:43.517725,172.59396666666672,382.6055083333334,0,0.0,1871.199,1919.662,698.5,948.77
2022-05-27 13:11:53.695527,172.72588333333337,387.9445611111112,0,0.0,1874.569,1922.059,698.5,948.77
2022-05-27 13:12:03.509176,172.5924055555556,393.2826694444445,0,0.0,1969.771,1921.719,699.05,1034.52
2022-05-27 13:12:13.677980,172.59352500000003,398.6091055555556,0,0.0,1917.114,1917.517,699.33,986.21
2022-05-27 13:12:23.716736,172.6983916666667,403.92675,0,0.0,1876.6,1914.352,698.5,954.9
2022-05-27 13:12:33.644101,172.7072194444445,409.245175,0,0.0,1911.455,1914.6330000000005,697.41,1020.83
2022-05-27 13:12:43.597300,172.56685000000004,414.57256944444447,0,0.0,1968.395,1917.862,698.23,1032.71
2022-05-27 13:12:53.797636,172.64546666666672,419.8955361111112,0,0.0,1887.966,1916.268,698.23,959.03
2022-05-27 13:13:03.648289,172.70822500000006,425.2137222222223,0,0.0,1891.954,1914.547,699.05,956.44
2022-05-27 13:13:13.688679,172.56625277777783,430.5278444444445,0,0.0,1964.194,1913.084,700.71,1035.73
2022-05-27 13:13:23.719561,172.48375833333338,435.8435888888889,0,0.0,1943.366,1913.668,700.16,1007.5
2022-05-27 13:13:33.654447,172.60346666666672,441.173675,0,0.0,1875.736,1918.831,699.33,948.26
2022-05-27 13:13:43.590070,172.7239055555556,446.50548333333336,0,0.0,1876.093,1919.451,699.61,945.74
2022-05-27 13:13:53.739530,172.57703611111117,451.8340361111111,0,0.0,1971.152,1918.279,699.61,1035.73
2022-05-27 13:14:03.670621,172.54341388888895,457.1588055555556,0,0.0,1929.021,1916.917,698.78,993.95
2022-05-27 13:14:13.686903,172.64663888888896,462.4886583333333,0,0.0,1881.586,1918.747,697.68,957.99
2022-05-27 13:14:23.787445,172.58067500000007,467.82100555555553,0,0.0,1943.392,1919.645,698.5,1024.36
2022-05-27 13:14:33.656572,172.4569583333334,473.1504333333333,0,0.0,1963.132,1918.594,698.78,1033.31
2022-05-27 13:14:43.686372,172.5560333333334,478.4864166666666,0,0.0,1885.287,1920.954,699.05,956.44
2022-05-27 13:14:53.731606,172.66840555555564,483.81598888888885,0,0.0,1878.192,1918.646,699.33,952.85
2022-05-27 13:15:03.641170,172.55491111111118,489.1528416666666,0,0.0,1962.125,1921.267,699.05,1034.52
2022-05-27 13:15:13.718238,172.50427777777784,494.4953083333333,0,0.0,1941.516,1923.288,699.61,1005.21
2022-05-27 13:15:23.755464,172.66597777777784,499.8488388888889,0,0.0,1869.059,1927.271,699.05,942.72
2022-05-27 13:15:33.870483,172.82822500000006,505.1967,0,0.0,1866.821,1925.23,699.88,941.22
2022-05-27 13:15:43.712282,172.71343055555562,510.5496194444444,0,0.0,1968.377,1927.051,698.78,1033.31
2022-05-27 13:15:53.890212,172.81443888888896,515.9037805555555,0,0.0,1891.135,1927.498,697.68,961.11
2022-05-27 13:16:03.868646,172.95448888888896,521.2619972222221,0,0.0,1878.54,1928.958,697.68,950.29
2022-05-27 13:16:13.746382,172.93563055555563,526.6227166666666,0,0.0,1936.648,1929.859,699.61,1014.99
2022-05-27 13:16:23.856372,172.84666944444453,531.9815194444444,0,0.0,1961.195,1929.169,698.78,1023.18
2022-05-27 13:16:33.792279,173.00671944444454,537.3350861111111,0,0.0,1869.666,1927.284,697.41,943.22
2022-05-27 13:16:43.792672,173.16489444444454,542.6826,0,0.0,1868.162,1925.105,700.99,942.22
2022-05-27 13:16:53.752325,173.06711944444453,548.0338333333333,0,0.0,1961.6430000000005,1926.444,699.88,1027.93
2022-05-27 13:17:03.796704,172.99467777777787,553.3828,0,0.0,1951.707,1925.628,698.23,1013.25
2022-05-27 13:17:13.833446,173.1718250000001,558.7283333333334,0,0.0,1860.619,1924.392,700.71,934.28
2022-05-27 13:17:23.793343,173.3534027777779,564.0707777777778,0,0.0,1857.912,1923.28,699.05,934.77
2022-05-27 13:17:33.890615,173.24661944444455,569.4195055555556,0,0.0,1963.984,1925.542,699.88,1027.93
2022-05-27 13:17:43.825663,173.21176666666676,574.7601694444445,0,0.0,1935.186,1922.639,697.68,992.28
2022-05-27 13:17:53.759089,173.3323111111112,580.1012027777779,0,0.0,1879.376,1922.772,699.05,951.82
2022-05-27 13:18:03.819793,173.43486944444453,585.4498583333334,0,0.0,1888.595,1925.516,700.99,970.04
2022-05-27 13:18:13.857992,173.32166944444452,590.7952666666667,0,0.0,1965.099,1924.347,700.43,1032.11
2022-05-27 13:18:23.966858,173.41494166666675,596.1439111111112,0,0.0,1891.934,1925.512,694.68,965.29
2022-05-27 13:18:33.825476,173.53805277777786,601.5025361111111,0,0.0,1884.785,1929.105,698.5,958.51
2022-05-27 13:18:44.108485,173.4508500000001,606.87085,0,0.0,1963.986,1932.593,697.95,1028.52
2022-05-27 13:18:53.792091,173.40010833333343,612.2361805555556,0,0.0,1949.786,1931.519,697.95,1016.73
2022-05-27 13:19:04.052958,173.55340555555566,617.5976277777778,0,0.0,1874.934,1930.121,700.16,949.28
2022-05-27 13:19:13.936685,173.70839722222232,622.9594083333334,0,0.0,1874.444,1930.241,700.43,947.76
2022-05-27 13:19:23.980602,173.61188888888898,628.3275916666668,0,0.0,1967.289,1932.546,698.78,1030.31
2022-05-27 13:19:34.428386,173.65810833333342,633.6906861111112,0,0.0,1914.075,1930.714,699.88,963.72
2022-05-27 13:19:43.852523,173.79660000000007,639.0534583333334,0,0.0,1880.741,1930.598,699.88,951.82
2022-05-27 13:19:53.872203,173.82852500000007,644.4155444444445,0,0.0,1918.858,1930.351,697.95,995.06
2022-05-27 13:20:03.974094,173.74980555555564,649.7812916666668,0,0.0,1960.008,1931.669,698.23,1026.14
2022-05-27 13:20:14.049514,173.87945000000008,655.1540305555557,0,0.0,1887.514,1934.186,698.78,956.44
2022-05-27 13:20:23.893022,174.02176111111118,660.5209444444446,0,0.0,1880.857,1932.089,698.23,955.93
2022-05-27 13:20:34.132093,173.96147222222228,665.8863111111112,0,0.0,1953.236,1931.532,697.41,1027.33
2022-05-27 13:20:44.023587,173.96320277777784,671.2629305555557,0,0.0,1934.96,1935.583,697.13,997.3
2022-05-27 13:20:54.100501,174.1376222222223,676.6429833333335,0,0.0,1874.028,1936.819,699.05,943.22
2022-05-27 13:21:03.892159,174.3181916666667,682.0218666666668,0,0.0,1871.393,1936.398,699.33,941.72
2022-05-27 13:21:14.050768,174.24173888888896,687.4004888888891,0,0.0,1963.827,1936.304,697.68,1027.33
2022-05-27 13:21:24.114062,174.28799166666673,692.784188888889,0,0.0,1921.481,1938.132,699.88,964.76
2022-05-27 13:21:34.122413,174.42636388888894,698.1607916666668,0,0.0,1885.763,1935.577,700.16,957.99
2022-05-27 13:21:44.084730,174.4341805555556,703.5320444444445,0,0.0,1930.837,1933.651,698.23,1024.36
2022-05-27 13:21:54.096592,174.36050833333337,708.9054722222223,0,0.0,1960.956,1934.434,699.05,1018.48
2022-05-27 13:22:04.147700,174.47908611111114,714.279438888889,0,0.0,1891.94,1934.628,700.43,960.58
2022-05-27 13:22:14.080564,174.59913333333336,719.6437666666668,0,0.0,1887.941,1931.158,699.05,963.72
2022-05-27 13:22:24.104271,174.52098888888892,725.0075194444446,0,0.0,1959.083,1930.951,698.23,1030.31
2022-05-27 13:22:34.156701,174.54638333333335,730.3784305555557,0,0.0,1924.386,1933.528,699.05,990.07
2022-05-27 13:22:44.126998,174.70306666666667,735.7532222222223,0,0.0,1878.519,1934.925,698.5,948.26
2022-05-27 13:22:54.015829,174.78715833333334,741.1163527777779,0,0.0,1900.454,1930.727,699.61,1010.36
2022-05-27 13:23:04.070079,174.70765833333334,746.4738055555557,0,0.0,1957.303,1928.683,698.23,1023.18
2022-05-27 13:23:14.310350,174.8294388888889,751.8359833333335,0,0.0,1886.543,1930.384,697.41,955.93
2022-05-27 13:23:24.131787,174.95991666666666,757.201388888889,0,0.0,1884.574,1931.546,699.05,955.41
2022-05-27 13:23:34.173945,174.8719361111111,762.5546111111113,0,0.0,1958.833,1927.16,699.33,1029.12
2022-05-27 13:23:44.187278,174.81754444444442,767.9053916666668,0,0.0,1945.862,1926.281,697.68,1005.21
2022-05-27 13:23:53.991068,174.9365222222222,773.264738888889,0,0.0,1886.533,1929.365,699.61,957.99
