timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-07-03 07:04:11.456164,17.987888888888897,27.274311111111107,0,0.0,127.189,381.816,0.0,0.0,254.62699999999998
2022-07-03 07:04:21.458647,18.69386388888889,28.336538888888885,0,0.0,128.25099999999998,382.402,0.0,0.0,254.151
2022-07-03 07:04:31.617077,19.40733611111112,29.409613888888885,0,0.0,129.457,386.307,0.0,0.0,256.85
2022-07-03 07:04:41.514657,20.104677777777784,30.45929166666666,0,0.0,126.841,377.884,0.0,0.0,251.043
2022-07-03 07:04:51.588031,20.79974444444445,31.509925,0,0.0,128.004,378.228,0.0,0.0,250.22400000000002
2022-07-03 07:05:01.481609,21.495822222222227,32.562463888888885,0,0.0,128.326,378.914,0.0,0.0,250.588
2022-07-03 07:05:11.483436,22.181288888888893,33.59758055555555,0,0.0,125.874,372.642,0.0,0.0,246.768
2022-07-03 07:05:21.490886,22.847341666666672,34.618736111111104,0,0.0,127.837,367.616,0.0,0.0,239.779
2022-07-03 07:05:31.488676,23.498452777777786,35.6263361111111,0,0.0,128.336,362.7360000000001,0.0,0.0,234.4000000000001
2022-07-03 07:05:41.488368,24.139333333333337,36.62431388888888,0,0.0,128.555,359.27199999999993,0.0,0.0,230.71699999999993
2022-07-03 07:05:51.503129,24.76356944444445,37.60358888888888,0,0.0,127.814,352.539,0.0,0.0,224.725
2022-07-03 07:06:01.515240,25.37563055555556,38.568502777777766,0,0.0,127.027,347.369,0.0,0.0,220.34200000000004
2022-07-03 07:06:11.537502,25.956636111111116,39.49988888888888,0,0.0,126.137,335.299,0.0,0.0,209.16199999999998
2022-07-03 07:06:21.663333,26.50714166666667,40.404794444444434,0,0.0,127.584,325.766,0.0,0.0,198.18200000000002
2022-07-03 07:06:31.536069,27.04968888888889,41.304980555555545,0,0.0,128.75,324.06699999999995,0.0,0.0,195.31699999999995
2022-07-03 07:06:41.605768,27.586725,42.19786944444444,0,0.0,128.107,321.44,0.0,0.0,193.333
2022-07-03 07:06:51.561847,28.13371111111111,43.10170277777777,0,0.0,128.465,325.38,0.0,0.0,196.915
2022-07-03 07:07:01.568678,28.68893611111111,44.00995555555554,0,0.0,127.09,326.97100000000006,0.0,0.0,199.88100000000006
2022-07-03 07:07:11.569015,29.272033333333333,44.9466861111111,0,0.0,127.308,337.223,0.0,0.0,209.91500000000002
2022-07-03 07:07:21.582839,29.883027777777777,45.91389166666666,0,0.0,128.236,348.194,0.0,0.0,219.95800000000003
2022-07-03 07:07:31.746133,30.53753611111111,46.921297222222215,0,0.0,127.043,362.666,0.0,0.0,235.623
2022-07-03 07:07:41.634818,31.224441666666664,47.96299166666666,0,0.0,127.724,375.01,0.0,0.0,247.286
2022-07-03 07:07:51.719418,31.93361111111111,49.03020833333333,0,0.0,128.897,384.198,0.0,0.0,255.301
2022-07-03 07:08:01.615284,32.64590555555555,50.10005555555555,0,0.0,128.719,385.145,0.0,0.0,256.426
2022-07-03 07:08:11.621277,33.360586111111104,51.1679111111111,0,0.0,127.143,384.428,0.0,0.0,257.28499999999997
2022-07-03 07:08:21.624835,34.08245277777777,52.24567222222221,0,0.0,128.122,387.994,0.0,0.0,259.872
2022-07-03 07:08:31.647754,34.79444166666666,53.31269444444443,0,0.0,127.812,384.128,0.0,0.0,256.316
2022-07-03 07:08:41.689527,35.50707499999999,54.37819444444443,0,0.0,127.032,383.58,0.0,0.0,256.548
2022-07-03 07:08:51.651350,36.22263611111111,55.4464611111111,0,0.0,126.974,384.576,0.0,0.0,257.60200000000003
2022-07-03 07:09:01.650523,36.878302777777776,56.49467499999999,0,0.0,141.317,377.357,0.0,0.0,236.04000000000002
2022-07-03 07:09:11.677994,37.42930833333333,57.51099444444443,0,0.0,167.51299999999998,365.875,0.0,0.0,198.36200000000002
2022-07-03 07:09:21.668980,37.96969444444444,58.5225972222222,0,0.0,169.638,364.177,0.0,0.0,194.53900000000002
2022-07-03 07:09:31.667610,38.50870555555555,59.5352472222222,0,0.0,170.51,364.554,0.0,0.0,194.04399999999998
2022-07-03 07:09:41.672280,39.05564999999999,60.55154722222221,0,0.0,168.968,365.868,0.0,0.0,196.9
2022-07-03 07:09:51.670912,39.62309722222221,61.58557222222221,0,0.0,167.96800000000002,372.249,0.0,0.0,204.281
2022-07-03 07:10:01.681573,40.20833888888888,62.643530555555536,0,0.0,170.178,380.865,0.0,0.0,210.687
2022-07-03 07:10:11.694138,40.81984166666666,63.7199222222222,0,0.0,167.36,387.501,0.0,0.0,220.14099999999996
2022-07-03 07:10:21.703346,41.42551666666666,64.79548888888887,0,0.0,169.161,387.204,0.0,0.0,218.043
2022-07-03 07:10:31.710163,42.05333888888888,65.89613888888887,0,0.0,170.218,396.234,0.0,0.0,226.016
2022-07-03 07:10:41.783077,42.66635555555555,66.97771944444443,0,0.0,168.683,389.369,0.0,0.0,220.68600000000004
2022-07-03 07:10:51.842495,43.27345833333332,68.048375,0,0.0,166.87900000000002,385.436,0.0,0.0,218.55699999999996
2022-07-03 07:11:01.737220,43.87715555555555,69.11572222222222,0,0.0,166.914,384.245,0.0,0.0,217.33100000000002
2022-07-03 07:11:11.751458,44.60023333333332,70.19566666666667,0,0.0,128.472,388.78,0.0,0.0,260.308
2022-07-03 07:11:21.752255,45.379186111111096,71.32588333333334,0,0.0,126.455,406.878,0.0,0.0,280.423
2022-07-03 07:11:31.755960,46.25690833333332,72.55953333333333,0,0.0,128.134,444.114,0.0,0.0,315.98
2022-07-03 07:11:41.880247,47.15731944444443,73.81516944444445,0,0.0,127.881,452.029,0.0,0.0,324.148
2022-07-03 07:11:51.872422,48.09169444444444,75.1033888888889,0,0.0,127.384,463.759,0.0,0.0,336.375
2022-07-03 07:12:01.792105,49.041416666666656,76.41143055555557,0,0.0,128.995,470.895,0.0,0.0,341.9
2022-07-03 07:12:11.813353,49.99953888888888,77.72630555555557,0,0.0,128.43099999999998,473.355,0.0,0.0,344.92400000000004
2022-07-03 07:12:21.853799,50.95300833333332,79.04004166666668,0,0.0,129.696,472.945,0.0,0.0,343.249
2022-07-03 07:12:31.809558,51.90762499999999,80.35442500000002,0,0.0,129.516,473.178,0.0,0.0,343.66200000000003
2022-07-03 07:12:41.883885,52.87897499999999,81.67754444444446,0,0.0,126.637,476.323,0.0,0.0,349.686
2022-07-03 07:12:51.826639,53.84749444444444,82.99779722222225,0,0.0,126.624,475.291,0.0,0.0,348.66700000000003
2022-07-03 07:13:01.857157,54.81515277777777,84.31811388888892,0,0.0,126.957,475.314,0.0,0.0,348.357
2022-07-03 07:13:11.848123,55.7813111111111,85.64105000000002,0,0.0,128.44000000000003,476.257,0.0,0.0,347.817
2022-07-03 07:13:21.845759,56.7523361111111,86.96913055555558,0,0.0,128.54,478.109,0.0,0.0,349.56899999999996
2022-07-03 07:13:31.848057,57.721636111111096,88.29424722222225,0,0.0,128.094,477.042,0.0,0.0,348.948
2022-07-03 07:13:41.864153,58.69184722222221,89.62063888888892,0,0.0,128.225,477.501,0.0,0.0,349.27599999999995
2022-07-03 07:13:52.016753,59.66221388888887,90.9466777777778,0,0.0,128.042,477.374,0.0,0.0,349.332
2022-07-03 07:14:01.873198,60.63118611111109,92.2722777777778,0,0.0,128.386,477.216,0.0,0.0,348.83000000000004
2022-07-03 07:14:11.893334,61.57880277777776,93.57731388888892,0,0.0,128.671,469.8130000000001,0.0,0.0,341.1420000000001
2022-07-03 07:14:21.896788,62.54129999999999,94.89056666666669,0,0.0,126.272,472.771,0.0,0.0,346.499
2022-07-03 07:14:31.914207,63.504297222222206,96.20313611111114,0,0.0,125.846,472.525,0.0,0.0,346.679
2022-07-03 07:14:41.985333,64.45025833333332,97.50186388888892,0,0.0,126.996,467.542,0.0,0.0,340.546
2022-07-03 07:14:51.920255,65.3850611111111,98.79306944444448,0,0.0,128.305,464.834,0.0,0.0,336.529
2022-07-03 07:15:01.930891,66.29639166666665,100.05574722222224,0,0.0,126.485,454.564,0.0,0.0,328.079
2022-07-03 07:15:11.935835,67.16515555555554,101.27470000000002,0,0.0,126.068,438.823,0.0,0.0,312.755
2022-07-03 07:15:21.977443,67.99990833333332,102.45969444444448,0,0.0,126.087,426.598,0.0,0.0,300.511
2022-07-03 07:15:31.964473,68.8045611111111,103.61423611111113,0,0.0,125.96,415.6350000000001,0.0,0.0,289.6750000000001
2022-07-03 07:15:41.995308,69.62436666666666,104.78225555555557,0,0.0,125.357,420.487,0.0,0.0,295.13
2022-07-03 07:15:52.221854,70.46145,105.97246944444446,0,0.0,127.127,428.477,0.0,0.0,301.34999999999997
2022-07-03 07:16:01.973614,71.29859722222223,107.16806666666668,0,0.0,129.042,430.415,0.0,0.0,301.37300000000005
2022-07-03 07:16:11.981378,72.12802500000001,108.3518527777778,0,0.0,127.569,426.163,0.0,0.0,298.594
2022-07-03 07:16:21.992162,72.89028611111112,109.4687527777778,0,0.0,127.67,402.084,0.0,0.0,274.414
2022-07-03 07:16:31.996801,73.6245388888889,110.5552,0,0.0,126.79,391.121,0.0,0.0,264.33099999999996
2022-07-03 07:16:42.073539,74.29347500000002,111.5801777777778,0,0.0,128.175,368.992,0.0,0.0,240.817
2022-07-03 07:16:52.030490,74.90899444444446,112.54539722222223,0,0.0,125.892,347.47900000000004,0.0,0.0,221.58700000000005
2022-07-03 07:17:02.016348,75.51413333333335,113.50320555555555,0,0.0,126.961,344.811,0.0,0.0,217.84999999999997
2022-07-03 07:17:12.013007,76.11618611111112,114.4568388888889,0,0.0,126.569,343.308,0.0,0.0,216.73899999999998
2022-07-03 07:17:22.014955,76.76179722222223,115.45689444444446,0,0.0,127.6,360.02,0.0,0.0,232.42
2022-07-03 07:17:32.026618,77.34146666666668,116.50343611111111,0,0.0,168.07399999999998,376.755,0.0,0.0,208.681
2022-07-03 07:17:42.042850,77.92263055555557,117.55925833333336,0,0.0,170.877,380.096,0.0,0.0,209.219
2022-07-03 07:17:52.075778,78.54174166666668,118.64259722222224,0,0.0,167.122,390.002,0.0,0.0,222.88
2022-07-03 07:18:02.053400,79.22828611111113,119.8002888888889,0,0.0,169.613,416.76900000000006,0.0,0.0,247.15600000000006
2022-07-03 07:18:12.063134,79.97918055555557,121.0241388888889,0,0.0,170.264,440.586,0.0,0.0,270.322
2022-07-03 07:18:22.123957,80.77660000000002,122.28839166666668,0,0.0,168.06,455.131,0.0,0.0,287.07099999999997
2022-07-03 07:18:32.070979,81.61903333333335,123.60286944444448,0,0.0,169.93599999999998,473.212,0.0,0.0,303.276
2022-07-03 07:18:42.132327,82.47239166666668,124.92466388888892,0,0.0,168.637,475.846,0.0,0.0,307.209
2022-07-03 07:18:52.086909,83.31203333333335,126.2327916666667,0,0.0,168.655,470.926,0.0,0.0,302.27099999999996
2022-07-03 07:19:02.099300,84.1496,127.5446055555556,0,0.0,170.729,472.253,0.0,0.0,301.524
2022-07-03 07:19:12.108510,85.00939722222223,128.87968611111114,0,0.0,171.102,480.629,0.0,0.0,309.52700000000004
2022-07-03 07:19:22.122067,85.85765,130.20203333333336,0,0.0,170.674,476.045,0.0,0.0,305.371
2022-07-03 07:19:32.148738,86.79228055555556,131.5104138888889,0,0.0,134.55,471.017,0.0,0.0,336.467
2022-07-03 07:19:42.131880,87.73686388888889,132.8104888888889,0,0.0,127.977,468.027,0.0,0.0,340.04999999999995
2022-07-03 07:19:52.159599,88.64318888888889,134.06593055555555,0,0.0,125.682,451.959,0.0,0.0,326.277
2022-07-03 07:20:02.251088,89.50644166666666,135.28467777777777,0,0.0,127.978,438.749,0.0,0.0,310.771
2022-07-03 07:20:12.164023,90.36343055555557,136.4984638888889,0,0.0,128.447,436.963,0.0,0.0,308.516
2022-07-03 07:20:22.152233,91.26692222222222,137.75371388888888,0,0.0,126.633,451.89,0.0,0.0,325.257
2022-07-03 07:20:32.155131,92.22767222222222,139.06685,0,0.0,126.859,472.729,0.0,0.0,345.87
2022-07-03 07:20:42.220784,93.21886666666668,140.4070861111111,0,0.0,125.655,482.485,0.0,0.0,356.83000000000004
2022-07-03 07:20:52.188785,94.1936388888889,141.73902222222222,0,0.0,128.579,479.497,0.0,0.0,350.918
2022-07-03 07:21:02.190747,95.2109,143.10779722222222,0,0.0,126.545,492.759,0.0,0.0,366.214
2022-07-03 07:21:12.202298,96.21059444444444,144.4573638888889,0,0.0,125.954,485.844,0.0,0.0,359.89
2022-07-03 07:21:22.210056,97.1535027777778,145.75026666666668,0,0.0,125.998,465.445,0.0,0.0,339.447
2022-07-03 07:21:32.249549,98.02208611111112,146.96895555555557,0,0.0,126.038,438.728,0.0,0.0,312.69
2022-07-03 07:21:42.229694,98.88398333333336,148.18388611111112,0,0.0,127.092,437.37500000000006,0.0,0.0,310.2830000000001
2022-07-03 07:21:52.324151,99.82544166666668,149.4795611111111,0,0.0,127.518,466.443,0.0,0.0,338.92499999999995
2022-07-03 07:22:02.240138,100.81103055555556,150.81983055555554,0,0.0,127.685,482.49700000000007,0.0,0.0,354.81200000000007
2022-07-03 07:22:12.252037,101.80185277777778,152.15895833333332,0,0.0,125.39,482.086,0.0,0.0,356.696
2022-07-03 07:22:23.542551,102.77651111111112,153.49346388888887,0,0.0,129.54500000000002,480.422,0.0,0.0,350.877
2022-07-03 07:22:33.617228,103.76831666666668,154.84145277777776,0,0.0,128.226,485.276,0.0,0.0,357.05
2022-07-03 07:22:43.506042,104.7104888888889,156.13880555555554,0,0.0,127.865,467.047,0.0,0.0,339.182
2022-07-03 07:22:52.281958,105.60569444444444,157.3809722222222,0,0.0,124.906,447.18,0.0,0.0,322.274
2022-07-03 07:23:02.549516,106.52664166666668,158.66200833333332,0,0.0,129.632,461.173,0.0,0.0,331.541
2022-07-03 07:23:12.283165,107.40814444444446,159.89549444444444,0,0.0,126.714,444.055,0.0,0.0,317.341
2022-07-03 07:23:22.289257,108.32968888888892,161.16766666666666,0,0.0,126.226,457.982,0.0,0.0,331.75600000000003
2022-07-03 07:23:32.303864,109.30771944444446,162.5040138888889,0,0.0,128.994,481.085,0.0,0.0,352.091
2022-07-03 07:23:42.313836,110.32726388888892,163.8803638888889,0,0.0,128.45,495.486,0.0,0.0,367.036
2022-07-03 07:23:52.321072,111.29053055555558,165.20065,0,0.0,128.527,475.303,0.0,0.0,346.776
2022-07-03 07:24:02.319426,112.15878333333336,166.42389722222222,0,0.0,127.798,440.369,0.0,0.0,312.571
2022-07-03 07:24:12.433498,113.06904166666668,167.68696666666668,0,0.0,127.012,454.705,0.0,0.0,327.693
2022-07-03 07:24:22.334961,113.98092222222223,168.9518638888889,0,0.0,127.086,455.363,0.0,0.0,328.277
2022-07-03 07:24:32.357982,114.9174166666667,170.2421416666667,0,0.0,127.362,464.5,0.0,0.0,337.13800000000003
2022-07-03 07:24:42.402963,115.90230833333337,171.58016388888893,0,0.0,127.127,481.6880000000001,0.0,0.0,354.5610000000001
2022-07-03 07:24:52.352780,116.89076666666668,172.92155277777783,0,0.0,127.055,482.9,0.0,0.0,355.84499999999997
2022-07-03 07:25:02.364148,117.83548055555558,174.21523888888893,0,0.0,125.63,465.727,0.0,0.0,340.097
2022-07-03 07:25:12.371631,118.79701944444447,175.5362666666667,0,0.0,129.416,475.5700000000001,0.0,0.0,346.1540000000001
2022-07-03 07:25:22.369195,119.77393611111114,176.8644777777778,0,0.0,126.466,478.156,0.0,0.0,351.69
2022-07-03 07:25:32.377899,120.79028888888892,178.2352361111111,0,0.0,127.586,493.473,0.0,0.0,365.887
2022-07-03 07:25:42.386899,121.84199444444448,179.64443055555557,0,0.0,128.696,507.31,0.0,0.0,378.61400000000003
2022-07-03 07:25:52.394715,122.88418333333335,181.04527777777776,0,0.0,129.117,504.30500000000006,0.0,0.0,375.1880000000001
2022-07-03 07:26:02.419549,123.88317777777782,182.40119722222224,0,0.0,128.493,488.131,0.0,0.0,359.638
2022-07-03 07:26:12.414786,124.81979444444448,183.68209166666668,0,0.0,123.94,461.122,0.0,0.0,337.182
2022-07-03 07:26:22.420085,125.77103888888892,184.98179722222224,0,0.0,125.446,467.894,0.0,0.0,342.448
2022-07-03 07:26:32.433411,126.74496944444448,186.30855833333337,0,0.0,127.019,477.634,0.0,0.0,350.615
2022-07-03 07:26:42.492425,127.7251055555556,187.64315833333336,0,0.0,127.607,480.456,0.0,0.0,352.84900000000005
2022-07-03 07:26:52.537053,128.73991111111116,189.0068805555556,0,0.0,125.61,490.94,0.0,0.0,365.33
2022-07-03 07:27:02.448617,129.79701111111115,190.4171027777778,0,0.0,127.124,507.68,0.0,0.0,380.55600000000004
2022-07-03 07:27:12.472568,130.8847694444445,191.85499722222227,0,0.0,126.049,517.642,0.0,0.0,391.5930000000001
2022-07-03 07:27:22.461960,132.01582777777782,193.3382333333334,0,0.0,126.784,533.965,0.0,0.0,407.18100000000004
2022-07-03 07:27:32.470293,133.1790055555556,194.85337777777784,0,0.0,126.708,545.452,0.0,0.0,418.744
2022-07-03 07:27:42.501473,134.36485000000005,196.3876694444445,0,0.0,125.441,552.345,0.0,0.0,426.904
2022-07-03 07:27:52.486276,135.5496194444445,197.92335277777784,0,0.0,126.329,552.846,0.0,0.0,426.517
2022-07-03 07:28:02.503487,136.73196666666672,199.4569833333334,0,0.0,126.462,552.107,0.0,0.0,425.645
2022-07-03 07:28:12.500020,137.9057444444445,200.98192500000007,0,0.0,126.419,548.979,0.0,0.0,422.56000000000006
2022-07-03 07:28:22.627457,139.06297777777783,202.4925111111112,0,0.0,127.207,543.811,0.0,0.0,416.60400000000004
2022-07-03 07:28:32.536505,140.1994944444445,203.98111666666676,0,0.0,126.752,535.898,0.0,0.0,409.146
2022-07-03 07:28:42.601485,141.3170055555556,205.45254444444453,0,0.0,127.41,529.714,0.0,0.0,402.3040000000001
2022-07-03 07:28:52.672018,142.3894166666667,206.8753694444445,0,0.0,126.149,512.217,0.0,0.0,386.068
2022-07-03 07:29:02.534990,143.4412694444445,208.2792694444445,0,0.0,126.737,505.404,0.0,0.0,378.66700000000003
2022-07-03 07:29:12.559502,144.44433888888892,209.63959722222228,0,0.0,128.613,489.718,0.0,0.0,361.105
2022-07-03 07:29:22.552317,145.4009416666667,210.95163333333335,0,0.0,127.956,472.333,0.0,0.0,344.377
2022-07-03 07:29:32.558834,146.33740833333337,212.24395277777785,0,0.0,128.107,465.235,0.0,0.0,337.12800000000004
2022-07-03 07:29:42.568504,147.2748805555556,213.53347500000004,0,0.0,126.738,464.228,0.0,0.0,337.49
2022-07-03 07:29:52.655595,148.11581111111116,214.72690833333337,0,0.0,126.901,429.636,0.0,0.0,302.735
2022-07-03 07:30:02.578066,148.8113555555556,215.77122500000004,0,0.0,125.558,375.954,0.0,0.0,250.39600000000002
2022-07-03 07:30:12.574138,149.4919777777778,216.80662777777783,0,0.0,127.721,372.745,0.0,0.0,245.024
2022-07-03 07:30:22.590889,150.19314444444447,217.86695277777784,0,0.0,129.297,381.717,0.0,0.0,252.42
2022-07-03 07:30:32.590221,150.87604444444446,218.9049305555556,0,0.0,127.828,373.672,0.0,0.0,245.84400000000002
2022-07-03 07:30:42.690541,151.56119166666667,219.93531666666672,0,0.0,124.286,370.939,0.0,0.0,246.65300000000002
2022-07-03 07:30:52.606287,152.2583638888889,220.9837305555556,0,0.0,126.447,377.429,0.0,0.0,250.98199999999997
2022-07-03 07:31:02.596355,153.01205833333336,222.08972222222224,0,0.0,126.827,398.157,0.0,0.0,271.33
2022-07-03 07:31:12.609336,153.91046944444446,223.34233333333336,0,0.0,127.512,450.94,0.0,0.0,323.428
2022-07-03 07:31:22.618371,154.9082638888889,224.69179722222228,0,0.0,126.601,485.807,0.0,0.0,359.206
2022-07-03 07:31:32.615730,155.88315000000003,226.0202500000001,0,0.0,127.284,478.243,0.0,0.0,350.959
2022-07-03 07:31:42.628473,156.9101416666667,227.3976138888889,0,0.0,126.134,495.851,0.0,0.0,369.717
2022-07-03 07:31:52.732556,157.98795277777782,228.8270111111112,0,0.0,126.571,514.583,0.0,0.0,388.01199999999994
2022-07-03 07:32:02.675293,159.04858888888893,230.2401361111112,0,0.0,126.896,508.725,0.0,0.0,381.829
2022-07-03 07:32:12.643004,160.1070027777778,231.6498444444445,0,0.0,126.466,507.495,0.0,0.0,381.029
2022-07-03 07:32:22.687969,161.18266111111114,233.07654166666677,0,0.0,126.374,513.611,0.0,0.0,387.23699999999997
2022-07-03 07:32:32.791933,162.22729444444448,234.46968055555564,0,0.0,125.462,501.53,0.0,0.0,376.068
2022-07-03 07:32:42.813905,163.24314722222226,235.8409833333334,0,0.0,127.962,493.669,0.0,0.0,365.707
2022-07-03 07:32:52.676226,164.32618611111116,237.27935833333345,0,0.0,127.921,517.815,0.0,0.0,389.89400000000006
2022-07-03 07:33:02.681602,165.4312055555556,238.7410861111112,0,0.0,128.41500000000002,526.222,0.0,0.0,397.80699999999996
2022-07-03 07:33:12.696708,166.54518611111115,240.20896388888897,0,0.0,127.403,528.436,0.0,0.0,401.033
2022-07-03 07:33:22.708329,167.63601111111117,241.64813333333345,0,0.0,125.404,518.101,0.0,0.0,392.697
2022-07-03 07:33:32.695229,168.69381944444447,243.06011388888896,0,0.0,127.502,508.313,0.0,0.0,380.811
2022-07-03 07:33:42.716090,169.74487500000004,244.46145277777785,0,0.0,126.102,504.482,0.0,0.0,378.38
2022-07-03 07:33:52.733908,170.80461944444448,245.87046666666677,0,0.0,125.737,507.245,0.0,0.0,381.50800000000004
2022-07-03 07:34:02.728615,171.85616944444448,247.27220000000008,0,0.0,126.066,504.624,0.0,0.0,378.558
2022-07-03 07:34:12.728437,172.9371388888889,248.7049444444445,0,0.0,126.639,515.788,0.0,0.0,389.149
2022-07-03 07:34:22.741396,174.02926944444445,250.15030555555563,0,0.0,127.163,520.33,0.0,0.0,393.16700000000003
2022-07-03 07:34:32.747552,175.15500555555556,251.62493055555564,0,0.0,125.6,530.865,0.0,0.0,405.265
2022-07-03 07:34:42.812256,176.25158333333334,253.0728361111112,0,0.0,126.478,521.2460000000001,0.0,0.0,394.7680000000001
2022-07-03 07:34:52.762853,177.3369416666667,254.5101194444445,0,0.0,126.693,517.422,0.0,0.0,390.72900000000004
2022-07-03 07:35:02.761824,178.42340000000002,255.9517611111112,0,0.0,127.866,518.991,0.0,0.0,391.125
2022-07-03 07:35:12.777003,179.53989166666668,257.4186027777779,0,0.0,126.126,528.063,0.0,0.0,401.937
2022-07-03 07:35:22.805437,180.6326777777778,258.86750833333343,0,0.0,128.203,521.606,0.0,0.0,393.403
2022-07-03 07:35:32.863693,181.768075,260.35448055555565,0,0.0,126.567,535.3100000000001,0.0,0.0,408.74300000000005
2022-07-03 07:35:42.816359,182.9107111111111,261.8491361111112,0,0.0,126.727,538.076,0.0,0.0,411.34900000000005
2022-07-03 07:35:52.814158,184.10691111111112,263.39827500000007,0,0.0,127.058,557.6899999999999,0.0,0.0,430.63199999999995
2022-07-03 07:36:02.817967,185.3047527777778,264.9482250000001,0,0.0,126.759,557.982,0.0,0.0,431.22299999999996
2022-07-03 07:36:12.944585,186.4305,266.4192527777779,0,0.0,124.30100000000002,529.57,0.0,0.0,405.269
2022-07-03 07:36:22.835098,187.48973611111117,267.8256416666668,0,0.0,124.975,506.3,0.0,0.0,381.32500000000005
2022-07-03 07:36:33.080745,188.58579722222223,269.2773194444446,0,0.0,128.022,522.604,0.0,0.0,394.58200000000005
2022-07-03 07:36:43.067558,189.7520916666667,270.7940555555557,0,0.0,126.159,546.025,0.0,0.0,419.866
2022-07-03 07:36:52.987082,190.9641638888889,272.3553416666668,0,0.0,125.717,562.063,0.0,0.0,436.346
2022-07-03 07:37:02.867550,192.2038027777778,273.9451277777779,0,0.0,126.053,572.323,0.0,0.0,446.27
2022-07-03 07:37:12.882366,193.3704666666667,275.4663527777779,0,0.0,127.642,547.641,0.0,0.0,419.99899999999997
2022-07-03 07:37:22.890007,194.5326555555556,276.97648888888904,0,0.0,125.261,543.649,0.0,0.0,418.38800000000003
2022-07-03 07:37:32.899819,195.702475,278.49746111111125,0,0.0,126.415,547.55,0.0,0.0,421.13499999999993
2022-07-03 07:37:42.899911,196.8882527777778,280.03343611111126,0,0.0,126.071,552.951,0.0,0.0,426.88
2022-07-03 07:37:52.912107,198.04870833333337,281.5461166666668,0,0.0,126.801,544.5649999999999,0.0,0.0,417.76399999999995
2022-07-03 07:38:02.923720,199.2376944444445,283.08928333333347,0,0.0,127.505,555.54,0.0,0.0,428.03499999999997
2022-07-03 07:38:12.919803,200.44940000000005,284.6514777777779,0,0.0,126.176,562.39,0.0,0.0,436.214
2022-07-03 07:38:22.936018,201.59589722222228,286.14906388888903,0,0.0,126.392,539.131,0.0,0.0,412.739
2022-07-03 07:38:32.938032,202.59830000000005,287.5050694444446,0,0.0,127.297,488.162,0.0,0.0,360.865
2022-07-03 07:38:43.011338,203.5391833333334,288.80027500000017,0,0.0,127.556,466.274,0.0,0.0,338.718
2022-07-03 07:38:52.949309,204.43595000000008,290.05133888888906,0,0.0,127.547,450.383,0.0,0.0,322.836
2022-07-03 07:39:02.970798,205.31772777777783,291.2850694444446,0,0.0,126.703,444.143,0.0,0.0,317.43999999999994
2022-07-03 07:39:12.969822,206.1524027777779,292.47213888888905,0,0.0,126.862,427.345,0.0,0.0,300.48300000000006
2022-07-03 07:39:22.989829,207.10925833333343,293.78213055555574,0,0.0,127.129,471.597,0.0,0.0,344.46799999999996
2022-07-03 07:39:32.986467,208.19841388888895,295.22398333333354,0,0.0,126.971,519.067,0.0,0.0,392.096
2022-07-03 07:39:42.990540,209.3549861111112,296.7340250000002,0,0.0,127.249,543.615,0.0,0.0,416.366
2022-07-03 07:39:53.019436,210.51260833333345,298.2492000000002,0,0.0,128.719,545.463,0.0,0.0,416.74399999999997
2022-07-03 07:40:03.029880,210.52597777777785,299.70694166666686,1,0.0,519.9739999999999,524.787,0.02,0.0,4.813000000000102
2022-07-03 07:40:13.105027,209.59775277777783,301.2125972222224,0,0.0,876.197,542.0360000000001,695.49,0.0,-334.16099999999994
2022-07-03 07:40:23.013636,208.6084472222223,302.71035555555574,0,0.0,895.3430000000001,539.193,707.7,0.0,-356.1500000000001
2022-07-03 07:40:33.123421,207.6303416666668,304.2315250000002,0,0.0,899.739,547.621,709.96,0.0,-352.11800000000005
2022-07-03 07:40:43.094921,206.6536861111112,305.7506000000002,0,0.0,898.463,546.867,710.25,0.0,-351.596
2022-07-03 07:40:53.143646,205.6656472222223,307.2805472222224,0,0.0,906.475,550.781,712.53,0.0,-355.6940000000001
2022-07-03 07:41:03.044141,204.6679111111112,308.7901305555558,0,0.0,902.635,543.45,710.53,0.0,-359.18499999999995
2022-07-03 07:41:13.055563,203.80496388888892,310.4273638888891,0,0.0,900.065,589.404,711.1,0.0,-310.66100000000006
2022-07-03 07:41:23.124670,202.96517500000007,312.1472888888891,0,0.0,921.497,619.173,712.53,0.0,-302.32399999999996
2022-07-03 07:41:33.118794,202.1378444444445,313.87518888888906,0,0.0,919.883,622.044,711.96,0.0,-297.83900000000006
2022-07-03 07:41:43.081822,201.32721666666677,315.6166833333335,0,0.0,918.764,626.938,710.82,0.0,-291.826
2022-07-03 07:41:53.200145,200.49988888888896,317.3453555555557,0,0.0,920.16,622.3220000000001,710.82,0.0,-297.83799999999985
2022-07-03 07:42:04.471677,199.77677500000007,319.06676666666687,0,0.0,880.029,619.7080000000001,711.1,0.0,-260.3209999999999
2022-07-03 07:42:13.104113,199.06697500000007,320.7881333333335,0,0.0,875.22,619.692,711.96,0.0,-255.52800000000002
2022-07-03 07:42:23.111577,198.34137500000008,322.5031722222224,0,0.0,878.63,617.414,710.25,0.0,-261.216
2022-07-03 07:42:33.117439,197.62405555555563,324.228177777778,0,0.0,879.237,621.0020000000001,710.53,0.0,-258.2349999999999
