timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-19 04:30:19.888542,-74.04205555555555,0.0,0,0.0,142.143,0.0,0.0,0.0
2022-05-19 04:30:30.152262,-74.43796666666665,0.0,0,0.0,142.528,0.0,0.0,0.0
2022-05-19 04:30:39.902029,-74.82971944444444,0.0,0,0.0,141.031,0.0,0.0,0.0
2022-05-19 04:30:49.915362,-75.22439444444444,0.0,0,0.0,142.083,0.0,0.0,0.0
2022-05-19 04:30:59.926688,-75.61395,0.0,0,0.0,140.24,0.0,0.0,0.0
2022-05-19 04:31:09.927360,-76.00048333333334,0.0,0,0.0,139.152,0.0,0.0,0.0
2022-05-19 04:31:19.952291,-76.39196944444444,0.0,0,0.0,140.935,0.0,0.0,0.0
2022-05-19 04:31:29.969763,-76.78015555555555,0.0,0,0.0,139.747,0.0,0.0,0.0
2022-05-19 04:31:39.951709,-77.16298055555555,0.0,0,0.0,137.817,0.0,0.0,0.0
2022-05-19 04:31:50.064466,-77.55245277777777,0.0,0,0.0,140.20999999999998,0.0,0.0,0.0
2022-05-19 04:32:00.149634,-77.943725,0.0,0,0.0,140.858,0.0,0.0,0.0
2022-05-19 04:32:09.981934,-78.33394444444444,0.0,0,0.0,140.47899999999998,0.0,0.0,0.0
2022-05-19 04:32:19.975547,-78.72022222222222,0.0,0,0.0,139.06000000000003,0.0,0.0,0.0
2022-05-19 04:32:30.070248,-79.1138111111111,0.0,0,0.0,141.692,0.0,0.0,0.0
2022-05-19 04:32:39.987902,-79.50699722222221,0.0,0,0.0,141.547,0.0,0.0,0.0
2022-05-19 04:32:50.011947,-79.8974361111111,0.0,0,0.0,140.558,0.0,0.0,0.0
2022-05-19 04:33:00.004095,-80.28880833333332,0.0,0,0.0,140.894,0.0,0.0,0.0
2022-05-19 04:33:09.995508,-80.67876666666666,0.0,0,0.0,140.385,0.0,0.0,0.0
2022-05-19 04:33:20.130328,-81.0713611111111,0.0,0,0.0,141.334,0.0,0.0,0.0
2022-05-19 04:33:30.029039,-81.46298333333333,0.0,0,0.0,140.98399999999998,0.0,0.0,0.0
2022-05-19 04:33:40.055848,-81.85354722222222,0.0,0,0.0,140.603,0.0,0.0,0.0
2022-05-19 04:33:50.048832,-82.2445861111111,0.0,0,0.0,140.774,0.0,0.0,0.0
2022-05-19 04:34:00.047676,-82.63899166666666,0.0,0,0.0,141.986,0.0,0.0,0.0
2022-05-19 04:34:10.063642,-83.02802499999999,0.0,0,0.0,140.05200000000002,0.0,0.0,0.0
2022-05-19 04:34:20.098295,-83.42013611111109,0.0,0,0.0,141.16,0.0,0.0,0.0
2022-05-19 04:34:30.144916,-83.81142777777775,0.0,0,0.0,140.865,0.0,0.0,0.0
2022-05-19 04:34:40.082091,-84.19887222222219,0.0,0,0.0,139.48,0.0,0.0,0.0
2022-05-19 04:34:50.090687,-84.58636944444441,0.0,0,0.0,139.49900000000002,0.0,0.0,0.0
2022-05-19 04:35:00.151083,-84.9785333333333,0.0,0,0.0,141.179,0.0,0.0,0.0
2022-05-19 04:35:10.104107,-85.36695555555552,0.0,0,0.0,139.832,0.0,0.0,0.0
2022-05-19 04:35:20.120128,-85.75742499999997,0.0,0,0.0,140.569,0.0,0.0,0.0
2022-05-19 04:35:30.117158,-86.15069999999997,0.0,0,0.0,141.579,0.0,0.0,0.0
2022-05-19 04:35:40.134766,-86.54362777777774,0.0,0,0.0,141.45399999999998,0.0,0.0,0.0
2022-05-19 04:35:50.156907,-86.93501111111108,0.0,0,0.0,140.898,0.0,0.0,0.0
2022-05-19 04:36:00.249997,-87.32663888888885,0.0,0,0.0,140.986,0.0,0.0,0.0
2022-05-19 04:36:10.141566,-87.71496388888885,0.0,0,0.0,139.797,0.0,0.0,0.0
2022-05-19 04:36:20.155990,-88.10643611111107,0.0,0,0.0,140.93,0.0,0.0,0.0
2022-05-19 04:36:30.223371,-88.49783611111107,0.0,0,0.0,140.904,0.0,0.0,0.0
2022-05-19 04:36:40.176495,-88.8894694444444,0.0,0,0.0,140.988,0.0,0.0,0.0
2022-05-19 04:36:50.171800,-89.28263055555551,0.0,0,0.0,141.538,0.0,0.0,0.0
2022-05-19 04:37:00.277727,-89.67189999999995,0.0,0,0.0,140.137,0.0,0.0,0.0
2022-05-19 04:37:10.191734,-90.06137222222218,0.0,0,0.0,140.21,0.0,0.0,0.0
2022-05-19 04:37:20.202162,-90.44756111111109,0.0,0,0.0,139.028,0.0,0.0,0.0
2022-05-19 04:37:30.204175,-90.83943888888884,0.0,0,0.0,141.07599999999996,0.0,0.0,0.0
2022-05-19 04:37:40.216667,-91.23116666666662,0.0,0,0.0,141.022,0.0,0.0,0.0
2022-05-19 04:37:50.211422,-91.6247694444444,0.0,0,0.0,141.697,0.0,0.0,0.0
2022-05-19 04:38:00.207964,-92.0184444444444,0.0,0,0.0,141.72299999999998,0.0,0.0,0.0
2022-05-19 04:38:10.216501,-92.40916666666662,0.0,0,0.0,140.66,0.0,0.0,0.0
2022-05-19 04:38:20.228282,-92.79788333333327,0.0,0,0.0,139.93800000000002,0.0,0.0,0.0
2022-05-19 04:38:30.306073,-93.19105833333327,0.0,0,0.0,141.543,0.0,0.0,0.0
2022-05-19 04:38:40.244081,-93.58142777777772,0.0,0,0.0,140.533,0.0,0.0,0.0
2022-05-19 04:38:50.250011,-93.97343333333328,0.0,0,0.0,141.122,0.0,0.0,0.0
2022-05-19 04:39:00.266855,-94.36691666666664,0.0,0,0.0,141.654,0.0,0.0,0.0
2022-05-19 04:39:10.311108,-94.75737777777772,0.0,0,0.0,140.566,0.0,0.0,0.0
2022-05-19 04:39:20.271580,-95.15048611111106,0.0,0,0.0,141.519,0.0,0.0,0.0
2022-05-19 04:39:30.284774,-95.53650555555552,0.0,0,0.0,138.96699999999998,0.0,0.0,0.0
2022-05-19 04:39:40.305926,-96.03927499999996,0.0,0,0.0,180.997,0.0,0.0,0.0
2022-05-19 04:39:50.287253,-96.54176666666662,0.0,0,0.0,180.897,0.0,0.0,0.0
2022-05-19 04:40:00.295030,-97.05178055555552,0.0,0,0.0,183.605,0.0,0.0,0.0
2022-05-19 04:40:10.420041,-97.55644999999996,0.0,0,0.0,181.681,0.0,0.0,0.0
2022-05-19 04:40:20.306902,-98.06508055555553,0.0,0,0.0,183.107,0.0,0.0,0.0
2022-05-19 04:40:30.419052,-98.57615833333328,0.0,0,0.0,183.988,0.0,0.0,0.0
2022-05-19 04:40:40.320127,-99.0842194444444,0.0,0,0.0,182.902,0.0,0.0,0.0
2022-05-19 04:40:50.328092,-99.5882916666666,0.0,0,0.0,181.466,0.0,0.0,0.0
2022-05-19 04:41:00.344830,-100.09607499999994,0.0,0,0.0,182.802,0.0,0.0,0.0
2022-05-19 04:41:10.335152,-100.60443888888884,0.0,0,0.0,183.011,0.0,0.0,0.0
2022-05-19 04:41:20.340372,-101.1133694444444,0.0,0,0.0,183.215,0.0,0.0,0.0
2022-05-19 04:41:30.340996,-101.61939444444438,0.0,0,0.0,182.169,0.0,0.0,0.0
2022-05-19 04:41:40.357862,-102.01065277777772,0.0,0,0.0,140.853,0.0,0.0,0.0
2022-05-19 04:41:50.363935,-102.40435833333328,0.0,0,0.0,141.734,0.0,0.0,0.0
2022-05-19 04:42:00.361216,-102.79719722222217,0.0,0,0.0,141.422,0.0,0.0,0.0
2022-05-19 04:42:10.407283,-103.18727777777772,0.0,0,0.0,140.429,0.0,0.0,0.0
2022-05-19 04:42:20.385630,-103.58143611111106,0.0,0,0.0,141.897,0.0,0.0,0.0
2022-05-19 04:42:30.452181,-103.97586388888884,0.0,0,0.0,141.994,0.0,0.0,0.0
2022-05-19 04:42:40.391823,-104.36642777777772,0.0,0,0.0,140.603,0.0,0.0,0.0
2022-05-19 04:42:50.403045,-104.75827499999995,0.0,0,0.0,141.065,0.0,0.0,0.0
2022-05-19 04:43:00.509486,-105.15291666666664,0.0,0,0.0,142.071,0.0,0.0,0.0
2022-05-19 04:43:10.406246,-105.54673055555553,0.0,0,0.0,141.773,0.0,0.0,0.0
2022-05-19 04:43:20.414137,-105.93811388888884,0.0,0,0.0,140.898,0.0,0.0,0.0
2022-05-19 04:43:30.424218,-106.3308083333333,0.0,0,0.0,141.37000000000003,0.0,0.0,0.0
2022-05-19 04:43:40.466929,-106.71935277777774,0.0,0,0.0,139.876,0.0,0.0,0.0
2022-05-19 04:43:50.444801,-107.11146111111108,0.0,0,0.0,141.159,0.0,0.0,0.0
2022-05-19 04:44:00.466551,-107.50401388888886,0.0,0,0.0,141.319,0.0,0.0,0.0
2022-05-19 04:44:10.458886,-107.89617777777777,0.0,0,0.0,141.179,0.0,0.0,0.0
2022-05-19 04:44:20.566875,-108.28944999999996,0.0,0,0.0,141.578,0.0,0.0,0.0
2022-05-19 04:44:30.551349,-108.67861944444442,0.0,0,0.0,140.101,0.0,0.0,0.0
2022-05-19 04:44:40.465903,-109.06876388888888,0.0,0,0.0,140.452,0.0,0.0,0.0
2022-05-19 04:44:50.486464,-109.45893888888888,0.0,0,0.0,140.463,0.0,0.0,0.0
2022-05-19 04:45:00.605593,-109.84788888888886,0.0,0,0.0,140.022,0.0,0.0,0.0
2022-05-19 04:45:10.490954,-110.24198333333332,0.0,0,0.0,141.874,0.0,0.0,0.0
2022-05-19 04:45:20.488399,-110.63976666666665,0.0,0,0.0,143.202,0.0,0.0,0.0
2022-05-19 04:45:30.507764,-111.0333972222222,0.0,0,0.0,141.707,0.0,0.0,0.0
2022-05-19 04:45:40.524822,-111.42233333333331,0.0,0,0.0,140.017,0.0,0.0,0.0
2022-05-19 04:45:50.520587,-111.81446944444444,0.0,0,0.0,141.169,0.0,0.0,0.0
2022-05-19 04:46:00.533748,-112.20728055555554,0.0,0,0.0,141.41199999999998,0.0,0.0,0.0
2022-05-19 04:46:10.529869,-112.59749444444444,0.0,0,0.0,140.477,0.0,0.0,0.0
2022-05-19 04:46:20.524924,-112.995975,0.0,0,0.0,143.453,0.0,0.0,0.0
2022-05-19 04:46:30.609891,-113.38261388888888,0.0,0,0.0,139.19,0.0,0.0,0.0
2022-05-19 04:46:40.543829,-113.7718722222222,0.0,0,0.0,140.13299999999998,0.0,0.0,0.0
2022-05-19 04:46:50.592777,-114.16280555555554,0.0,0,0.0,140.736,0.0,0.0,0.0
2022-05-19 04:47:00.560655,-114.55057499999998,0.0,0,0.0,139.597,0.0,0.0,0.0
2022-05-19 04:47:10.578504,-114.94590277777776,0.0,0,0.0,142.318,0.0,0.0,0.0
2022-05-19 04:47:20.580221,-115.33483888888888,0.0,0,0.0,140.017,0.0,0.0,0.0
2022-05-19 04:47:30.586322,-115.72592499999998,0.0,0,0.0,140.791,0.0,0.0,0.0
2022-05-19 04:47:40.676800,-116.11441666666664,0.0,0,0.0,139.85699999999997,0.0,0.0,0.0
2022-05-19 04:47:50.590407,-116.50394166666663,0.0,0,0.0,140.229,0.0,0.0,0.0
2022-05-19 04:48:00.592204,-116.89138611111107,0.0,0,0.0,139.48,0.0,0.0,0.0
2022-05-19 04:48:10.605974,-117.28107777777775,0.0,0,0.0,140.289,0.0,0.0,0.0
2022-05-19 04:48:20.635519,-117.67098333333333,0.0,0,0.0,140.366,0.0,0.0,0.0
2022-05-19 04:48:30.796557,-118.06046388888886,0.0,0,0.0,140.213,0.0,0.0,0.0
2022-05-19 04:48:40.639289,-118.45211111111108,0.0,0,0.0,140.993,0.0,0.0,0.0
2022-05-19 04:48:50.643598,-118.8387194444444,0.0,0,0.0,139.179,0.0,0.0,0.0
2022-05-19 04:49:00.646832,-119.2300194444444,0.0,0,0.0,140.868,0.0,0.0,0.0
2022-05-19 04:49:10.661430,-119.62351666666665,0.0,0,0.0,141.65900000000002,0.0,0.0,0.0
2022-05-19 04:49:20.658512,-120.01571111111107,0.0,0,0.0,141.19,0.0,0.0,0.0
2022-05-19 04:49:30.669644,-120.40665277777774,0.0,0,0.0,140.739,0.0,0.0,0.0
2022-05-19 04:49:40.695422,-120.79589999999996,0.0,0,0.0,140.129,0.0,0.0,0.0
2022-05-19 04:49:50.722326,-121.18506388888883,0.0,0,0.0,140.099,0.0,0.0,0.0
2022-05-19 04:50:00.692658,-121.57767499999996,0.0,0,0.0,141.33999999999995,0.0,0.0,0.0
2022-05-19 04:50:10.707768,-121.9700722222222,0.0,0,0.0,141.263,0.0,0.0,0.0
2022-05-19 04:50:20.712081,-122.3037944444444,0.0559194444444444,0,0.0,140.271,20.131,0.0,0.0
2022-05-19 04:50:30.793973,-122.6378194444444,0.1122388888888888,0,0.0,140.524,20.275,0.0,0.0
2022-05-19 04:50:40.744652,-122.97355833333329,0.1688333333333333,0,0.0,141.24,20.374,0.0,0.0
2022-05-19 04:50:50.735542,-123.3073555555555,0.2252222222222222,0,0.0,140.467,20.3,0.0,0.0
2022-05-19 04:51:00.738835,-123.64023333333328,0.2810944444444444,0,0.0,139.95000000000002,20.114,0.0,0.0
2022-05-19 04:51:10.746678,-123.97394999999996,0.3388972222222222,0,0.0,140.947,20.809,0.0,0.0
2022-05-19 04:51:20.798807,-124.42599166666662,0.4001222222222221,0,0.0,184.776,22.041,0.0,0.0
2022-05-19 04:51:30.763250,-124.87116111111106,0.4605722222222221,0,0.0,182.023,21.762,0.0,0.0
2022-05-19 04:51:40.780846,-125.32024999999996,0.521186111111111,0,0.0,183.493,21.821,0.0,0.0
2022-05-19 04:51:50.778634,-125.7660944444444,0.5776222222222221,0,0.0,180.821,20.317,0.0,0.0
2022-05-19 04:52:00.862432,-126.21556111111109,0.6390722222222222,0,0.0,183.93,22.122,0.0,0.0
2022-05-19 04:52:10.777336,-126.6626583333333,0.7004611111111111,0,0.0,183.055,22.1,0.0,0.0
2022-05-19 04:52:20.906956,-127.10711666666664,0.7619055555555555,0,0.0,182.125,22.12,0.0,0.0
2022-05-19 04:52:30.868790,-127.5520694444444,0.8221083333333332,0,0.0,181.856,21.673,0.0,0.0
2022-05-19 04:52:40.962309,-127.99585277777771,0.8795416666666666,0,0.0,180.438,20.676,0.0,0.0
2022-05-19 04:52:50.841154,-128.43771111111107,0.9402805555555556,0,0.0,180.935,21.866,0.0,0.0
2022-05-19 04:53:00.847213,-128.8803194444444,1.00105,0,0.0,181.216,21.877,0.0,0.0
2022-05-19 04:53:10.835181,-129.32314999999997,1.063036111111111,0,0.0,181.734,22.315,0.0,0.0
2022-05-19 04:53:20.943975,-129.76256388888885,1.1264444444444444,0,0.0,181.016,22.827,0.0,0.0
2022-05-19 04:53:30.851423,-130.09079166666663,1.19145,0,0.0,141.564,23.402,0.0,0.0
2022-05-19 04:53:40.868225,-130.41911666666664,1.2546944444444443,0,0.0,140.96499999999995,22.768,0.0,0.0
2022-05-19 04:53:50.866757,-130.74641388888887,1.319586111111111,0,0.0,141.18800000000002,23.361,0.0,0.0
2022-05-19 04:54:00.901563,-131.0709111111111,1.384408333333333,0,0.0,140.155,23.336,0.0,0.0
2022-05-19 04:54:10.888712,-131.40077777777776,1.4519888888888886,0,0.0,143.08100000000002,24.329,0.0,0.0
2022-05-19 04:54:20.902584,-131.7326833333333,1.519394444444444,0,0.0,143.752,24.266,0.0,0.0
2022-05-19 04:54:31.054586,-132.06063611111108,1.5862249999999996,0,0.0,142.122,24.059,0.0,0.0
2022-05-19 04:54:41.005199,-132.38919166666665,1.6517388888888884,0,0.0,141.865,23.585,0.0,0.0
2022-05-19 04:54:50.918437,-132.71623333333332,1.7207388888888884,0,0.0,142.575,24.84,0.0,0.0
2022-05-19 04:55:00.917705,-133.04087222222222,1.7884972222222215,0,0.0,141.263,24.393,0.0,0.0
2022-05-19 04:55:10.909253,-133.37033333333332,1.8577999999999997,0,0.0,143.555,24.949,0.0,0.0
2022-05-19 04:55:20.915538,-133.7016972222222,1.9275833333333328,0,0.0,144.413,25.122,0.0,0.0
2022-05-19 04:55:30.933955,-134.02936666666665,1.996241666666666,0,0.0,142.678,24.717,0.0,0.0
2022-05-19 04:55:40.968086,-134.35508055555553,2.063191666666666,0,0.0,141.35899999999998,24.102,0.0,0.0
2022-05-19 04:55:50.953257,-134.6831111111111,2.132138888888888,0,0.0,142.912,24.821,0.0,0.0
2022-05-19 04:56:00.982617,-135.00954166666665,2.203144444444444,0,0.0,143.077,25.562,0.0,0.0
2022-05-19 04:56:10.965294,-135.3362833333333,2.272044444444444,0,0.0,142.431,24.804,0.0,0.0
2022-05-19 04:56:20.962602,-135.66091944444443,2.34045,0,0.0,141.495,24.626,0.0,0.0
2022-05-19 04:56:31.034946,-135.98313888888887,2.4087666666666663,0,0.0,140.59300000000002,24.594,0.0,0.0
2022-05-19 04:56:40.979526,-136.30865555555553,2.478869444444444,0,0.0,142.423,25.237,0.0,0.0
2022-05-19 04:56:51.000239,-136.6327083333333,2.546858333333333,0,0.0,141.135,24.476,0.0,0.0
2022-05-19 04:57:00.994264,-136.9535861111111,2.614658333333333,0,0.0,139.924,24.408,0.0,0.0
2022-05-19 04:57:11.000796,-137.27612499999998,2.682405555555555,0,0.0,140.503,24.389,0.0,0.0
2022-05-19 04:57:21.008857,-137.59818055555553,2.752816666666666,0,0.0,141.28799999999998,25.348,0.0,0.0
2022-05-19 04:57:31.018364,-137.92139999999998,2.824844444444444,0,0.0,142.289,25.93,0.0,0.0
2022-05-19 04:57:41.030098,-138.24595277777777,2.8967583333333327,0,0.0,142.72799999999998,25.889000000000003,0.0,0.0
2022-05-19 04:57:51.111029,-138.56792499999997,2.9666111111111104,0,0.0,141.057,25.147,0.0,0.0
2022-05-19 04:58:01.021367,-138.88775555555554,3.039808333333333,0,0.0,141.49,26.351,0.0,0.0
2022-05-19 04:58:12.093101,-139.20990555555554,3.112208333333333,0,0.0,142.038,26.064,0.0,0.0
2022-05-19 04:58:21.134761,-139.6457583333333,3.186197222222222,0,0.0,183.543,26.636,0.0,0.0
2022-05-19 04:58:31.119738,-140.07873611111108,3.2603638888888886,0,0.0,182.572,26.700000000000003,0.0,0.0
2022-05-19 04:58:41.046365,-140.79255277777776,3.3317,0,0.0,282.655,25.681,0.0,0.0
2022-05-19 04:58:51.075834,-141.51225277777775,3.403422222222222,0,0.0,284.91200000000003,25.820000000000004,0.0,0.0
2022-05-19 04:59:01.215254,-142.2317472222222,3.478669444444444,0,0.0,286.107,27.089,0.0,0.0
2022-05-19 04:59:11.096230,-142.9544861111111,3.5472027777777773,0,0.0,284.858,24.672,0.0,0.0
2022-05-19 04:59:21.068079,-143.67141944444444,3.6225,0,0.0,285.203,27.107,0.0,0.0
2022-05-19 04:59:31.080884,-144.3858361111111,3.694938888888888,0,0.0,283.268,26.078,0.0,0.0
2022-05-19 04:59:41.094558,-145.25795555555555,3.767327777777777,0,0.0,340.023,26.06,0.0,0.0
2022-05-19 04:59:51.108145,-146.15443055555556,3.840802777777777,0,0.0,349.182,26.451,0.0,0.0
2022-05-19 05:00:02.167018,-146.8908416666667,3.917052777777777,0,0.0,292.558,27.450000000000003,0.0,0.0
2022-05-19 05:00:11.089679,-0.9333361111111113,0.0734916666666666,0,0.0,362.458,26.457,0.0,0.0
2022-05-19 05:00:22.170887,-1.6760305555555557,0.1481444444444444,0,0.0,294.245,26.875,0.0,0.0
2022-05-19 05:00:31.196124,-2.277330555555556,0.2218111111111111,0,0.0,242.98800000000003,26.52,0.0,0.0
2022-05-19 05:00:42.167895,-2.879305555555556,0.2961527777777777,0,0.0,243.474,26.763,0.0,0.0
2022-05-19 05:00:51.125893,-3.4807,0.3724861111111111,0,0.0,243.982,27.48,0.0,0.0
2022-05-19 05:01:01.133672,-4.08175,0.4494444444444444,0,0.0,244.083,27.705,0.0,0.0
2022-05-19 05:01:11.126203,-4.681858333333334,0.5245055555555556,0,0.0,243.061,27.022,0.0,0.0
2022-05-19 05:01:21.149010,-5.28086388888889,0.6017111111111111,0,0.0,243.436,27.794,0.0,0.0
2022-05-19 05:01:31.156878,-5.879661111111112,0.6774333333333333,0,0.0,242.827,27.26,0.0,0.0
2022-05-19 05:01:41.150656,-6.482086111111112,0.7505,0,0.0,243.177,26.304,0.0,0.0
2022-05-19 05:01:51.167888,-7.080991666666668,0.8268805555555555,0,0.0,243.103,27.497,0.0,0.0
2022-05-19 05:02:01.170300,-7.678333333333335,0.9039722222222222,0,0.0,242.796,27.753,0.0,0.0
2022-05-19 05:02:11.208430,-8.274505555555557,0.9829861111111112,0,0.0,243.067,28.445,0.0,0.0
2022-05-19 05:02:21.196162,-8.867880555555557,1.0626305555555555,0,0.0,242.287,28.672,0.0,0.0
2022-05-19 05:02:31.269107,-9.46165277777778,1.1422666666666663,0,0.0,242.427,28.669,0.0,0.0
2022-05-19 05:02:41.211630,-10.058941666666668,1.2221694444444444,0,0.0,243.789,28.765,0.0,0.0
2022-05-19 05:02:51.226546,-10.65436388888889,1.3054472222222222,0,0.0,244.332,29.98,0.0,0.0
2022-05-19 05:03:01.218777,-11.250705555555555,1.3843611111111112,0,0.0,243.092,28.409,0.0,0.0
2022-05-19 05:03:11.333656,-11.558261111111111,1.4635916666666666,0,0.0,139.24300000000002,28.523000000000003,0.0,0.0
2022-05-19 05:03:21.227765,-11.86468888888889,1.5454472222222222,0,0.0,139.782,29.468000000000004,0.0,0.0
2022-05-19 05:03:31.241401,-12.170938888888893,1.6275472222222225,0,0.0,139.806,29.556,0.0,0.0
2022-05-19 05:03:41.323106,-12.477086111111111,1.707861111111111,0,0.0,139.126,28.913,0.0,0.0
2022-05-19 05:03:51.281087,-12.776605555555555,1.788166666666667,0,0.0,136.737,28.910000000000004,0.0,0.0
2022-05-19 05:04:01.244164,-13.08245277777778,1.869005555555556,0,0.0,139.207,29.102,0.0,0.0
2022-05-19 05:04:11.246127,-13.402322222222224,1.9490527777777775,0,0.0,143.97000000000003,28.817,0.0,0.0
2022-05-19 05:04:21.257207,-13.719394444444449,2.030536111111111,0,0.0,143.48000000000002,29.334,0.0,0.0
2022-05-19 05:04:31.326049,-14.03341388888889,2.1184416666666666,0,0.0,144.693,31.646,0.0,0.0
2022-05-19 05:04:41.488961,-14.347722222222224,2.2007666666666665,0,0.0,142.788,29.637,0.0,0.0
2022-05-19 05:04:51.292470,-14.663563888888891,2.2861416666666665,0,0.0,144.43800000000002,30.735,0.0,0.0
2022-05-19 05:05:01.347054,-14.976186111111112,2.3726555555555557,0,0.0,143.689,31.145,0.0,0.0
2022-05-19 05:05:11.294475,-15.288822222222224,2.4582416666666664,0,0.0,143.36,30.811,0.0,0.0
2022-05-19 05:05:21.320239,-15.602669444444446,2.5462166666666666,0,0.0,144.656,31.671,0.0,0.0
2022-05-19 05:05:31.310047,-15.910383333333336,2.6347444444444443,0,0.0,142.647,31.87,0.0,0.0
2022-05-19 05:05:41.316165,-16.22395555555556,2.7202944444444443,0,0.0,143.684,30.798,0.0,0.0
2022-05-19 05:05:51.320429,-16.530772222222225,2.8076777777777777,0,0.0,141.912,31.458,0.0,0.0
2022-05-19 05:06:01.341499,-16.839444444444446,2.892825,0,0.0,141.775,30.653,0.0,0.0
2022-05-19 05:06:11.337156,-17.14700277777778,2.9782666666666664,0,0.0,141.48,30.759,0.0,0.0
2022-05-19 05:06:21.346281,-17.453205555555556,3.067794444444444,0,0.0,142.463,32.230000000000004,0.0,0.0
2022-05-19 05:06:31.439215,-17.762644444444444,3.156233333333333,0,0.0,143.236,31.838,0.0,0.0
2022-05-19 05:06:41.349960,-18.068347222222226,3.2461999999999995,0,0.0,142.441,32.388000000000005,0.0,0.0
2022-05-19 05:06:51.410997,-18.374452777777776,3.337722222222222,0,0.0,143.146,32.948,0.0,0.0
2022-05-19 05:07:01.361123,-18.67846111111111,3.427177777777777,0,0.0,141.64700000000002,32.204,0.0,0.0
2022-05-19 05:07:11.367735,-18.981141666666662,3.515441666666666,0,0.0,140.74,31.775,0.0,0.0
2022-05-19 05:07:21.487624,-19.289099999999998,3.607844444444444,0,0.0,144.13,33.265,0.0,0.0
2022-05-19 05:07:31.495085,-19.596758333333327,3.696605555555555,0,0.0,142.711,31.954,0.0,0.0
2022-05-19 05:07:41.402373,-19.901874999999997,3.7870749999999993,0,0.0,142.411,32.569,0.0,0.0
2022-05-19 05:07:51.399842,-20.207349999999995,3.879944444444444,0,0.0,143.404,33.433,0.0,0.0
2022-05-19 05:08:01.409066,-20.51279166666666,3.969899999999999,0,0.0,142.343,32.384,0.0,0.0
2022-05-19 05:08:11.419636,-20.816636111111105,4.065083333333332,0,0.0,143.65,34.266,0.0,0.0
2022-05-19 05:08:21.457686,-21.12360555555555,4.160877777777777,0,0.0,144.995,34.486000000000004,0.0,0.0
2022-05-19 05:08:31.505666,-21.42359166666666,4.252544444444443,0,0.0,140.995,33.0,0.0,0.0
2022-05-19 05:08:41.448345,-21.723999999999997,4.350805555555555,0,0.0,143.52100000000002,35.374,0.0,0.0
2022-05-19 05:08:51.448968,-22.02581666666666,4.447813888888888,0,0.0,143.577,34.923,0.0,0.0
2022-05-19 05:09:01.451694,-22.32685555555555,4.540547222222221,0,0.0,141.758,33.384,0.0,0.0
2022-05-19 05:09:11.467306,-22.62714166666666,4.638397222222221,0,0.0,143.329,35.226000000000006,0.0,0.0
2022-05-19 05:09:22.487715,-22.92809444444444,4.735688888888888,0,0.0,143.368,35.025,0.0,0.0
2022-05-19 05:09:31.522337,-23.227011111111104,4.831980555555555,0,0.0,142.275,34.665,0.0,0.0
2022-05-19 05:09:41.478743,-23.52971944444444,4.926569444444444,0,0.0,143.027,34.052,0.0,0.0
2022-05-19 05:09:51.492526,-23.83086666666666,5.022144444444444,0,0.0,142.82,34.407000000000004,0.0,0.0
2022-05-19 05:10:01.764139,-24.124311111111105,5.120194444444444,0,0.0,140.93800000000002,35.298,0.0,0.0
2022-05-19 05:10:11.496561,-24.42276666666666,5.218302777777777,0,0.0,142.763,35.319,0.0,0.0
2022-05-19 05:10:21.517709,-24.719524999999997,5.319388888888888,0,0.0,143.224,36.391000000000005,0.0,0.0
2022-05-19 05:10:31.575003,-25.014808333333328,5.417344444444444,0,0.0,141.566,35.264,0.0,0.0
2022-05-19 05:10:41.521606,-25.31123055555555,5.520341666666666,0,0.0,143.791,37.07899999999999,0.0,0.0
2022-05-19 05:10:51.531208,-25.605236111111104,5.624155555555555,0,0.0,143.21499999999995,37.373000000000005,0.0,0.0
2022-05-19 05:11:01.541577,-25.900049999999997,5.724880555555555,0,0.0,142.394,36.261,0.0,0.0
2022-05-19 05:11:11.546007,-26.19625833333333,5.826669444444444,0,0.0,143.279,36.644000000000005,0.0,0.0
2022-05-19 05:11:21.561909,-26.49391666666666,5.927902777777777,0,0.0,143.601,36.444,0.0,0.0
2022-05-19 05:11:31.610495,-26.78513055555555,6.030224999999999,0,0.0,141.673,36.836000000000006,0.0,0.0
2022-05-19 05:11:41.565426,-27.079691666666665,6.131252777777776,0,0.0,142.412,36.37,0.0,0.0
2022-05-19 05:11:51.583425,-27.37511944444444,6.235391666666665,0,0.0,143.844,37.49,0.0,0.0
2022-05-19 05:12:01.569306,-27.669636111111107,6.338613888888887,0,0.0,143.18600000000004,37.16,0.0,0.0
2022-05-19 05:12:11.592963,-27.962249999999997,6.443930555555554,0,0.0,143.255,37.914,0.0,0.0
2022-05-19 05:12:21.598168,-28.251824999999997,6.549838888888888,0,0.0,142.37400000000002,38.12700000000001,0.0,0.0
2022-05-19 05:12:31.639813,-28.54251944444444,6.660341666666666,0,0.0,144.43099999999998,39.781,0.0,0.0
2022-05-19 05:12:41.598559,-28.83562777777777,6.765658333333333,0,0.0,143.433,37.914,0.0,0.0
2022-05-19 05:12:51.615422,-29.124347222222216,6.868099999999999,0,0.0,140.818,36.879000000000005,0.0,0.0
2022-05-19 05:13:01.650297,-29.41271944444444,6.975425,0,0.0,142.451,38.637,0.0,0.0
