timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-04-30 23:28:04.475684,-80.16157222222218,,0,0.0,150.0,-7.824,0.0,0.0
2022-04-30 23:28:14.356220,-80.59033611111107,,0,0.0,150.0,-8.851,0.0,0.0
2022-04-30 23:28:24.428765,-81.01736388888885,,0,0.0,150.0,-8.032,0.0,0.0
2022-04-30 23:28:34.462791,-81.44534999999996,,0,0.0,150.0,-9.277,0.0,0.0
2022-04-30 23:28:44.498716,-81.8725444444444,,0,0.0,150.0,-8.049999999999999,0.0,0.0
2022-04-30 23:28:54.526217,-82.2999944444444,,0,0.0,150.0,-9.119,0.0,0.0
2022-04-30 23:29:04.366958,-82.72981666666662,,0,0.0,150.0,-8.488,0.0,0.0
2022-04-30 23:29:14.403778,-83.15868888888885,,0,0.0,150.0,-8.293,0.0,0.0
2022-04-30 23:29:24.646970,-83.58576944444441,,0,0.0,150.0,-7.578,0.0,0.0
2022-04-30 23:29:34.361183,-84.01202499999997,,0,0.0,150.0,-8.142,0.0,0.0
2022-04-30 23:29:44.508399,-84.4434583333333,,0,0.0,150.0,-9.897,0.0,0.0
2022-04-30 23:29:54.367225,-84.87344999999996,,0,0.0,150.0,-8.987,0.0,0.0
2022-04-30 23:30:04.606152,-85.30558055555552,,0,0.0,150.0,-8.366,0.0,0.0
2022-04-30 23:30:14.546494,-85.73729444444442,,0,0.0,150.0,-8.311,0.0,0.0
2022-04-30 23:30:24.556386,-86.1709083333333,,0,0.0,150.0,-7.938000000000001,0.0,0.0
2022-04-30 23:30:34.398310,-86.5997333333333,,0,0.0,150.0,-9.382,0.0,0.0
2022-04-30 23:30:44.521381,-87.02730833333331,,0,0.0,150.0,-6.807,0.0,0.0
2022-04-30 23:30:54.399307,-87.45604444444442,,0,0.0,150.0,-7.582000000000001,0.0,0.0
2022-04-30 23:31:04.691031,-87.88380277777775,,0,0.0,150.0,-7.321,0.0,0.0
2022-04-30 23:31:14.434669,-88.3138472222222,,0,0.0,150.0,-7.813000000000001,0.0,0.0
2022-04-30 23:31:24.559631,-88.74464444444442,,0,0.0,150.0,-8.125,0.0,0.0
2022-04-30 23:31:34.444765,-89.17462777777776,,0,0.0,150.0,-7.72,0.0,0.0
2022-04-30 23:31:44.647089,-89.59910277777776,,0,0.0,150.0,-7.98,0.0,0.0
2022-04-30 23:31:54.452698,-90.02765555555554,,0,0.0,150.0,-9.093,0.0,0.0
2022-04-30 23:32:04.509077,-90.45722499999998,,0,0.0,150.0,-7.649,0.0,0.0
2022-04-30 23:32:14.708337,-90.88566388888889,,0,0.0,150.0,-8.026,0.0,0.0
2022-04-30 23:32:24.569635,-91.31385833333331,,0,0.0,150.0,-7.829999999999999,0.0,0.0
2022-04-30 23:32:34.488388,-91.74387499999996,,0,0.0,150.0,-7.641,0.0,0.0
2022-04-30 23:32:44.649687,-92.1716833333333,,0,0.0,150.0,-8.039,0.0,0.0
2022-04-30 23:32:54.488144,-92.60118055555552,,0,0.0,150.0,-8.306000000000001,0.0,0.0
2022-04-30 23:33:04.498775,-93.03110277777776,,0,0.0,150.0,-8.017,0.0,0.0
2022-04-30 23:33:14.510697,-93.46072777777776,,0,0.0,150.0,-7.047000000000001,0.0,0.0
2022-04-30 23:33:24.696064,-93.89008611111107,,0,0.0,150.0,-7.616,0.0,0.0
2022-04-30 23:33:34.530137,-94.31736388888886,,0,0.0,150.0,-7.881,0.0,0.0
2022-04-30 23:33:44.666034,-94.74778888888886,,0,0.0,150.0,-8.504,0.0,0.0
2022-04-30 23:33:54.611893,-95.17318888888886,,0,0.0,150.0,-8.329,0.0,0.0
2022-04-30 23:34:04.734221,-95.60253888888886,,0,0.0,150.0,-8.465,0.0,0.0
2022-04-30 23:34:14.607188,-96.03624166666664,,0,0.0,150.0,-9.343,0.0,0.0
2022-04-30 23:34:24.704914,-96.46613611111108,,0,0.0,150.0,-7.954000000000001,0.0,0.0
2022-04-30 23:34:34.655494,-96.89688055555553,,0,0.0,150.0,-8.369,0.0,0.0
2022-04-30 23:34:44.769217,-97.32360277777777,,0,0.0,150.0,-8.327,0.0,0.0
2022-04-30 23:34:54.577732,-97.75160277777776,,0,0.0,150.0,-8.057,0.0,0.0
2022-04-30 23:35:04.878712,-98.18178888888886,,0,0.0,150.0,-7.804,0.0,0.0
2022-04-30 23:35:14.592420,-98.6081222222222,,0,0.0,150.0,-8.334999999999999,0.0,0.0
2022-04-30 23:35:24.815147,-99.03780277777774,,0,0.0,150.0,-7.1690000000000005,0.0,0.0
2022-04-30 23:35:34.597729,-99.4659722222222,,0,0.0,150.0,-8.57,0.0,0.0
2022-04-30 23:35:44.786777,-99.89213888888884,,0,0.0,150.0,-7.801,0.0,0.0
2022-04-30 23:35:54.625356,-100.31878611111108,,0,0.0,150.0,-8.466,0.0,0.0
2022-04-30 23:36:04.750956,-100.75024999999997,,0,0.0,150.0,-8.958,0.0,0.0
2022-04-30 23:36:14.676628,-101.17974166666664,,0,0.0,150.0,-8.524000000000001,0.0,0.0
2022-04-30 23:36:24.822184,-101.60527777777774,,0,0.0,150.0,-7.702999999999999,0.0,0.0
2022-04-30 23:36:34.754639,-102.03661388888884,,0,0.0,150.0,-7.712,0.0,0.0
2022-04-30 23:36:44.898532,-102.46680555555552,,0,0.0,150.0,-7.977,0.0,0.0
2022-04-30 23:36:54.647188,-102.89663888888886,,0,0.0,150.0,-8.530000000000001,0.0,0.0
2022-04-30 23:37:04.854044,-103.32829999999996,,0,0.0,150.0,-8.06,0.0,0.0
2022-04-30 23:37:14.662447,-103.76069999999996,,0,0.0,150.0,-8.67,0.0,0.0
2022-04-30 23:37:24.934853,-104.18865555555551,,0,0.0,150.0,-8.412,0.0,0.0
2022-04-30 23:37:34.677062,-104.6151722222222,,0,0.0,150.0,-7.548,0.0,0.0
2022-04-30 23:37:44.799170,-105.04362777777776,,0,0.0,150.0,-6.855,0.0,0.0
2022-04-30 23:37:54.699758,-105.47366666666665,,0,0.0,150.0,-8.269,0.0,0.0
2022-04-30 23:38:04.912067,-105.89943055555554,,0,0.0,150.0,-7.243,0.0,0.0
2022-04-30 23:38:14.762291,-106.3305722222222,,0,0.0,150.0,-7.906,0.0,0.0
2022-04-30 23:38:24.737767,-106.76013055555552,,0,0.0,150.0,-7.592,0.0,0.0
2022-04-30 23:38:34.706552,-107.19137499999998,,0,0.0,150.0,-8.658,0.0,0.0
2022-04-30 23:38:45.020159,-107.62077777777776,,0,0.0,150.0,-8.094,0.0,0.0
2022-04-30 23:38:54.761883,-108.05152777777776,,0,0.0,150.0,-8.344,0.0,0.0
2022-04-30 23:39:04.808477,-108.4821472222222,,0,0.0,150.0,-8.499,0.0,0.0
2022-04-30 23:39:14.749414,-108.91183333333332,,0,0.0,150.0,-9.119,0.0,0.0
2022-04-30 23:39:24.950316,-109.33731388888889,,0,0.0,150.0,-8.450000000000001,0.0,0.0
2022-04-30 23:39:34.747571,-109.76800555555552,,0,0.0,150.0,-7.705,0.0,0.0
2022-04-30 23:39:44.917382,-110.19720277777776,,0,0.0,150.0,-7.337,0.0,0.0
2022-04-30 23:39:54.763669,-110.62729166666664,,0,0.0,150.0,-8.322,0.0,0.0
2022-04-30 23:40:05.011790,-111.05661666666666,,0,0.0,150.0,-8.244,0.0,0.0
2022-04-30 23:40:14.825018,-111.487575,,0,0.0,150.0,-8.232,0.0,0.0
2022-04-30 23:40:24.955548,-111.91711944444444,,0,0.0,150.0,-8.6,0.0,0.0
2022-04-30 23:40:34.793376,-112.3471361111111,,0,0.0,150.0,-7.547,0.0,0.0
2022-04-30 23:40:44.928467,-112.77395555555556,,0,0.0,150.0,-9.112,0.0,0.0
2022-04-30 23:40:54.898178,-113.2079611111111,,0,0.0,150.0,-7.945,0.0,0.0
2022-04-30 23:41:05.022814,-113.64069166666664,,0,0.0,150.0,-8.448,0.0,0.0
2022-04-30 23:41:14.809193,-114.06913611111108,,0,0.0,150.0,-8.325,0.0,0.0
2022-04-30 23:41:25.069146,-114.50110833333332,,0,0.0,150.0,-8.278,0.0,0.0
2022-04-30 23:41:34.814495,-114.92644444444444,,0,0.0,150.0,-8.016,0.0,0.0
2022-04-30 23:41:45.153220,-115.3502722222222,,0,0.0,150.0,-7.844999999999999,0.0,0.0
2022-04-30 23:41:54.926760,-115.78234166666664,,0,0.0,150.0,-8.417,0.0,0.0
2022-04-30 23:42:05.006925,-116.2118472222222,,0,0.0,150.0,-7.020999999999999,0.0,0.0
2022-04-30 23:42:14.908043,-116.63985833333332,,0,0.0,150.0,-8.578,0.0,0.0
2022-04-30 23:42:24.988491,-117.06965833333332,,0,0.0,150.0,-8.359,0.0,0.0
2022-04-30 23:42:34.857801,-117.50052499999998,,0,0.0,150.0,-9.47,0.0,0.0
2022-04-30 23:42:45.235856,-117.9321222222222,,0,0.0,150.0,-8.833,0.0,0.0
2022-04-30 23:42:54.858927,-118.36318611111108,,0,0.0,150.0,-7.773,0.0,0.0
2022-04-30 23:43:05.035524,-118.79697777777776,,0,0.0,150.0,-8.338999999999999,0.0,0.0
2022-04-30 23:43:14.880382,-119.23019166666664,,0,0.0,150.0,-7.572000000000001,0.0,0.0
2022-04-30 23:43:25.201199,-119.6589472222222,,0,0.0,150.0,-7.38,0.0,0.0
2022-04-30 23:43:34.890815,-120.08652499999998,,0,0.0,150.0,-8.366,0.0,0.0
2022-04-30 23:43:45.074858,-120.51543333333332,,0,0.0,150.0,-7.998,0.0,0.0
2022-04-30 23:43:54.907921,-120.94591388888888,,0,0.0,150.0,-7.754999999999999,0.0,0.0
2022-04-30 23:44:05.030240,-121.3777,,0,0.0,150.0,-7.516,0.0,0.0
2022-04-30 23:44:14.976412,-121.80765555555554,,0,0.0,150.0,-7.025,0.0,0.0
2022-04-30 23:44:25.115291,-122.23542777777776,,0,0.0,150.0,-8.67,0.0,0.0
2022-04-30 23:44:34.937899,-122.6632472222222,,0,0.0,150.0,-7.969,0.0,0.0
2022-04-30 23:44:45.185100,-123.0933472222222,,0,0.0,150.0,-7.346,0.0,0.0
2022-04-30 23:44:54.954534,-123.5235944444444,,0,0.0,150.0,-7.736,0.0,0.0
2022-04-30 23:45:05.088314,-123.95799166666664,,0,0.0,150.0,-7.72,0.0,0.0
2022-04-30 23:45:16.163558,-124.3903333333333,,0,0.0,150.0,-9.044,0.0,0.0
2022-04-30 23:45:25.107536,-124.82141944444442,,0,0.0,150.0,-7.723,0.0,0.0
2022-04-30 23:45:34.960406,-125.25157499999996,,0,0.0,150.0,-8.084,0.0,0.0
2022-04-30 23:45:45.764575,-125.68366666666664,,0,0.0,150.0,-7.804,0.0,0.0
2022-04-30 23:45:54.975869,-126.11250555555552,,0,0.0,150.0,-7.977999999999999,0.0,0.0
2022-04-30 23:46:05.256730,-126.53914999999998,,0,0.0,150.0,-8.304,0.0,0.0
2022-04-30 23:46:16.057858,-126.96716666666664,,0,0.0,150.0,-8.917,0.0,0.0
2022-04-30 23:46:25.135222,-127.39418055555554,,0,0.0,150.0,-7.213000000000001,0.0,0.0
2022-04-30 23:46:35.008683,-127.82609999999998,,0,0.0,150.0,-7.435,0.0,0.0
2022-04-30 23:46:45.212158,-128.25294999999997,,0,0.0,150.0,-8.269,0.0,0.0
2022-04-30 23:46:55.159538,-128.67862499999998,,0,0.0,150.0,-7.861000000000001,0.0,0.0
2022-04-30 23:47:10.268122,-129.10961388888887,,0,0.0,150.0,-9.228,0.0,0.0
2022-04-30 23:47:15.129891,-129.54470833333332,,0,0.0,150.0,-8.741,0.0,0.0
2022-04-30 23:47:25.345956,-129.97605277777777,,0,0.0,150.0,-7.678,0.0,0.0
2022-04-30 23:47:35.070131,-130.40641944444442,,0,0.0,150.0,-8.713999999999999,0.0,0.0
2022-04-30 23:47:45.201811,-130.83519166666665,,0,0.0,150.0,-8.668,0.0,0.0
2022-04-30 23:47:55.079756,-131.2664361111111,,0,0.0,150.0,-7.964000000000001,0.0,0.0
2022-04-30 23:48:05.175212,-131.6949611111111,,0,0.0,150.0,-8.413,0.0,0.0
2022-04-30 23:48:15.145123,-132.12323888888886,,0,0.0,150.0,-8.392,0.0,0.0
2022-04-30 23:48:25.155863,-132.55156944444445,,0,0.0,150.0,-8.167,0.0,0.0
2022-04-30 23:48:35.106389,-132.9797361111111,,0,0.0,150.0,-8.854000000000001,0.0,0.0
2022-04-30 23:48:45.321531,-133.40616944444443,,0,0.0,150.0,-8.344999999999999,0.0,0.0
2022-04-30 23:48:55.126235,-133.83408888888889,,0,0.0,150.0,-8.699,0.0,0.0
2022-04-30 23:49:05.219174,-134.26096944444444,,0,0.0,150.0,-7.140000000000001,0.0,0.0
2022-04-30 23:49:15.117960,-134.69211666666666,,0,0.0,150.0,-7.637,0.0,0.0
2022-04-30 23:49:25.168703,-135.11915833333333,,0,0.0,150.0,-7.943,0.0,0.0
2022-04-30 23:49:35.246445,-135.55038333333334,,0,0.0,150.0,-8.492,0.0,0.0
2022-04-30 23:49:45.236518,-135.98074722222222,,0,0.0,150.0,-9.216,0.0,0.0
2022-04-30 23:49:55.147981,-136.40845,,0,0.0,150.0,-8.375,0.0,0.0
2022-04-30 23:50:05.213563,-136.8363,,0,0.0,150.0,-8.021,0.0,0.0
2022-04-30 23:50:15.228406,-137.26594444444444,,0,0.0,150.0,-8.011999999999999,0.0,0.0
2022-04-30 23:50:25.366153,-137.69588611111112,,0,0.0,150.0,-7.858999999999999,0.0,0.0
2022-04-30 23:50:35.162091,-138.12798055555555,,0,0.0,150.0,-8.722999999999999,0.0,0.0
2022-04-30 23:50:45.352533,-138.55506944444443,,0,0.0,150.0,-7.422000000000001,0.0,0.0
2022-04-30 23:50:55.187732,-138.9840194444444,,0,0.0,150.0,-7.782999999999999,0.0,0.0
2022-04-30 23:51:05.208362,-139.40730277777774,,0,0.0,150.0,-7.543,0.0,0.0
2022-04-30 23:51:15.195312,-139.8347111111111,,0,0.0,150.0,-8.493,0.0,0.0
2022-04-30 23:51:25.285994,-140.2595722222222,,0,0.0,150.0,-7.759,0.0,0.0
2022-04-30 23:51:35.219568,-140.6887583333333,,0,0.0,150.0,-7.866,0.0,0.0
2022-04-30 23:51:45.358815,-141.11460555555553,,0,0.0,150.0,-8.25,0.0,0.0
2022-04-30 23:51:55.221392,-141.54552499999997,,0,0.0,150.0,-7.922999999999999,0.0,0.0
2022-04-30 23:52:05.416466,-141.97499166666665,,0,0.0,150.0,-7.686,0.0,0.0
2022-04-30 23:52:15.311187,-142.40234999999996,,0,0.0,150.0,-7.649000000000001,0.0,0.0
2022-04-30 23:52:25.301761,-142.82995833333328,,0,0.0,150.0,-6.988,0.0,0.0
2022-04-30 23:52:35.249654,-143.2579805555555,,0,0.0,150.0,-8.512,0.0,0.0
2022-04-30 23:52:45.576480,-143.6897888888888,,0,0.0,150.0,-9.019,0.0,0.0
2022-04-30 23:52:55.263580,-144.12124999999992,,0,0.0,150.0,-8.501999999999999,0.0,0.0
2022-04-30 23:53:05.428007,-144.5502638888888,,0,0.0,150.0,-7.602,0.0,0.0
2022-04-30 23:53:15.289120,-144.98043055555547,,0,0.0,150.0,-8.525,0.0,0.0
2022-04-30 23:53:25.499217,-145.41045833333325,,0,0.0,150.0,-7.286,0.0,0.0
2022-04-30 23:53:35.311055,-145.83854166666657,,0,0.0,150.0,-7.991999999999999,0.0,0.0
2022-04-30 23:53:45.368492,-146.26551666666657,,0,0.0,150.0,-8.699,0.0,0.0
2022-04-30 23:53:55.417002,-146.69134999999991,,0,0.0,150.0,-8.057,0.0,0.0
2022-04-30 23:54:05.454724,-147.12038055555547,,0,0.0,150.0,-8.202,0.0,0.0
2022-04-30 23:54:15.405927,-147.5497638888888,,0,0.0,150.0,-8.13,0.0,0.0
2022-04-30 23:54:25.506810,-147.97659444444437,,0,0.0,150.0,-7.1530000000000005,0.0,0.0
2022-04-30 23:54:35.338168,-148.4051638888888,,0,0.0,150.0,-8.556999999999999,0.0,0.0
2022-04-30 23:54:45.491311,-148.83492222222213,,0,0.0,150.0,-8.120000000000001,0.0,0.0
2022-04-30 23:54:55.363271,-149.26270555555547,,0,0.0,150.0,-8.011,0.0,0.0
2022-04-30 23:55:05.580908,-149.69170833333325,,0,0.0,150.0,-8.049000000000001,0.0,0.0
2022-04-30 23:55:15.366827,-150.11934444444435,,0,0.0,150.0,-7.758999999999999,0.0,0.0
2022-04-30 23:55:25.421411,-150.55079444444436,,0,0.0,150.0,-7.667000000000001,0.0,0.0
2022-04-30 23:55:35.379003,-150.97954999999993,,0,0.0,150.0,-8.247,0.0,0.0
2022-04-30 23:55:45.597259,-151.4082666666666,,0,0.0,150.0,-8.041,0.0,0.0
2022-04-30 23:55:55.401723,-151.8383499999999,,0,0.0,150.0,-8.212,0.0,0.0
2022-04-30 23:56:05.776187,-152.26888611111104,,0,0.0,150.0,-7.88,0.0,0.0
2022-04-30 23:56:15.477450,-152.69599444444438,,0,0.0,150.0,-8.834999999999999,0.0,0.0
2022-04-30 23:56:25.530650,-153.12670277777772,,0,0.0,150.0,-7.195,0.0,0.0
2022-04-30 23:56:35.416019,-153.5552555555555,,0,0.0,150.0,-8.032,0.0,0.0
2022-04-30 23:56:45.707846,-153.97999999999996,,0,0.0,150.0,-7.457999999999999,0.0,0.0
2022-04-30 23:56:55.435227,-154.4052361111111,,0,0.0,150.0,-7.209,0.0,0.0
2022-04-30 23:57:05.586511,-154.83349166666662,,0,0.0,150.0,-7.819999999999999,0.0,0.0
2022-04-30 23:57:15.452006,-155.26450833333328,,0,0.0,150.0,-8.2,0.0,0.0
2022-04-30 23:57:25.755989,-155.69524166666662,,0,0.0,150.0,-8.392999999999999,0.0,0.0
2022-04-30 23:57:35.501681,-156.12542777777773,,0,0.0,150.0,-8.28,0.0,0.0
2022-04-30 23:57:45.605603,-156.55399722222216,,0,0.0,150.0,-8.082,0.0,0.0
2022-04-30 23:57:55.471717,-156.98178333333328,,0,0.0,150.0,-7.345999999999999,0.0,0.0
2022-04-30 23:58:05.877070,-157.41083333333327,,0,0.0,150.0,-8.134,0.0,0.0
2022-04-30 23:58:15.660246,-157.83717499999997,,0,0.0,150.0,-8.111,0.0,0.0
2022-04-30 23:58:26.410193,-158.26995277777772,,0,0.0,150.0,-8.442,0.0,0.0
2022-04-30 23:58:35.510289,-158.70436388888882,,0,0.0,150.0,-9.493,0.0,0.0
2022-04-30 23:58:46.777366,-159.13783333333328,,0,0.0,150.0,-8.237,0.0,0.0
2022-04-30 23:58:55.509166,-159.56722222222217,,0,0.0,150.0,-9.187,0.0,0.0
2022-04-30 23:59:05.627451,-159.99915277777774,,0,0.0,150.0,-7.898000000000001,0.0,0.0
2022-04-30 23:59:15.525731,-160.4305444444444,,0,0.0,150.0,-9.008,0.0,0.0
2022-04-30 23:59:25.771026,-160.85790277777772,,0,0.0,150.0,-7.864000000000001,0.0,0.0
2022-04-30 23:59:35.554596,-161.28715277777772,,0,0.0,150.0,-8.878,0.0,0.0
2022-04-30 23:59:45.739766,-161.71416111111105,,0,0.0,150.0,-8.835,0.0,0.0
2022-04-30 23:59:55.551965,-162.14101666666662,,0,0.0,150.0,-8.117,0.0,0.0
2022-05-01 00:00:05.854201,-0.4262027777777778,,0,0.0,150.0,-7.859,0.0,0.0
2022-05-01 00:00:15.627169,-0.8558777777777777,,0,0.0,150.0,-8.244,0.0,0.0
2022-05-01 00:00:25.789077,-1.2812194444444445,,0,0.0,150.0,-7.417000000000001,0.0,0.0
2022-05-01 00:00:35.584411,-1.7097666666666669,,0,0.0,150.0,-8.521,0.0,0.0
2022-05-01 00:00:45.761038,-2.1379722222222224,,0,0.0,150.0,-7.608999999999999,0.0,0.0
2022-05-01 00:00:55.597920,-2.5623416666666667,,0,0.0,150.0,-8.76,0.0,0.0
2022-05-01 00:01:05.747093,-2.9871666666666665,,0,0.0,150.0,-7.556,0.0,0.0
2022-05-01 00:01:15.609442,-3.4136666666666664,,0,0.0,150.0,-7.493,0.0,0.0
2022-05-01 00:01:25.894982,-3.8355888888888887,,0,0.0,150.0,-8.07,0.0,0.0
2022-05-01 00:01:35.624472,-4.256605555555556,,0,0.0,150.0,-8.246,0.0,0.0
2022-05-01 00:01:45.756661,-4.683055555555556,,0,0.0,150.0,-8.027000000000001,0.0,0.0
2022-05-01 00:01:55.634575,-5.106594444444444,,0,0.0,150.0,-8.790000000000001,0.0,0.0
2022-05-01 00:02:05.828743,-5.533066666666667,,0,0.0,150.0,-7.851,0.0,0.0
2022-05-01 00:02:15.752611,-5.961141666666666,,0,0.0,150.0,-8.232999999999999,0.0,0.0
2022-05-01 00:02:25.795262,-6.384266666666666,,0,0.0,150.0,-8.024000000000001,0.0,0.0
2022-05-01 00:02:35.773943,-6.807647222222221,,0,0.0,150.0,-8.392,0.0,0.0
2022-05-01 00:02:45.968934,-7.2358111111111105,,0,0.0,150.0,-7.706000000000001,0.0,0.0
2022-05-01 00:02:55.682371,-7.663913888888889,,0,0.0,150.0,-7.628,0.0,0.0
2022-05-01 00:03:05.836170,-8.093211111111112,,0,0.0,150.0,-8.812999999999999,0.0,0.0
2022-05-01 00:03:15.692975,-8.519461111111111,,0,0.0,150.0,-8.713999999999999,0.0,0.0
2022-05-01 00:03:26.018154,-8.943858333333333,,0,0.0,150.0,-7.981999999999999,0.0,0.0
2022-05-01 00:03:35.701876,-9.371966666666667,,0,0.0,150.0,-8.847000000000001,0.0,0.0
2022-05-01 00:03:45.878410,-9.796386111111111,,0,0.0,150.0,-7.125,0.0,0.0
2022-05-01 00:03:55.731949,-10.232622222222222,,0,0.0,150.0,-8.853,0.0,0.0
2022-05-01 00:04:05.948494,-10.660538888888889,,0,0.0,150.0,-8.507,0.0,0.0
2022-05-01 00:04:15.796762,-11.085930555555557,,0,0.0,150.0,-9.868,0.0,0.0
2022-05-01 00:04:25.919584,-11.511963888888888,,0,0.0,150.0,-8.790000000000001,0.0,0.0
2022-05-01 00:04:35.778101,-11.938066666666666,,0,0.0,150.0,-7.489,0.0,0.0
2022-05-01 00:04:46.002678,-12.363616666666664,,0,0.0,150.0,-8.895,0.0,0.0
2022-05-01 00:04:55.772031,-12.789794444444444,,0,0.0,150.0,-7.399,0.0,0.0
2022-05-01 00:05:06.092148,-13.22204722222222,,0,0.0,150.0,-7.967,0.0,0.0
2022-05-01 00:05:15.781997,-13.649074999999998,,0,0.0,150.0,-7.173,0.0,0.0
2022-05-01 00:05:25.927192,-14.078541666666665,,0,0.0,150.0,-7.635,0.0,0.0
2022-05-01 00:05:35.805518,-14.505783333333332,,0,0.0,150.0,-8.533,0.0,0.0
2022-05-01 00:05:46.011801,-14.931502777777776,,0,0.0,150.0,-7.790999999999999,0.0,0.0
2022-05-01 00:05:55.842397,-15.360463888888887,,0,0.0,150.0,-6.837000000000001,0.0,0.0
2022-05-01 00:06:06.081302,-15.78893333333333,,0,0.0,150.0,-8.495999999999999,0.0,0.0
2022-05-01 00:06:15.902072,-16.220930555555555,,0,0.0,150.0,-8.38,0.0,0.0
2022-05-01 00:06:26.056523,-16.649358333333332,,0,0.0,150.0,-7.474,0.0,0.0
2022-05-01 00:06:35.846106,-17.077583333333333,,0,0.0,150.0,-9.115,0.0,0.0
2022-05-01 00:06:46.128111,-17.506727777777776,,0,0.0,150.0,-8.687999999999999,0.0,0.0
2022-05-01 00:06:55.958895,-17.938208333333332,,0,0.0,150.0,-8.262,0.0,0.0
2022-05-01 00:07:05.980153,-18.36670277777777,,0,0.0,150.0,-7.577,0.0,0.0
2022-05-01 00:07:15.856851,-18.79495,,0,0.0,150.0,-8.578,0.0,0.0
2022-05-01 00:07:26.176379,-19.224738888888886,,0,0.0,150.0,-7.695,0.0,0.0
2022-05-01 00:07:35.867871,-19.65352777777777,,0,0.0,150.0,-7.223000000000001,0.0,0.0
2022-05-01 00:07:46.021740,-20.08138333333333,,0,0.0,150.0,-6.832000000000001,0.0,0.0
2022-05-01 00:07:55.892100,-20.513155555555556,,0,0.0,150.0,-9.065,0.0,0.0
2022-05-01 00:08:06.105512,-20.942030555555554,,0,0.0,150.0,-6.893,0.0,0.0
2022-05-01 00:08:15.969182,-21.370666666666665,,0,0.0,150.0,-8.692,0.0,0.0
2022-05-01 00:08:25.973910,-21.80015555555556,,0,0.0,150.0,-8.508,0.0,0.0
2022-05-01 00:08:35.918715,-22.230077777777776,,0,0.0,150.0,-7.114000000000001,0.0,0.0
2022-05-01 00:08:46.137776,-22.66128611111111,,0,0.0,150.0,-7.296,0.0,0.0
2022-05-01 00:08:56.078221,-23.090530555555556,,0,0.0,150.0,-7.584,0.0,0.0
2022-05-01 00:09:06.119399,-23.52234722222222,,0,0.0,150.0,-7.999,0.0,0.0
2022-05-01 00:09:16.025361,-23.954002777777774,,0,0.0,150.0,-8.085,0.0,0.0
2022-05-01 00:09:25.940165,-24.385355555555552,,0,0.0,150.0,-7.272,0.0,0.0
2022-05-01 00:09:35.946226,-24.816911111111107,,0,0.0,150.0,-8.647,0.0,0.0
2022-05-01 00:09:46.242799,-25.24781111111111,,0,0.0,150.0,-7.689999999999999,0.0,0.0
2022-05-01 00:09:55.989302,-25.68136111111111,,0,0.0,150.0,-8.091999999999999,0.0,0.0
2022-05-01 00:10:06.038153,-26.11545,,0,0.0,150.0,-8.232,0.0,0.0
2022-05-01 00:10:16.248293,-26.54648611111111,,0,0.0,150.0,-8.434,0.0,0.0
2022-05-01 00:10:26.192437,-26.975997222222222,,0,0.0,150.0,-7.654,0.0,0.0
2022-05-01 00:10:36.132377,-27.4063,,0,0.0,150.0,-8.789,0.0,0.0
2022-05-01 00:10:46.162019,-27.838897222222226,,0,0.0,150.0,-8.911,0.0,0.0
2022-05-01 00:10:56.190051,-28.27063055555556,,0,0.0,150.0,-7.741,0.0,0.0
2022-05-01 00:11:06.157475,-28.701519444444443,,0,0.0,150.0,-8.533999999999999,0.0,0.0
2022-05-01 00:11:16.112753,-29.134680555555555,,0,0.0,150.0,-7.81,0.0,0.0
2022-05-01 00:11:26.307122,-29.57034722222222,,0,0.0,150.0,-7.626999999999999,0.0,0.0
2022-05-01 00:11:36.028977,-30.00153333333333,,0,0.0,150.0,-7.912000000000001,0.0,0.0
2022-05-01 00:11:46.171871,-30.434416666666664,,0,0.0,150.0,-8.19,0.0,0.0
2022-05-01 00:11:56.051413,-30.870955555555557,,0,0.0,150.0,-8.177,0.0,0.0
2022-05-01 00:12:06.267698,-31.305419444444443,,0,0.0,150.0,-7.328,0.0,0.0
2022-05-01 00:12:16.256072,-31.738380555555555,,0,0.0,150.0,-8.48,0.0,0.0
2022-05-01 00:12:26.226320,-32.169575,,0,0.0,150.0,-8.267999999999999,0.0,0.0
2022-05-01 00:12:36.078820,-32.601625,,0,0.0,150.0,-8.625,0.0,0.0
2022-05-01 00:12:46.284709,-33.03511666666667,,0,0.0,150.0,-7.399999999999999,0.0,0.0
2022-05-01 00:12:56.089866,-33.46503333333333,,0,0.0,150.0,-7.954,0.0,0.0
2022-05-01 00:13:06.148337,-33.899427777777774,,0,0.0,150.0,-8.967,0.0,0.0
2022-05-01 00:13:16.106504,-34.33778611111111,,0,0.0,150.0,-8.908999999999999,0.0,0.0
2022-05-01 00:13:26.544267,-34.774002777777774,,0,0.0,150.0,-8.508,0.0,0.0
2022-05-01 00:13:36.150967,-35.20601388888888,,0,0.0,150.0,-8.007,0.0,0.0
2022-05-01 00:13:46.193706,-35.63797222222222,,0,0.0,150.0,-8.812,0.0,0.0
2022-05-01 00:13:56.143560,-36.06780277777777,,0,0.0,150.0,-7.556999999999999,0.0,0.0
2022-05-01 00:14:06.206442,-36.49648333333333,,0,0.0,150.0,-8.718,0.0,0.0
2022-05-01 00:14:16.201520,-36.92911111111111,,0,0.0,150.0,-7.843999999999999,0.0,0.0
