timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-06-11 00:41:23.404766,-76.37106388888887,0.0,0,0.0,109.616,0.0,0.0,0.0,-109.616
2022-06-11 00:41:33.396454,-76.67386388888887,0.0,0,0.0,109.008,0.0,0.0,0.0,-109.008
2022-06-11 00:41:43.285468,-76.97701666666666,0.0,0,0.0,109.135,0.0,0.0,0.0,-109.135
2022-06-11 00:41:53.592848,-77.28388055555554,0.0,0,0.0,110.471,0.0,0.0,0.0,-110.471
2022-06-11 00:42:03.366113,-77.5865361111111,0.0,0,0.0,108.956,0.0,0.0,0.0,-108.956
2022-06-11 00:42:13.537713,-77.88729722222222,0.0,0,0.0,108.274,0.0,0.0,0.0,-108.274
2022-06-11 00:42:23.403036,-78.1886111111111,0.0,0,0.0,108.473,0.0,0.0,0.0,-108.473
2022-06-11 00:42:33.616065,-78.49174444444444,0.0,0,0.0,109.128,0.0,0.0,0.0,-109.128
2022-06-11 00:42:43.315661,-78.79633055555554,0.0,0,0.0,109.651,0.0,0.0,0.0,-109.651
2022-06-11 00:42:53.600605,-79.10256666666665,0.0,0,0.0,110.245,0.0,0.0,0.0,-110.245
2022-06-11 00:43:03.431936,-79.40786944444443,0.0,0,0.0,109.909,0.0,0.0,0.0,-109.909
2022-06-11 00:43:13.471334,-79.71039444444443,0.0,0,0.0,108.909,0.0,0.0,0.0,-108.909
2022-06-11 00:43:23.409519,-80.01593888888888,0.0,0,0.0,109.996,0.0,0.0,0.0,-109.996
2022-06-11 00:43:33.529388,-80.31522222222222,0.0,0,0.0,107.742,0.0,0.0,0.0,-107.742
2022-06-11 00:43:43.433130,-80.61853055555555,0.0,0,0.0,109.191,0.0,0.0,0.0,-109.191
2022-06-11 00:43:53.501282,-80.92007222222222,0.0,0,0.0,108.555,0.0,0.0,0.0,-108.555
2022-06-11 00:44:03.384574,-81.22476666666667,0.0,0,0.0,109.69,0.0,0.0,0.0,-109.69
2022-06-11 00:44:13.653237,-81.52728611111111,0.0,0,0.0,108.907,0.0,0.0,0.0,-108.907
2022-06-11 00:44:23.475777,-81.82983055555556,0.0,0,0.0,108.916,0.0,0.0,0.0,-108.916
2022-06-11 00:44:33.539877,-82.13433888888889,0.0,0,0.0,109.623,0.0,0.0,0.0,-109.623
2022-06-11 00:44:43.502178,-82.44118888888889,0.0,0,0.0,110.466,0.0,0.0,0.0,-110.466
2022-06-11 00:44:53.634747,-82.7478,0.0,0,0.0,110.38,0.0,0.0,0.0,-110.38
2022-06-11 00:45:03.471268,-83.05204722222221,0.0,0,0.0,109.529,0.0,0.0,0.0,-109.529
2022-06-11 00:45:13.578121,-83.35281666666666,0.0,0,0.0,108.277,0.0,0.0,0.0,-108.277
2022-06-11 00:45:23.493113,-83.65434722222221,0.0,0,0.0,108.551,0.0,0.0,0.0,-108.551
2022-06-11 00:45:33.749908,-83.95967777777777,0.0,0,0.0,109.919,0.0,0.0,0.0,-109.919
2022-06-11 00:45:43.453680,-84.26280833333333,0.0,0,0.0,109.127,0.0,0.0,0.0,-109.127
2022-06-11 00:45:53.744501,-84.56266388888888,0.0,0,0.0,107.948,0.0,0.0,0.0,-107.948
2022-06-11 00:46:03.653257,-84.86422222222221,0.0,0,0.0,108.561,0.0,0.0,0.0,-108.561
2022-06-11 00:46:13.587592,-85.16278333333332,0.0,0,0.0,107.482,0.0,0.0,0.0,-107.482
2022-06-11 00:46:23.480826,-85.46284166666666,0.0,0,0.0,108.02100000000002,0.0,0.0,0.0,-108.02100000000002
2022-06-11 00:46:33.656754,-85.76570833333334,0.0,0,0.0,109.032,0.0,0.0,0.0,-109.032
2022-06-11 00:46:43.564544,-86.06558611111112,0.0,0,0.0,107.956,0.0,0.0,0.0,-107.956
2022-06-11 00:46:53.745277,-86.36258333333333,0.0,0,0.0,106.919,0.0,0.0,0.0,-106.919
2022-06-11 00:47:03.639604,-86.66200555555555,0.0,0,0.0,107.79200000000002,0.0,0.0,0.0,-107.79200000000002
2022-06-11 00:47:13.700887,-86.96524444444444,0.0,0,0.0,109.166,0.0,0.0,0.0,-109.166
2022-06-11 00:47:23.595839,-87.26336666666666,0.0,0,0.0,107.324,0.0,0.0,0.0,-107.324
2022-06-11 00:47:33.772999,-87.56899999999999,0.0,0,0.0,110.028,0.0,0.0,0.0,-110.028
2022-06-11 00:47:43.712401,-87.86960833333332,0.0,0,0.0,108.219,0.0,0.0,0.0,-108.219
2022-06-11 00:47:53.516426,-88.17190277777776,0.0,0,0.0,108.826,0.0,0.0,0.0,-108.826
2022-06-11 00:48:03.528565,-88.4676222222222,0.0,0,0.0,106.459,0.0,0.0,0.0,-106.459
2022-06-11 00:48:13.812710,-88.76921111111109,0.0,0,0.0,108.57200000000002,0.0,0.0,0.0,-108.57200000000002
2022-06-11 00:48:23.553070,-89.0716972222222,0.0,0,0.0,108.895,0.0,0.0,0.0,-108.895
2022-06-11 00:48:33.683557,-89.37471666666664,0.0,0,0.0,109.087,0.0,0.0,0.0,-109.087
2022-06-11 00:48:43.568015,-89.67559444444441,0.0,0,0.0,108.316,0.0,0.0,0.0,-108.316
2022-06-11 00:48:53.752664,-89.97459166666664,0.0,0,0.0,107.639,0.0,0.0,0.0,-107.639
2022-06-11 00:49:04.328656,-90.27966111111108,0.0,0,0.0,109.825,0.0,0.0,0.0,-109.825
2022-06-11 00:49:13.814306,-90.58221388888886,0.0,0,0.0,108.919,0.0,0.0,0.0,-108.919
2022-06-11 00:49:23.690943,-90.88561388888886,0.0,0,0.0,109.224,0.0,0.0,0.0,-109.224
2022-06-11 00:49:33.801174,-91.18981111111108,0.0,0,0.0,109.511,0.0,0.0,0.0,-109.511
2022-06-11 00:49:43.626126,-91.48974999999996,0.0,0,0.0,107.978,0.0,0.0,0.0,-107.978
2022-06-11 00:49:53.877689,-91.79572499999998,0.0,0,0.0,110.151,0.0,0.0,0.0,-110.151
2022-06-11 00:50:03.998359,-92.0972111111111,0.0,0,0.0,108.535,0.0,0.0,0.0,-108.535
2022-06-11 00:50:13.845451,-92.39691944444442,0.0,0,0.0,107.895,0.0,0.0,0.0,-107.895
2022-06-11 00:50:23.788893,-92.70334444444444,0.0,0,0.0,110.313,0.0,0.0,0.0,-110.313
2022-06-11 00:50:33.918572,-93.00726666666664,0.0,0,0.0,109.412,0.0,0.0,0.0,-109.412
2022-06-11 00:50:43.827764,-93.31270555555554,0.0,0,0.0,109.958,0.0,0.0,0.0,-109.958
2022-06-11 00:50:53.768827,-93.6136972222222,0.0,0,0.0,108.357,0.0,0.0,0.0,-108.357
2022-06-11 00:51:03.829497,-93.91355833333331,0.0,0,0.0,107.95,0.0,0.0,0.0,-107.95
2022-06-11 00:51:14.017976,-94.21794444444444,0.0,0,0.0,109.579,0.0,0.0,0.0,-109.579
2022-06-11 00:51:23.944613,-94.52281388888888,0.0,0,0.0,109.753,0.0,0.0,0.0,-109.753
2022-06-11 00:51:33.916372,-94.82414444444444,0.0,0,0.0,108.479,0.0,0.0,0.0,-108.479
2022-06-11 00:51:43.860113,-95.12986944444442,0.0,0,0.0,110.061,0.0,0.0,0.0,-110.061
2022-06-11 00:51:53.891932,-95.4365722222222,0.0,0,0.0,110.413,0.0,0.0,0.0,-110.413
2022-06-11 00:52:03.822695,-95.7416583333333,0.0,0,0.0,109.831,0.0,0.0,0.0,-109.831
2022-06-11 00:52:13.955315,-96.04901111111108,0.0,0,0.0,110.647,0.0,0.0,0.0,-110.647
2022-06-11 00:52:23.888992,-96.35646111111107,0.0,0,0.0,110.682,0.0,0.0,0.0,-110.682
2022-06-11 00:52:33.828670,-96.66496388888886,0.0,0,0.0,111.061,0.0,0.0,0.0,-111.061
2022-06-11 00:52:43.861278,-96.96354166666664,0.0,0,0.0,107.488,0.0,0.0,0.0,-107.488
2022-06-11 00:52:53.897652,-97.26785277777776,0.0,0,0.0,109.552,0.0,0.0,0.0,-109.552
2022-06-11 00:53:03.936081,-97.57262499999996,0.0,0,0.0,109.718,0.0,0.0,0.0,-109.718
2022-06-11 00:53:14.081675,-97.87425555555554,0.0,0,0.0,108.587,0.0,0.0,0.0,-108.587
2022-06-11 00:53:23.966343,-98.18118888888888,0.0,0,0.0,110.496,0.0,0.0,0.0,-110.496
2022-06-11 00:53:33.944901,-98.48799166666664,0.0,0,0.0,110.44899999999998,0.0,0.0,0.0,-110.44899999999998
2022-06-11 00:53:43.987855,-98.79212777777776,0.0,0,0.0,109.489,0.0,0.0,0.0,-109.489
2022-06-11 00:53:53.907532,-99.09872499999996,0.0,0,0.0,110.375,0.0,0.0,0.0,-110.375
2022-06-11 00:54:03.890079,-99.40852777777776,0.0,0,0.0,111.529,0.0,0.0,0.0,-111.529
2022-06-11 00:54:14.082233,-99.71436388888884,0.0,0,0.0,110.101,0.0,0.0,0.0,-110.101
2022-06-11 00:54:23.826874,-100.01830555555551,0.0,0,0.0,109.419,0.0,0.0,0.0,-109.419
2022-06-11 00:54:33.946302,-100.32693055555552,0.0,0,0.0,111.105,0.0,0.0,0.0,-111.105
2022-06-11 00:54:43.954013,-100.63303611111108,0.0,0,0.0,110.198,0.0,0.0,0.0,-110.198
2022-06-11 00:54:54.017426,-100.93448888888886,0.0,0,0.0,108.523,0.0,0.0,0.0,-108.523
2022-06-11 00:55:03.952866,-101.24294999999998,0.0,0,0.0,111.046,0.0,0.0,0.0,-111.046
2022-06-11 00:55:14.092991,-101.54662499999998,0.0,0,0.0,109.323,0.0,0.0,0.0,-109.323
2022-06-11 00:55:24.095178,-101.85583611111107,0.0,0,0.0,111.316,0.0,0.0,0.0,-111.316
2022-06-11 00:55:34.059083,-102.15986111111108,0.0,0,0.0,109.449,0.0,0.0,0.0,-109.449
2022-06-11 00:55:43.863200,-102.46490555555552,0.0,0,0.0,109.816,0.0,0.0,0.0,-109.816
2022-06-11 00:55:54.020139,-102.76949166666664,0.0,0,0.0,109.651,0.0,0.0,0.0,-109.651
2022-06-11 00:56:03.876250,-103.07638611111108,0.0,0,0.0,110.482,0.0,0.0,0.0,-110.482
2022-06-11 00:56:14.118422,-103.38009166666664,0.0,0,0.0,109.334,0.0,0.0,0.0,-109.334
2022-06-11 00:56:23.884373,-103.68819999999997,0.0,0,0.0,110.919,0.0,0.0,0.0,-110.919
2022-06-11 00:56:34.069011,-103.99954166666664,0.0,0,0.0,112.083,0.0,0.0,0.0,-112.083
2022-06-11 00:56:43.986147,-104.30874999999996,0.0,0,0.0,111.315,0.0,0.0,0.0,-111.315
2022-06-11 00:56:54.042175,-104.61689166666665,0.0,0,0.0,110.931,0.0,0.0,0.0,-110.931
2022-06-11 00:57:03.997858,-104.91939999999995,0.0,0,0.0,108.903,0.0,0.0,0.0,-108.903
2022-06-11 00:57:14.211254,-105.22563888888884,0.0,0,0.0,110.246,0.0,0.0,0.0,-110.246
2022-06-11 00:57:24.101660,-105.53413888888883,0.0,0,0.0,111.06,0.0,0.0,0.0,-111.06
2022-06-11 00:57:34.094844,-105.84247222222218,0.0,0,0.0,111.0,0.0,0.0,0.0,-111.0
2022-06-11 00:57:44.113428,-106.14839999999997,0.0,0,0.0,110.134,0.0,0.0,0.0,-110.134
2022-06-11 00:57:54.255881,-106.4578083333333,0.0,0,0.0,111.387,0.0,0.0,0.0,-111.387
2022-06-11 00:58:03.956504,-106.7630472222222,0.0,0,0.0,109.886,0.0,0.0,0.0,-109.886
2022-06-11 00:58:14.121368,-107.06468055555553,0.0,0,0.0,108.588,0.0,0.0,0.0,-108.588
2022-06-11 00:58:23.970939,-107.3712444444444,0.0,0,0.0,110.363,0.0,0.0,0.0,-110.363
2022-06-11 00:58:34.191902,-107.67861666666664,0.0,0,0.0,110.654,0.0,0.0,0.0,-110.654
2022-06-11 00:58:43.982789,-107.9819472222222,0.0,0,0.0,109.199,0.0,0.0,0.0,-109.199
2022-06-11 00:58:54.260227,-108.28823055555554,0.0,0,0.0,110.262,0.0,0.0,0.0,-110.262
2022-06-11 00:59:04.222669,-108.59726944444444,0.0,0,0.0,111.254,0.0,0.0,0.0,-111.254
2022-06-11 00:59:14.112670,-108.90459166666666,0.0,0,0.0,110.636,0.0,0.0,0.0,-110.636
2022-06-11 00:59:24.232411,-109.20818055555554,0.0,0,0.0,109.292,0.0,0.0,0.0,-109.292
2022-06-11 00:59:34.207971,-109.513325,0.0,0,0.0,109.852,0.0,0.0,0.0,-109.852
2022-06-11 00:59:44.242261,-109.81951388888888,0.0,0,0.0,110.228,0.0,0.0,0.0,-110.228
2022-06-11 00:59:54.290050,-110.12686388888888,0.0,0,0.0,110.646,0.0,0.0,0.0,-110.646
2022-06-11 01:00:04.069709,-0.3105694444444445,0.0,0,0.0,111.805,0.0,0.0,0.0,-111.805
2022-06-11 01:00:14.242020,-0.6195138888888889,0.0,0,0.0,111.22,0.0,0.0,0.0,-111.22
2022-06-11 01:00:24.148383,-0.9264333333333332,0.0,0,0.0,110.491,0.0,0.0,0.0,-110.491
2022-06-11 01:00:34.216939,-1.2306472222222222,0.0,0,0.0,109.517,0.0,0.0,0.0,-109.517
2022-06-11 01:00:44.075194,-1.5394222222222222,0.0,0,0.0,111.159,0.0,0.0,0.0,-111.159
2022-06-11 01:00:54.381806,-1.8472444444444445,0.0,0,0.0,110.816,0.0,0.0,0.0,-110.816
2022-06-11 01:01:04.220671,-2.1506444444444446,0.0,0,0.0,109.224,0.0,0.0,0.0,-109.224
2022-06-11 01:01:14.245299,-2.46055,0.0,0,0.0,111.566,0.0,0.0,0.0,-111.566
2022-06-11 01:01:24.346600,-2.7685805555555554,0.0,0,0.0,110.891,0.0,0.0,0.0,-110.891
2022-06-11 01:01:34.121516,-3.080780555555555,0.0,0,0.0,112.392,0.0,0.0,0.0,-112.392
2022-06-11 01:01:44.373442,-3.3879027777777773,0.0,0,0.0,110.564,0.0,0.0,0.0,-110.564
2022-06-11 01:01:54.296087,-3.6932583333333326,0.0,0,0.0,109.928,0.0,0.0,0.0,-109.928
2022-06-11 01:02:04.329383,-4.002883333333332,0.0,0,0.0,111.465,0.0,0.0,0.0,-111.465
2022-06-11 01:02:14.265863,-4.307213888888888,0.0,0,0.0,109.559,0.0,0.0,0.0,-109.559
2022-06-11 01:02:24.336478,-4.6153555555555545,0.0,0,0.0,110.931,0.0,0.0,0.0,-110.931
2022-06-11 01:02:34.160613,-4.925005555555554,0.0,0,0.0,111.474,0.0,0.0,0.0,-111.474
2022-06-11 01:02:44.372827,-5.233802777777776,0.0,0,0.0,111.167,0.0,0.0,0.0,-111.167
2022-06-11 01:02:54.166840,-5.537933333333331,0.0,0,0.0,109.487,0.0,0.0,0.0,-109.487
2022-06-11 01:03:04.341609,-5.8430722222222204,0.0,0,0.0,109.85,0.0,0.0,0.0,-109.85
2022-06-11 01:03:14.375751,-6.145427777777776,0.0,0,0.0,108.848,0.0,0.0,0.0,-108.848
2022-06-11 01:03:24.493652,-6.452269444444443,0.0,0,0.0,110.463,0.0,0.0,0.0,-110.463
2022-06-11 01:03:34.361223,-6.756777777777777,0.0,0,0.0,109.623,0.0,0.0,0.0,-109.623
2022-06-11 01:03:44.383392,-7.067297222222221,0.0,0,0.0,111.787,0.0,0.0,0.0,-111.787
2022-06-11 01:03:54.325372,-7.378666666666666,0.0,0,0.0,112.093,0.0,0.0,0.0,-112.093
2022-06-11 01:04:04.375129,-7.685269444444444,0.0,0,0.0,110.377,0.0,0.0,0.0,-110.377
2022-06-11 01:04:14.372697,-7.992177777777777,0.0,0,0.0,110.487,0.0,0.0,0.0,-110.487
2022-06-11 01:04:24.443599,-8.292555555555555,0.0,0,0.0,108.136,0.0,0.0,0.0,-108.136
2022-06-11 01:04:34.348036,-8.601330555555556,0.0,0,0.0,111.159,0.0,0.0,0.0,-111.159
2022-06-11 01:04:44.391033,-8.911175,0.0,0,0.0,111.544,0.0,0.0,0.0,-111.544
2022-06-11 01:04:54.445215,-9.216847222222222,0.0,0,0.0,110.042,0.0,0.0,0.0,-110.042
2022-06-11 01:05:04.225354,-9.524744444444444,0.0,0,0.0,110.843,0.0,0.0,0.0,-110.843
2022-06-11 01:05:14.400213,-9.827813888888889,0.0,0,0.0,109.105,0.0,0.0,0.0,-109.105
2022-06-11 01:05:24.406446,-10.133058333333333,0.0,0,0.0,109.888,0.0,0.0,0.0,-109.888
2022-06-11 01:05:34.471803,-10.445105555555555,0.0,0,0.0,112.337,0.0,0.0,0.0,-112.337
2022-06-11 01:05:44.405413,-10.751502777777777,0.0,0,0.0,110.303,0.0,0.0,0.0,-110.303
2022-06-11 01:05:54.603275,-11.060208333333332,0.0,0,0.0,111.134,0.0,0.0,0.0,-111.134
2022-06-11 01:06:04.473234,-11.368377777777775,0.0,0,0.0,110.941,0.0,0.0,0.0,-110.941
2022-06-11 01:06:14.412615,-11.67164722222222,0.0,0,0.0,109.177,0.0,0.0,0.0,-109.177
2022-06-11 01:06:24.388710,-11.98066111111111,0.0,0,0.0,111.245,0.0,0.0,0.0,-111.245
2022-06-11 01:06:34.477265,-12.283361111111107,0.0,0,0.0,108.972,0.0,0.0,0.0,-108.972
2022-06-11 01:06:44.630428,-12.593191666666664,0.0,0,0.0,111.539,0.0,0.0,0.0,-111.539
2022-06-11 01:06:54.454154,-12.902808333333333,0.0,0,0.0,111.462,0.0,0.0,0.0,-111.462
2022-06-11 01:07:04.318512,-13.218436111111108,0.0,0,0.0,113.626,0.0,0.0,0.0,-113.626
2022-06-11 01:07:14.520556,-13.52422222222222,0.0,0,0.0,110.083,0.0,0.0,0.0,-110.083
2022-06-11 01:07:24.423734,-13.828355555555552,0.0,0,0.0,109.488,0.0,0.0,0.0,-109.488
2022-06-11 01:07:34.487191,-14.134030555555553,0.0,0,0.0,110.043,0.0,0.0,0.0,-110.043
2022-06-11 01:07:44.627028,-14.441702777777776,0.0,0,0.0,110.762,0.0,0.0,0.0,-110.762
2022-06-11 01:07:55.001214,-14.742363888888889,0.0,0,0.0,108.238,0.0,0.0,0.0,-108.238
2022-06-11 01:08:04.457644,-15.05372222222222,0.0,0,0.0,112.089,0.0,0.0,0.0,-112.089
2022-06-11 01:08:14.529559,-15.359663888888887,0.0,0,0.0,110.139,0.0,0.0,0.0,-110.139
2022-06-11 01:08:24.903945,-15.668549999999998,0.0,0,0.0,111.199,0.0,0.0,0.0,-111.199
2022-06-11 01:08:34.497889,-15.975091666666664,0.0,0,0.0,110.355,0.0,0.0,0.0,-110.355
2022-06-11 01:08:44.533654,-16.28107222222222,0.0,0,0.0,110.153,0.0,0.0,0.0,-110.153
2022-06-11 01:08:54.583520,-16.585969444444444,0.0,0,0.0,109.763,0.0,0.0,0.0,-109.763
2022-06-11 01:09:04.524511,-16.893622222222223,0.0,0,0.0,110.755,0.0,0.0,0.0,-110.755
2022-06-11 01:09:14.538421,-17.204322222222224,0.0,0,0.0,111.852,0.0,0.0,0.0,-111.852
2022-06-11 01:09:24.751985,-17.5116,0.0,0,0.0,110.62,0.0,0.0,0.0,-110.62
2022-06-11 01:09:34.610236,-17.815558333333335,0.0,0,0.0,109.425,0.0,0.0,0.0,-109.425
2022-06-11 01:09:44.547884,-18.11901388888889,0.0,0,0.0,109.244,0.0,0.0,0.0,-109.244
2022-06-11 01:09:54.745766,-18.42283055555556,0.0,0,0.0,109.374,0.0,0.0,0.0,-109.374
2022-06-11 01:10:04.698302,-18.730908333333332,0.0,0,0.0,110.908,0.0,0.0,0.0,-110.908
2022-06-11 01:10:14.655782,-19.034591666666667,0.0,0,0.0,109.326,0.0,0.0,0.0,-109.326
2022-06-11 01:10:24.759306,-19.33930833333333,0.0,0,0.0,109.698,0.0,0.0,0.0,-109.698
2022-06-11 01:10:34.625803,-19.64630277777778,0.0,0,0.0,110.518,0.0,0.0,0.0,-110.518
2022-06-11 01:10:44.756086,-19.95206388888889,0.0,0,0.0,110.074,0.0,0.0,0.0,-110.074
2022-06-11 01:10:54.585906,-20.25872777777778,0.0,0,0.0,110.399,0.0,0.0,0.0,-110.399
2022-06-11 01:11:04.648392,-20.57226388888889,0.0,0,0.0,112.873,0.0,0.0,0.0,-112.873
2022-06-11 01:11:14.661050,-20.876683333333336,0.0,0,0.0,109.591,0.0,0.0,0.0,-109.591
2022-06-11 01:11:25.037885,-21.188347222222227,0.0,0,0.0,112.199,0.0,0.0,0.0,-112.199
2022-06-11 01:11:34.631646,-21.49501666666667,0.0,0,0.0,110.401,0.0,0.0,0.0,-110.401
2022-06-11 01:11:44.666439,-21.80164444444445,0.0,0,0.0,110.386,0.0,0.0,0.0,-110.386
2022-06-11 01:11:54.736618,-22.110025000000004,0.0,0,0.0,111.017,0.0,0.0,0.0,-111.017
2022-06-11 01:12:04.768196,-22.414486111111117,0.0,0,0.0,109.606,0.0,0.0,0.0,-109.606
2022-06-11 01:12:14.666911,-22.72040555555556,0.0,0,0.0,110.131,0.0,0.0,0.0,-110.131
2022-06-11 01:12:24.726025,-23.023211111111117,0.0,0,0.0,109.01,0.0,0.0,0.0,-109.01
2022-06-11 01:12:34.743397,-23.327619444444448,0.0,0,0.0,109.587,0.0,0.0,0.0,-109.587
2022-06-11 01:12:44.786543,-23.63416111111112,0.0,0,0.0,110.355,0.0,0.0,0.0,-110.355
2022-06-11 01:12:54.754560,-23.946138888888893,0.0,0,0.0,112.31199999999998,0.0,0.0,0.0,-112.31199999999998
2022-06-11 01:13:04.782437,-24.258058333333334,0.0,0,0.0,112.291,0.0,0.0,0.0,-112.291
2022-06-11 01:13:14.687150,-24.564800000000005,0.0,0,0.0,110.427,0.0,0.0,0.0,-110.427
2022-06-11 01:13:24.927415,-24.875077777777783,0.0,0,0.0,111.7,0.0,0.0,0.0,-111.7
2022-06-11 01:13:34.759530,-25.182300000000005,0.0,0,0.0,110.6,0.0,0.0,0.0,-110.6
2022-06-11 01:13:44.792789,-25.48882222222223,0.0,0,0.0,110.348,0.0,0.0,0.0,-110.348
2022-06-11 01:13:54.734503,-25.797477777777782,0.0,0,0.0,111.116,0.0,0.0,0.0,-111.116
2022-06-11 01:14:04.701874,-26.10676111111112,0.0,0,0.0,111.342,0.0,0.0,0.0,-111.342
2022-06-11 01:14:14.796997,-26.411558333333343,0.0,0,0.0,109.727,0.0,0.0,0.0,-109.727
2022-06-11 01:14:24.739894,-26.712580555555565,0.0,0,0.0,108.368,0.0,0.0,0.0,-108.368
2022-06-11 01:14:34.764047,-27.01490833333334,0.0,0,0.0,108.838,0.0,0.0,0.0,-108.838
2022-06-11 01:14:44.796380,-27.323550000000008,0.0,0,0.0,111.111,0.0,0.0,0.0,-111.111
2022-06-11 01:14:54.947886,-27.626105555555565,0.0,0,0.0,108.92,0.0,0.0,0.0,-108.92
2022-06-11 01:15:04.897885,-27.932880555555563,0.0,0,0.0,110.439,0.0,0.0,0.0,-110.439
2022-06-11 01:15:14.803730,-28.23823333333334,0.0,0,0.0,109.927,0.0,0.0,0.0,-109.927
2022-06-11 01:15:25.042851,-28.545469444444453,0.0,0,0.0,110.605,0.0,0.0,0.0,-110.605
2022-06-11 01:15:34.780287,-28.85243333333334,0.0,0,0.0,110.507,0.0,0.0,0.0,-110.507
2022-06-11 01:15:44.816300,-29.155500000000007,0.0,0,0.0,109.104,0.0,0.0,0.0,-109.104
2022-06-11 01:15:54.888348,-29.46176111111112,0.0,0,0.0,110.254,0.0,0.0,0.0,-110.254
2022-06-11 01:16:05.032362,-29.7696388888889,0.0,0,0.0,110.836,0.0,0.0,0.0,-110.836
2022-06-11 01:16:14.818065,-30.075333333333344,0.0,0,0.0,110.05,0.0,0.0,0.0,-110.05
2022-06-11 01:16:24.898805,-30.37726111111112,0.0,0,0.0,108.694,0.0,0.0,0.0,-108.694
2022-06-11 01:16:35.011780,-30.68160000000001,0.0,0,0.0,109.562,0.0,0.0,0.0,-109.562
2022-06-11 01:16:44.927039,-30.982263888888895,0.0,0,0.0,108.239,0.0,0.0,0.0,-108.239
2022-06-11 01:16:54.946962,-31.28587222222223,0.0,0,0.0,109.299,0.0,0.0,0.0,-109.299
2022-06-11 01:17:04.826009,-31.5859888888889,0.0,0,0.0,108.042,0.0,0.0,0.0,-108.042
2022-06-11 01:17:14.925421,-31.88905833333334,0.0,0,0.0,109.105,0.0,0.0,0.0,-109.105
2022-06-11 01:17:25.053986,-32.19122222222223,0.0,0,0.0,108.779,0.0,0.0,0.0,-108.779
2022-06-11 01:17:34.918998,-32.49709444444445,0.0,0,0.0,110.114,0.0,0.0,0.0,-110.114
2022-06-11 01:17:44.930687,-32.800825,0.0,0,0.0,109.343,0.0,0.0,0.0,-109.343
2022-06-11 01:17:55.139023,-33.10601666666667,0.0,0,0.0,109.869,0.0,0.0,0.0,-109.869
2022-06-11 01:18:04.909017,-33.41203055555556,0.0,0,0.0,110.165,0.0,0.0,0.0,-110.165
2022-06-11 01:18:14.961670,-33.71380277777778,0.0,0,0.0,108.638,0.0,0.0,0.0,-108.638
2022-06-11 01:18:25.142035,-34.02003333333334,0.0,0,0.0,110.243,0.0,0.0,0.0,-110.243
2022-06-11 01:18:34.936501,-34.320600000000006,0.0,0,0.0,108.204,0.0,0.0,0.0,-108.204
2022-06-11 01:18:44.962785,-34.62594444444445,0.0,0,0.0,109.924,0.0,0.0,0.0,-109.924
2022-06-11 01:18:54.996092,-34.93374166666667,0.0,0,0.0,110.80700000000002,0.0,0.0,0.0,-110.80700000000002
2022-06-11 01:19:05.113516,-35.23769444444445,0.0,0,0.0,109.423,0.0,0.0,0.0,-109.423
2022-06-11 01:19:14.932040,-35.54774444444445,0.0,0,0.0,111.618,0.0,0.0,0.0,-111.618
2022-06-11 01:19:25.385067,-35.85663055555556,0.0,0,0.0,111.19899999999998,0.0,0.0,0.0,-111.19899999999998
2022-06-11 01:19:35.020945,-36.16250000000001,0.0,0,0.0,110.113,0.0,0.0,0.0,-110.113
2022-06-11 01:19:45.057802,-36.46866944444445,0.0,0,0.0,110.221,0.0,0.0,0.0,-110.221
2022-06-11 01:19:55.128674,-36.78092222222223,0.0,0,0.0,112.411,0.0,0.0,0.0,-112.411
2022-06-11 01:20:05.019756,-37.08948611111112,0.0,0,0.0,111.08299999999998,0.0,0.0,0.0,-111.08299999999998
2022-06-11 01:20:15.063374,-37.39710833333334,0.0,0,0.0,110.744,0.0,0.0,0.0,-110.744
2022-06-11 01:20:25.237309,-37.69986666666668,0.0,0,0.0,108.993,0.0,0.0,0.0,-108.993
2022-06-11 01:20:35.028891,-38.0076888888889,0.0,0,0.0,110.816,0.0,0.0,0.0,-110.816
2022-06-11 01:20:45.068244,-38.31655555555557,0.0,0,0.0,111.192,0.0,0.0,0.0,-111.192
2022-06-11 01:20:55.008820,-38.62555833333335,0.0,0,0.0,111.241,0.0,0.0,0.0,-111.241
2022-06-11 01:21:05.152497,-38.934094444444455,0.0,0,0.0,111.073,0.0,0.0,0.0,-111.073
2022-06-11 01:21:15.066678,-39.23925833333335,0.0,0,0.0,109.859,0.0,0.0,0.0,-109.859
2022-06-11 01:21:25.283363,-39.54863055555557,0.0,0,0.0,111.374,0.0,0.0,0.0,-111.374
2022-06-11 01:21:35.035176,-39.85331944444446,0.0,0,0.0,109.688,0.0,0.0,0.0,-109.688
2022-06-11 01:21:45.224239,-40.16080277777779,0.0,0,0.0,110.694,0.0,0.0,0.0,-110.694
2022-06-11 01:21:55.135245,-40.46484722222223,0.0,0,0.0,109.456,0.0,0.0,0.0,-109.456
2022-06-11 01:22:05.048021,-40.77077777777779,0.0,0,0.0,110.13500000000002,0.0,0.0,0.0,-110.13500000000002
2022-06-11 01:22:15.080423,-41.078080555555566,0.0,0,0.0,110.629,0.0,0.0,0.0,-110.629
2022-06-11 01:22:25.215951,-41.387352777777785,0.0,0,0.0,111.338,0.0,0.0,0.0,-111.338
