timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-06-09 07:20:55.023013,89.33559722222222,138.41175833333327,0,0.0,132.255,471.133,0.0,0.0
2022-06-09 07:21:05.142580,90.29110277777778,139.7274166666666,0,0.0,129.655,473.637,0.0,0.0
2022-06-09 07:21:14.949236,91.24776111111112,141.04971388888885,0,0.0,131.63,476.027,0.0,0.0
2022-06-09 07:21:24.993609,92.202225,142.37477777777772,0,0.0,133.416,477.023,0.0,0.0
2022-06-09 07:21:35.179303,93.16656111111112,143.7032194444444,0,0.0,131.078,478.239,0.0,0.0
2022-06-09 07:21:45.228169,94.13308055555557,145.0384555555555,0,0.0,132.738,480.685,0.0,0.0
2022-06-09 07:21:54.983093,95.1000527777778,146.37078055555548,0,0.0,131.527,479.637,0.0,0.0
2022-06-09 07:22:05.179563,96.0687388888889,147.70540833333325,0,0.0,131.739,480.466,0.0,0.0
2022-06-09 07:22:16.121054,97.05044722222225,149.0496277777777,0,0.0,130.504,483.919,0.0,0.0
2022-06-09 07:22:25.119693,98.02939444444443,150.39953055555546,0,0.0,133.54399999999998,485.965,0.0,0.0
2022-06-09 07:22:34.996644,99.01386944444444,151.750336111111,0,0.0,131.87900000000002,486.29,0.0,0.0
2022-06-09 07:22:45.370055,99.9957,153.09961944444436,0,0.0,132.28300000000002,485.742,0.0,0.0
2022-06-09 07:22:55.145415,100.98068055555557,154.45284999999993,0,0.0,132.57,487.163,0.0,0.0
2022-06-09 07:23:05.129252,99.87528611111112,155.81076944444436,1,0.0,886.793,488.851,735.27,0.0
2022-06-09 07:23:15.041797,98.76410833333334,157.1721416666666,0,0.0,890.1179999999999,490.094,736.49,0.0
2022-06-09 07:23:25.103394,97.65295833333334,158.5350166666666,0,0.0,890.649,490.6350000000001,738.33,0.0
2022-06-09 07:23:35.183460,96.5462277777778,159.8994777777777,0,0.0,889.629,491.206,736.18,0.0
2022-06-09 07:23:45.343134,95.4436,161.26613611111102,0,0.0,888.943,491.997,735.88,0.0
2022-06-09 07:23:55.109439,94.35003333333334,162.64509444444437,0,0.0,890.109,496.425,734.96,0.0
2022-06-09 07:24:05.123695,93.2572277777778,164.02386111111105,0,0.0,889.766,496.356,735.57,0.0
2022-06-09 07:24:15.351709,92.17308611111112,165.4046805555555,0,0.0,887.3860000000001,497.095,734.05,0.0
2022-06-09 07:24:25.239009,91.0958,166.78689722222217,0,0.0,885.421,497.598,733.75,0.0
2022-06-09 07:24:35.249534,90.02161944444445,168.17182499999996,0,0.0,885.279,498.574,733.14,0.0
2022-06-09 07:24:45.613747,88.95699166666668,169.55897499999995,0,0.0,882.64,499.374,733.75,0.0
2022-06-09 07:24:55.084857,87.88899444444446,170.95657222222218,0,0.0,887.614,503.135,732.23,0.0
2022-06-09 07:25:05.248284,86.83176111111113,172.3483944444444,0,0.0,881.66,501.056,732.84,0.0
2022-06-09 07:25:15.305614,85.76546111111114,173.7497083333333,0,0.0,888.341,504.473,735.57,0.0
2022-06-09 07:25:25.322487,84.70410000000003,175.1482833333333,0,0.0,885.577,503.487,734.66,0.0
2022-06-09 07:25:35.235018,83.6511666666667,176.55294722222217,0,0.0,884.735,505.679,733.44,0.0
2022-06-09 07:25:45.366077,82.60326111111114,177.96408611111107,0,0.0,885.256,508.0100000000001,731.63,0.0
2022-06-09 07:25:55.136714,81.55586388888892,179.3770472222222,0,0.0,885.729,508.666,733.44,0.0
2022-06-09 07:26:05.326402,80.51399722222226,180.7935277777777,0,0.0,885.005,509.933,732.23,0.0
2022-06-09 07:26:15.371594,79.47929444444448,182.20964166666664,0,0.0,882.294,509.801,732.23,0.0
2022-06-09 07:26:25.247198,78.4469777777778,183.6332472222222,0,0.0,884.1320000000001,512.498,731.03,0.0
2022-06-09 07:26:35.448916,77.41722777777781,185.05655,0,0.0,883.0989999999999,512.389,731.63,0.0
2022-06-09 07:26:45.513394,76.38883611111115,186.48485833333328,0,0.0,884.412,514.1909999999999,729.82,0.0
2022-06-09 07:26:55.154536,75.37323333333337,187.91625833333327,0,0.0,880.921,515.304,728.92,0.0
2022-06-09 07:27:05.367262,74.35861944444449,189.3539083333333,0,0.0,882.815,517.554,730.72,0.0
2022-06-09 07:27:15.476890,73.3467555555556,190.7965638888888,0,0.0,883.6270000000001,519.356,728.62,0.0
2022-06-09 07:27:25.337501,72.34167777777783,192.24110833333324,0,0.0,881.864,520.036,728.33,0.0
2022-06-09 07:27:35.297209,71.33779166666672,193.6880888888888,0,0.0,882.3119999999999,520.913,727.73,0.0
2022-06-09 07:27:45.428393,70.33998055555561,195.14358055555547,0,0.0,883.189,523.977,728.62,0.0
2022-06-09 07:27:55.212976,69.3451333333334,196.5956388888888,0,0.0,880.886,522.741,726.83,0.0
2022-06-09 07:28:05.446291,68.35779166666673,198.04922499999992,0,0.0,878.734,523.2909999999999,725.94,0.0
2022-06-09 07:28:15.327241,67.37819722222228,199.51694722222211,0,0.0,881.0340000000001,528.38,728.33,0.0
2022-06-09 07:28:25.266863,66.39668611111117,200.98273611111105,0,0.0,881.0279999999999,527.684,727.73,0.0
2022-06-09 07:28:35.386795,65.4238194444445,202.45335555555548,0,0.0,879.655,529.423,727.73,0.0
2022-06-09 07:28:45.422963,64.45045833333339,203.92818055555549,0,0.0,881.3470000000001,530.937,726.83,0.0
2022-06-09 07:28:55.371494,63.4887444444445,205.4092944444444,0,0.0,879.418,533.201,726.24,0.0
2022-06-09 07:29:05.361859,62.523100000000056,206.89306111111105,0,0.0,881.788,534.156,725.35,0.0
2022-06-09 07:29:15.496682,61.55595555555561,208.36623333333327,0,0.0,878.514,530.342,725.05,0.0
2022-06-09 07:29:25.382791,60.60640833333339,209.8572555555555,0,0.0,878.605,536.768,724.46,0.0
2022-06-09 07:29:35.361615,59.654988888888944,211.3489805555555,0,0.0,879.532,537.021,725.35,0.0
2022-06-09 07:29:45.760252,58.71292777777784,212.84463611111104,0,0.0,877.578,538.436,724.46,0.0
2022-06-09 07:29:55.271200,57.77576388888895,214.3398027777777,0,0.0,875.639,538.26,723.57,0.0
2022-06-09 07:30:05.482330,56.83992500000006,215.83994722222215,0,0.0,876.954,540.052,724.16,0.0
2022-06-09 07:30:15.553539,55.90828611111117,217.34740277777772,0,0.0,878.074,542.684,723.87,0.0
2022-06-09 07:30:25.545889,54.9856944444445,218.85301666666663,0,0.0,874.154,542.021,723.87,0.0
2022-06-09 07:30:35.335631,54.060300000000055,220.3675083333333,0,0.0,878.3589999999999,545.217,722.39,0.0
2022-06-09 07:30:45.518899,53.1431944444445,221.8862777777777,0,0.0,876.915,546.757,722.69,0.0
2022-06-09 07:30:55.390007,52.23240277777783,223.4059833333333,0,0.0,874.9789999999999,547.0939999999999,723.28,0.0
2022-06-09 07:31:05.516905,51.32672500000005,224.9337722222222,0,0.0,876.048,550.0039999999999,721.81,0.0
2022-06-09 07:31:15.313290,50.41730000000005,226.4598833333333,0,0.0,876.7929999999999,549.4,724.16,0.0
2022-06-09 07:31:25.492054,49.513513888888944,227.997875,0,0.0,879.0400000000001,553.677,725.05,0.0
2022-06-09 07:31:35.516120,48.57237222222228,229.5354333333333,0,0.0,892.332,553.521,723.87,0.0
2022-06-09 07:31:45.631712,47.56239722222228,231.0796583333333,0,0.0,919.512,555.921,725.35,0.0
2022-06-09 07:31:55.358854,46.55391388888895,232.62761388888885,0,0.0,920.318,557.2639999999999,723.57,0.0
2022-06-09 07:32:05.580630,45.5468944444445,234.17980277777767,0,0.0,921.315,558.788,724.46,0.0
2022-06-09 07:32:15.490400,44.54987500000006,235.73011388888884,0,0.0,917.039,558.1120000000001,723.57,0.0
2022-06-09 07:32:25.501817,43.55605555555561,237.2844277777777,0,0.0,917.328,559.553,723.28,0.0
2022-06-09 07:32:35.381628,42.56125833333338,238.84526111111103,0,0.0,920.027,561.9,723.28,0.0
2022-06-09 07:32:45.634838,41.566230555555606,240.40788888888883,0,0.0,920.756,562.546,725.05,0.0
2022-06-09 07:32:55.517796,40.57977777777783,241.9710055555555,0,0.0,917.845,562.7220000000001,722.98,0.0
2022-06-09 07:33:05.564944,39.6010555555556,243.5378277777777,0,0.0,916.396,564.056,721.22,0.0
2022-06-09 07:33:15.406555,38.61396388888894,245.10087499999997,0,0.0,918.05,562.697,723.57,0.0
2022-06-09 07:33:25.586260,37.64000277777783,246.67432499999995,0,0.0,917.068,566.4419999999999,721.81,0.0
2022-06-09 07:33:35.646449,36.67080000000005,248.25383611111107,0,0.0,917.537,568.624,724.16,0.0
2022-06-09 07:33:45.800538,35.82430277777783,249.84311666666665,0,0.0,876.88,572.1410000000001,722.39,0.0
2022-06-09 07:33:55.453373,34.99102222222228,251.43786111111103,0,0.0,874.0889999999999,574.108,723.57,0.0
2022-06-09 07:34:05.711926,34.164036111111166,253.0395305555555,0,0.0,874.3159999999999,576.601,723.28,0.0
2022-06-09 07:34:15.670833,33.34470555555561,254.6475777777777,0,0.0,873.856,578.8969999999999,721.51,0.0
2022-06-09 07:34:25.540819,32.52522777777784,256.25585833333326,0,0.0,873.993,578.981,720.34,0.0
2022-06-09 07:34:35.658572,31.718833333333396,257.8718277777777,0,0.0,872.051,581.749,720.93,0.0
2022-06-09 07:34:45.777699,30.907541666666727,259.4912666666666,0,0.0,875.0630000000001,582.998,721.51,0.0
2022-06-09 07:34:55.519853,30.094883333333392,261.11208611111107,0,0.0,876.052,583.495,721.22,0.0
2022-06-09 07:35:05.777597,29.287466666666724,262.73865277777776,0,0.0,876.234,585.564,722.69,0.0
2022-06-09 07:35:15.621344,28.489961111111167,264.3675944444444,0,0.0,873.5210000000001,586.4190000000001,722.1,0.0
2022-06-09 07:35:25.636973,27.70669166666672,266.01256666666666,0,0.0,874.167,592.1899999999999,722.69,0.0
2022-06-09 07:35:35.667334,26.927352777777838,267.66046666666665,0,0.0,873.806,593.244,721.81,0.0
2022-06-09 07:35:46.012791,26.15194722222228,269.3167305555555,0,0.0,875.401,596.2550000000001,722.69,0.0
2022-06-09 07:35:55.538510,25.38028055555561,270.97176388888886,0,0.0,873.612,595.812,720.93,0.0
2022-06-09 07:36:05.734914,24.61528611111117,272.63089444444444,0,0.0,872.685,597.287,720.63,0.0
2022-06-09 07:36:15.572488,23.84902500000006,274.29425,0,0.0,874.6619999999999,598.808,720.63,0.0
2022-06-09 07:36:25.652474,23.08668611111117,275.96311111111106,0,0.0,875.232,600.7900000000001,720.93,0.0
2022-06-09 07:36:35.771110,22.32813611111117,277.6356222222222,0,0.0,875.182,602.1039999999999,721.81,0.0
2022-06-09 07:36:45.921004,21.574397222222284,279.3122777777777,0,0.0,874.942,603.5960000000001,721.22,0.0
2022-06-09 07:36:55.756752,20.822522222222283,280.99069999999995,0,0.0,874.907,604.232,721.51,0.0
2022-06-09 07:37:05.880014,20.07907777777784,282.6763055555556,0,0.0,874.458,606.8180000000001,720.63,0.0
2022-06-09 07:37:15.959927,19.337466666666728,284.3586638888889,0,0.0,872.629,605.649,721.22,0.0
2022-06-09 07:37:25.753642,18.5601083333334,286.0549138888889,0,0.0,890.499,610.6500000000001,720.05,0.0
2022-06-09 07:37:35.607622,17.79051666666673,287.7497277777778,0,0.0,887.1859999999999,610.1329999999999,719.46,0.0
2022-06-09 07:37:45.852227,17.022213888888952,289.45276944444447,0,0.0,889.684,613.095,720.63,0.0
2022-06-09 07:37:55.713196,16.255797222222284,291.1579194444445,0,0.0,889.764,613.8539999999999,719.46,0.0
2022-06-09 07:38:05.848489,15.495025000000062,292.8672416666667,0,0.0,889.234,615.356,719.76,0.0
2022-06-09 07:38:15.906386,14.733094444444507,294.5826805555556,0,0.0,891.8530000000001,617.558,721.51,0.0
2022-06-09 07:38:25.686171,13.985016666666729,296.3001305555556,0,0.0,887.59,618.282,719.46,0.0
2022-06-09 07:38:35.636373,13.23320277777784,298.0208555555556,0,0.0,890.114,619.461,720.93,0.0
2022-06-09 07:38:45.911327,12.480408333333395,299.74702500000006,0,0.0,892.427,621.421,720.34,0.0
2022-06-09 07:38:55.699871,11.731163888888952,301.4755361111112,0,0.0,891.992,622.264,719.76,0.0
2022-06-09 07:39:05.799225,10.983969444444508,303.2113083333334,0,0.0,893.8679999999999,624.8779999999999,720.63,0.0
2022-06-09 07:39:15.917421,10.238961111111175,304.9450750000001,0,0.0,892.3589999999999,624.1560000000001,719.17,0.0
2022-06-09 07:39:25.907458,9.501200000000065,306.6823944444445,0,0.0,891.029,625.435,720.63,0.0
2022-06-09 07:39:35.679494,8.761786111111176,308.4254527777779,0,0.0,893.6899999999999,627.501,718.59,0.0
2022-06-09 07:39:45.949775,8.023672222222286,310.170913888889,0,0.0,894.087,628.3659999999999,720.34,0.0
2022-06-09 07:39:55.777039,7.288377777777842,311.92024444444456,0,0.0,894.465,629.759,720.93,0.0
2022-06-09 07:40:05.969255,6.560077777777842,313.6720944444445,0,0.0,892.854,630.666,718.88,0.0
2022-06-09 07:40:15.963925,5.836727777777842,315.4224472222224,0,0.0,890.5329999999999,630.1270000000001,720.34,0.0
2022-06-09 07:40:25.797935,5.153013888888953,317.17846944444454,0,0.0,878.3050000000001,632.168,720.05,0.0
2022-06-09 07:40:35.733370,4.434677777777842,318.9385166666668,0,0.0,892.218,633.617,719.17,0.0
2022-06-09 07:40:45.962616,3.7223472222222864,320.7037944444445,0,0.0,891.939,635.5,718.59,0.0
2022-06-09 07:40:55.940949,3.0076222222222864,322.47408055555564,0,0.0,894.604,637.303,719.17,0.0
2022-06-09 07:41:05.866518,2.295997222222286,324.2422472222223,0,0.0,892.725,636.54,718.59,0.0
2022-06-09 07:41:16.243253,1.5876666666667307,326.0119777777779,0,0.0,892.1020000000001,637.1030000000001,719.76,0.0
2022-06-09 07:41:25.936013,0.8790500000000642,327.7842583333334,0,0.0,893.1229999999999,638.021,718.59,0.0
2022-06-09 07:41:35.949715,-4.479791666666602,329.56340277777787,0,0.0,2569.675,640.492,719.46,0.0
2022-06-09 07:41:46.135605,-9.880902777777711,331.3504666666668,0,0.0,2587.743,643.3430000000001,719.17,0.0
2022-06-09 07:41:55.910684,-15.284372222222158,333.1368583333334,0,0.0,2588.35,643.1009999999999,718.59,0.0
2022-06-09 07:42:05.999360,-13.922274999999935,334.92485000000005,-1,0.0,153.322,643.677,0.0,0.0
2022-06-09 07:42:16.269756,-12.5599916666666,336.71896388888894,0,0.0,155.459,645.881,0.0,0.0
2022-06-09 07:42:26.015202,-11.1875666666666,338.51641111111115,0,0.0,153.00799999999998,647.081,0.0,0.0
2022-06-09 07:42:35.795005,-9.81545555555549,340.3111305555556,0,0.0,152.139,646.0989999999999,0.0,0.0
2022-06-09 07:42:46.113450,-8.4516666666666,342.1196500000001,0,0.0,160.10299999999998,651.067,0.0,0.0
2022-06-09 07:42:55.908861,-11.82564444444438,343.93201666666675,0,0.0,1867.084,652.452,0.0,0.0
2022-06-09 07:43:05.910319,-15.191472222222156,345.74218888888896,0,0.0,1863.36,651.6619999999999,0.0,0.0
2022-06-09 07:43:16.119821,-18.55728055555549,347.5524638888889,0,0.0,1863.39,651.699,0.0,0.0
2022-06-09 07:43:25.931617,-17.172824999999936,349.3635055555556,0,0.0,153.571,651.975,0.0,0.0
2022-06-09 07:43:35.965250,-15.772286111111049,351.187175,0,0.0,152.327,656.5210000000001,0.0,0.0
2022-06-09 07:43:46.306125,-14.382822222222158,353.01182500000004,0,0.0,156.66699999999997,656.8740000000001,0.0,0.0
2022-06-09 07:43:55.842240,-12.986905555555492,354.8405083333334,0,0.0,155.796,658.326,0.0,0.0
2022-06-09 07:44:06.085164,-11.58630555555549,356.66889722222226,0,0.0,154.004,658.22,0.0,0.0
2022-06-09 07:44:16.170252,-10.184355555555491,358.5015666666667,0,0.0,155.059,659.761,0.0,0.0
2022-06-09 07:44:25.943438,-8.784747222222158,360.3354611111112,0,0.0,156.343,660.202,0.0,0.0
2022-06-09 07:44:35.979231,-7.379544444444381,362.17217777777785,0,0.0,155.345,661.2180000000001,0.0,0.0
2022-06-09 07:44:46.167211,-5.971280555555492,364.0123111111112,0,0.0,155.47299999999998,662.448,0.0,0.0
2022-06-09 07:44:56.037976,-4.557622222222158,365.8669583333334,0,0.0,158.75600000000003,667.673,0.0,0.0
2022-06-09 07:45:06.019488,-3.1475499999999363,367.7131194444445,0,0.0,156.99200000000002,664.6179999999999,0.0,0.0
2022-06-09 07:45:16.173393,-1.7283972222221584,369.5674916666667,0,0.0,156.67899999999997,667.5740000000001,0.0,0.0
2022-06-09 07:45:26.123225,-0.3066222222221584,371.4253166666667,0,0.0,156.97799999999998,668.817,0.0,0.0
2022-06-09 07:45:35.969205,1.115469444444508,373.283825,0,0.0,157.11,669.063,0.0,0.0
2022-06-09 07:45:46.139287,2.5396250000000635,375.14130833333337,0,0.0,155.998,668.694,0.0,0.0
2022-06-09 07:45:56.167022,3.971622222222286,377.0062861111112,0,0.0,155.873,671.3919999999999,0.0,0.0
2022-06-09 07:46:06.232199,5.398502777777841,378.8761861111111,0,0.0,159.48700000000002,673.164,0.0,0.0
2022-06-09 07:46:16.167490,6.830455555555619,380.74398333333335,0,0.0,156.904,672.407,0.0,0.0
2022-06-09 07:46:26.256465,8.266588888888952,382.61969444444446,0,0.0,158.248,675.256,0.0,0.0
2022-06-09 07:46:36.102861,9.708250000000064,384.5013055555556,0,0.0,158.382,677.3800000000001,0.0,0.0
2022-06-09 07:46:46.091091,11.149238888888952,386.3887305555556,0,0.0,160.71699999999998,679.473,0.0,0.0
2022-06-09 07:46:56.154898,12.58932777777784,388.2704666666667,0,0.0,158.99300000000002,677.4250000000001,0.0,0.0
2022-06-09 07:47:06.113375,14.063288888888952,390.1609194444445,0,0.0,149.937,680.563,0.0,0.0
2022-06-09 07:47:16.277825,15.513083333333396,392.0560777777778,0,0.0,160.331,682.2570000000001,0.0,0.0
2022-06-09 07:47:26.061264,16.965408333333396,393.9541166666667,0,0.0,160.457,683.2940000000001,0.0,0.0
2022-06-09 07:47:36.108201,18.422530555555618,395.85638888888894,0,0.0,160.254,684.818,0.0,0.0
2022-06-09 07:47:46.297826,19.87655555555562,397.7527805555556,0,0.0,159.25199999999998,682.701,0.0,0.0
2022-06-09 07:47:56.158630,21.336522222222285,399.6610361111112,0,0.0,161.384,686.972,0.0,0.0
2022-06-09 07:48:06.263699,22.80090277777784,401.5695611111112,0,0.0,159.892,687.069,0.0,0.0
2022-06-09 07:48:16.062752,24.27081666666673,403.4797750000001,0,0.0,158.50799999999998,687.6770000000001,0.0,0.0
2022-06-09 07:48:26.297463,25.732330555555617,405.3929944444445,0,0.0,162.61399999999998,688.759,0.0,0.0
2022-06-09 07:48:36.175098,27.20274166666673,407.3112694444445,0,0.0,161.231,690.579,0.0,0.0
2022-06-09 07:48:46.280852,28.676472222222284,409.2309972222223,0,0.0,160.559,691.102,0.0,0.0
2022-06-09 07:48:56.080628,30.15241111111117,411.1524472222223,0,0.0,160.384,691.722,0.0,0.0
2022-06-09 07:49:06.200538,31.63410555555561,413.0786416666667,0,0.0,160.02,693.4300000000001,0.0,0.0
2022-06-09 07:49:16.366660,33.116069444444506,415.0101361111112,0,0.0,161.831,695.3380000000001,0.0,0.0
2022-06-09 07:49:26.200710,34.60068055555562,416.9422555555556,0,0.0,161.10299999999998,695.563,0.0,0.0
2022-06-09 07:49:36.294994,36.08995555555562,418.88090277777786,0,0.0,161.774,697.9130000000001,0.0,0.0
2022-06-09 07:49:46.382692,37.58526111111117,420.82682777777785,0,0.0,162.223,700.533,0.0,0.0
2022-06-09 07:49:56.310327,39.083947222222285,422.7742861111112,0,0.0,161.558,701.0849999999999,0.0,0.0
2022-06-09 07:50:06.275666,40.5832333333334,424.7256055555556,0,0.0,162.732,702.475,0.0,0.0
2022-06-09 07:50:16.470120,42.0933333333334,426.6828166666667,0,0.0,160.95999999999998,704.596,0.0,0.0
2022-06-09 07:50:26.197159,43.60441666666673,428.642075,0,0.0,161.34300000000002,705.333,0.0,0.0
2022-06-09 07:50:36.326621,45.1202083333334,430.6052138888889,0,0.0,161.045,706.73,0.0,0.0
2022-06-09 07:50:46.441102,46.63289166666673,432.5686305555556,0,0.0,162.264,706.83,0.0,0.0
2022-06-09 07:50:56.149019,48.15217222222228,434.5380611111111,0,0.0,162.054,708.995,0.0,0.0
2022-06-09 07:51:06.260222,49.67278333333339,436.51250833333336,0,0.0,163.381,710.801,0.0,0.0
2022-06-09 07:51:16.424735,51.19888333333339,438.4877333333334,0,0.0,161.685,711.081,0.0,0.0
2022-06-09 07:51:26.268849,52.72947500000006,440.4726916666667,0,0.0,163.572,714.585,0.0,0.0
2022-06-09 07:51:36.333615,54.26285833333339,442.4631638888889,0,0.0,164.552,716.57,0.0,0.0
2022-06-09 07:51:46.476777,55.79733333333339,444.4507388888889,0,0.0,163.116,715.527,0.0,0.0
2022-06-09 07:51:56.294944,57.3434194444445,446.4485,0,0.0,162.603,719.1940000000001,0.0,0.0
2022-06-09 07:52:06.310088,58.882986111111165,448.445175,0,0.0,164.559,718.803,0.0,0.0
2022-06-09 07:52:16.507750,60.43461666666672,450.4506333333333,0,0.0,163.378,721.965,0.0,0.0
2022-06-09 07:52:26.463677,61.98870555555561,452.457425,0,0.0,162.973,722.445,0.0,0.0
2022-06-09 07:52:36.341901,63.54811388888894,454.4730194444445,0,0.0,164.227,725.614,0.0,0.0
2022-06-09 07:52:46.483278,65.10697222222228,456.48854166666666,0,0.0,164.39899999999997,725.5880000000001,0.0,0.0
2022-06-09 07:52:56.389460,66.67154722222229,458.509675,0,0.0,164.36100000000002,727.6080000000001,0.0,0.0
2022-06-09 07:53:06.349332,68.23798055555562,460.5262194444445,0,0.0,162.04,725.956,0.0,0.0
2022-06-09 07:53:16.456995,69.80316666666674,462.5493416666667,0,0.0,164.857,728.324,0.0,0.0
2022-06-09 07:53:26.366919,71.36896388888896,464.5745166666667,0,0.0,165.376,729.0630000000001,0.0,0.0
2022-06-09 07:53:36.371580,72.93767777777785,466.6060527777778,0,0.0,166.616,731.353,0.0,0.0
2022-06-09 07:53:46.558610,74.50971944444451,468.64545,0,0.0,168.24800000000002,734.183,0.0,0.0
2022-06-09 07:53:56.338116,76.08600277777785,470.67976111111113,0,0.0,164.89,732.352,0.0,0.0
2022-06-09 07:54:06.350739,77.68002777777785,472.7229861111112,0,0.0,161.712,735.561,0.0,0.0
2022-06-09 07:54:16.576342,79.27011944444452,474.7787305555556,0,0.0,167.635,740.068,0.0,0.0
2022-06-09 07:54:26.345006,80.86284166666674,476.8326,0,0.0,166.013,739.393,0.0,0.0
2022-06-09 07:54:36.464487,82.45536944444451,478.8917277777778,0,0.0,167.976,741.286,0.0,0.0
2022-06-09 07:54:46.534731,84.05523611111118,480.95799444444447,0,0.0,167.90400000000002,743.856,0.0,0.0
2022-06-09 07:54:56.329285,85.65454722222229,483.0218972222223,0,0.0,167.253,743.0049999999999,0.0,0.0
2022-06-09 07:55:06.436150,87.25537500000007,485.0836472222223,0,0.0,165.932,742.23,0.0,0.0
2022-06-09 07:55:16.423078,88.86034166666674,487.1449944444445,0,0.0,164.297,742.0849999999999,0.0,0.0
2022-06-09 07:55:26.333274,90.4656111111112,489.21909444444447,0,0.0,168.779,746.676,0.0,0.0
2022-06-09 07:55:36.372418,92.07875555555565,491.2981138888889,0,0.0,167.715,748.447,0.0,0.0
2022-06-09 07:55:46.449432,93.69574166666676,493.3753277777778,0,0.0,165.68200000000002,747.797,0.0,0.0
2022-06-09 07:55:56.497408,95.31751666666676,495.4608388888889,0,0.0,166.945,750.7839999999999,0.0,0.0
2022-06-09 07:56:06.439091,96.93877777777786,497.5455138888889,0,0.0,166.829,750.483,0.0,0.0
2022-06-09 07:56:16.590664,98.56298888888897,499.6359611111111,0,0.0,167.845,752.561,0.0,0.0
2022-06-09 07:56:26.449109,100.19171666666676,501.72704166666665,0,0.0,166.447,752.7890000000001,0.0,0.0
2022-06-09 07:56:36.365229,99.77636944444453,503.8192,1,0.0,902.702,753.177,715.11,0.0
2022-06-09 07:56:46.686461,99.35384444444452,505.91455,0,0.0,906.435,754.326,718.59,0.0
2022-06-09 07:56:56.476534,98.93340277777789,508.0208333333333,0,0.0,909.621,758.2620000000001,719.76,0.0
2022-06-09 07:57:06.505675,98.5059500000001,510.1218416666666,0,0.0,910.246,756.363,721.81,0.0
2022-06-09 07:57:16.430983,98.0843111111112,512.2279527777778,0,0.0,909.99,758.2,720.93,0.0
2022-06-09 07:57:26.453636,97.6657250000001,514.3328916666667,0,0.0,908.469,757.778,721.51,0.0
2022-06-09 07:57:36.488436,97.25085277777788,516.4544333333333,0,0.0,913.109,763.755,721.51,0.0
2022-06-09 07:57:46.539641,96.84060833333342,518.5801694444444,0,0.0,912.953,765.265,721.81,0.0
2022-06-09 07:57:56.522914,96.43234444444454,520.7038361111111,0,0.0,911.495,764.52,720.63,0.0
2022-06-09 07:58:06.569363,96.0235750000001,522.826325,0,0.0,911.253,764.096,722.98,0.0
2022-06-09 07:58:16.703561,95.618438888889,524.9490083333334,0,0.0,910.015,764.166,721.51,0.0
2022-06-09 07:58:26.469932,95.22294722222232,527.0809416666667,0,0.0,909.873,767.496,722.1,0.0
2022-06-09 07:58:36.501285,94.83150555555564,529.2230444444444,0,0.0,912.076,771.157,721.51,0.0
2022-06-09 07:58:46.749139,94.44794444444454,531.3640055555555,0,0.0,908.828,770.746,720.93,0.0
2022-06-09 07:58:56.493028,94.06954166666677,533.5099972222222,0,0.0,908.782,772.557,719.76,0.0
2022-06-09 07:59:06.714793,93.69587777777788,535.6604,0,0.0,908.664,774.145,719.46,0.0
2022-06-09 07:59:16.713776,93.32201944444456,537.8142416666667,0,0.0,909.972,775.383,721.22,0.0
2022-06-09 07:59:26.616958,92.95269166666677,539.9743166666667,0,0.0,910.585,777.627,720.93,0.0
2022-06-09 07:59:36.634536,92.58105833333344,542.1348777777778,0,0.0,911.59,777.802,720.05,0.0
2022-06-09 07:59:46.723185,92.21450555555565,544.300325,0,0.0,911.52,779.561,720.05,0.0
2022-06-09 07:59:56.785673,91.85426388888898,546.4723027777778,0,0.0,911.599,781.912,719.76,0.0
2022-06-09 08:00:06.580952,-0.3541805555555558,2.1734166666666663,0,0.0,909.935,782.43,720.34,0.0
2022-06-09 08:00:16.815576,-0.7072583333333335,4.352519444444445,0,0.0,911.585,784.4770000000001,718.3,0.0
2022-06-09 08:00:26.835756,-3.8734833333333336,6.532577777777778,0,0.0,1924.662,784.8209999999999,720.05,0.0
2022-06-09 08:00:36.628254,-7.052886111111112,8.716852777777778,0,0.0,1930.924,786.3389999999999,719.46,0.0
2022-06-09 08:00:46.577501,-10.23538888888889,10.906144444444443,0,0.0,1933.846,788.145,722.1,0.0
2022-06-09 08:00:56.726809,-11.357422222222224,13.096663888888887,-1,0.0,1192.519,788.587,0.0,0.0
2022-06-09 08:01:06.676102,-12.465441666666669,15.289480555555553,0,0.0,1188.301,789.414,0.0,0.0
2022-06-09 08:01:16.670272,-13.56618888888889,17.493616666666664,0,0.0,1189.758,793.489,0.0,0.0
2022-06-09 08:01:26.753023,-14.670916666666669,19.692016666666664,0,0.0,1189.126,791.424,0.0,0.0
2022-06-09 08:01:36.648882,-15.759611111111113,21.9017,0,0.0,1187.416,795.486,0.0,0.0
2022-06-09 08:01:47.027192,-16.842308333333335,24.11923333333333,0,0.0,1188.083,798.3119999999999,0.0,0.0
2022-06-09 08:01:56.654129,-17.928966666666668,26.33875555555555,0,0.0,1190.225,799.028,0.0,0.0
2022-06-09 08:02:06.706312,-19.015911111111112,28.55664444444444,0,0.0,1189.74,798.4399999999999,0.0,0.0
2022-06-09 08:02:16.861165,-20.094519444444447,30.773686111111108,0,0.0,1186.4340000000002,798.1350000000001,0.0,0.0
