timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-24 13:14:46.731625,-162.4804444444445,57.46170555555558,0,0.0,871.7470000000001,188.648,719.76,0.0
2022-05-24 13:14:56.747918,-164.37477222222228,57.98981944444447,0,0.0,872.079,190.121,719.76,0.0
2022-05-24 13:15:06.889027,-166.25666388888894,58.53115833333336,0,0.0,872.363,194.882,719.76,0.0
2022-05-24 13:15:16.745171,-168.12497500000003,59.09798055555558,0,0.0,876.648,204.056,719.46,0.0
2022-05-24 13:15:26.769430,-169.9686055555556,59.687200000000026,0,0.0,875.826,212.119,718.88,0.0
2022-05-24 13:15:36.904807,-171.77676111111114,60.29801388888892,0,0.0,870.8290000000001,219.893,718.88,0.0
2022-05-24 13:15:46.782436,-173.54729722222226,60.94473333333336,0,0.0,870.212,232.819,718.01,0.0
2022-05-24 13:15:56.783495,-175.30553333333336,61.61254166666669,0,0.0,873.376,240.411,720.93,0.0
2022-05-24 13:16:06.919024,-177.02178055555558,62.317552777777806,0,0.0,871.653,253.804,718.88,0.0
2022-05-24 13:16:16.850230,-178.70955833333335,63.05312500000003,0,0.0,872.406,264.806,718.59,0.0
2022-05-24 13:16:26.811820,-180.3547388888889,63.816122222222255,0,0.0,866.9440000000001,274.67900000000003,718.88,0.0
2022-05-24 13:16:36.927032,-181.9674277777778,64.61676111111115,0,0.0,868.798,288.23,720.05,0.0
2022-05-24 13:16:46.837102,-183.52609722222223,65.47163055555559,0,0.0,868.874,307.753,720.05,0.0
2022-05-24 13:16:56.825952,-185.0432027777778,66.37209722222227,0,0.0,870.326,324.168,719.76,0.0
2022-05-24 13:17:06.931832,-186.5015277777778,67.32789722222226,0,0.0,869.085,344.088,718.01,0.0
2022-05-24 13:17:16.878046,-187.9104138888889,68.33459166666671,0,0.0,869.6089999999999,362.41,719.76,0.0
2022-05-24 13:17:26.921542,-189.25768611111116,69.3981305555556,0,0.0,867.8919999999999,382.874,718.59,0.0
2022-05-24 13:17:36.934749,-190.5526694444445,70.51891944444449,0,0.0,869.678,403.484,719.17,0.0
2022-05-24 13:17:46.863670,-191.7769166666667,71.69548888888893,0,0.0,864.294,423.565,719.76,0.0
2022-05-24 13:17:56.859192,-192.91351388888893,72.96388333333337,0,0.0,865.7969999999999,456.622,719.17,0.0
2022-05-24 13:18:06.934598,-193.98722222222227,74.2950166666667,0,0.0,865.7429999999999,479.208,718.59,0.0
2022-05-24 13:18:17.070737,-195.0021555555556,75.69105277777781,0,0.0,867.949,502.573,718.88,0.0
2022-05-24 13:18:26.912982,-195.95402222222228,77.14565833333337,0,0.0,866.3299999999999,523.658,717.43,0.0
2022-05-24 13:18:37.012215,-196.84962222222228,78.65141111111114,0,0.0,864.487,542.071,718.01,0.0
2022-05-24 13:18:46.939131,-197.69460555555565,80.20522222222226,0,0.0,863.566,559.372,716.27,0.0
2022-05-24 13:18:56.913424,-198.4957611111112,81.80217500000003,0,0.0,863.319,574.903,717.72,0.0
2022-05-24 13:19:07.024149,-199.26937777777783,83.43398055555559,0,0.0,865.952,587.45,718.88,0.0
2022-05-24 13:19:16.934484,-200.0585861111112,85.10303611111115,0,0.0,884.975,600.86,718.88,0.0
2022-05-24 13:19:26.936060,-200.8331750000001,86.78118333333337,0,0.0,882.9849999999999,604.133,718.01,0.0
2022-05-24 13:19:37.054765,-201.6110472222223,88.45605000000005,0,0.0,882.986,602.952,718.01,0.0
2022-05-24 13:19:46.955595,-202.40567777777787,90.1087055555556,0,0.0,881.023,594.956,717.14,0.0
2022-05-24 13:19:56.961339,-203.24128333333343,91.70956111111116,0,0.0,877.1260000000001,576.308,716.27,0.0
2022-05-24 13:20:07.096457,-204.125563888889,93.26033888888894,0,0.0,876.6210000000001,558.28,718.59,0.0
2022-05-24 13:20:17.070578,-205.0586750000001,94.75807500000003,0,0.0,875.105,539.1850000000001,716.27,0.0
2022-05-24 13:20:26.983270,-206.0247777777779,96.19885833333338,0,0.0,866.4789999999999,518.682,716.85,0.0
2022-05-24 13:20:37.079687,-207.03736111111124,97.5918305555556,0,0.0,865.9999999999999,501.47,717.72,0.0
2022-05-24 13:20:46.997832,-208.08341388888903,98.94816666666672,0,0.0,864.86,488.281,717.14,0.0
2022-05-24 13:20:57.019038,-209.1739694444446,100.26278611111115,0,0.0,865.863,473.263,716.56,0.0
2022-05-24 13:21:07.127322,-210.29218888888903,101.5524805555556,0,0.0,866.849,464.29,717.72,0.0
2022-05-24 13:21:17.008866,-211.4326944444446,102.81523888888894,0,0.0,865.175,454.593,715.98,0.0
2022-05-24 13:21:27.019891,-212.7028666666668,104.05862222222228,0,0.0,904.88,447.618,715.4,0.0
2022-05-24 13:21:37.111186,-213.9955722222224,105.28474166666672,0,0.0,906.777,441.403,715.69,0.0
2022-05-24 13:21:47.063795,-215.30437777777792,106.49737777777784,0,0.0,907.719,436.549,716.85,0.0
2022-05-24 13:21:57.040238,-216.6202916666668,107.69826111111117,0,0.0,906.047,432.318,717.72,0.0
2022-05-24 13:22:07.150922,-217.93680000000012,108.90285277777784,0,0.0,907.596,433.653,715.98,0.0
2022-05-24 13:22:17.119371,-219.2495305555557,110.1117944444445,0,0.0,907.802,435.219,717.14,0.0
2022-05-24 13:22:27.255326,-220.5542361111113,111.32792777777784,0,0.0,907.502,437.808,717.72,0.0
2022-05-24 13:22:37.629947,-221.8421472222224,112.5615333333334,0,0.0,907.746,444.098,716.27,0.0
2022-05-24 13:22:47.075616,-223.1063250000001,113.81255277777782,0,0.0,905.471,450.3670000000001,718.01,0.0
2022-05-24 13:22:57.112541,-224.3474000000001,115.0912805555556,0,0.0,907.129,460.342,716.85,0.0
2022-05-24 13:23:07.182121,-225.5646277777779,116.39470000000004,0,0.0,907.433,469.231,718.01,0.0
2022-05-24 13:23:17.102986,-226.745738888889,117.73198333333336,0,0.0,906.622,481.422,715.98,0.0
2022-05-24 13:23:27.172497,-232.11083611111124,119.11710277777782,0,0.0,2430.078,498.643,717.72,0.0
2022-05-24 13:23:37.213391,-233.07498611111123,120.56604444444449,0,0.0,868.713,521.619,719.46,0.0
2022-05-24 13:23:47.119035,-233.94405833333343,122.10673611111116,0,0.0,867.515,554.649,719.46,0.0
2022-05-24 13:23:57.147291,-234.4555000000001,124.0807305555556,0,0.0,894.757,710.6379999999999,720.05,0.0
2022-05-24 13:24:07.263281,-235.1820500000001,125.92916944444448,0,0.0,926.996,665.438,719.46,0.0
2022-05-24 13:24:17.200455,-236.04543055555567,127.64942777777782,0,0.0,930.11,619.293,721.22,0.0
2022-05-24 13:24:27.149469,-236.87437777777788,129.39430000000004,0,0.0,926.575,628.154,716.27,0.0
2022-05-24 13:24:37.280552,-237.722363888889,131.11440277777783,0,0.0,924.512,619.237,717.43,0.0
2022-05-24 13:24:47.159727,-238.5637000000001,132.8397444444445,0,0.0,924.004,621.1229999999999,718.01,0.0
2022-05-24 13:24:57.250969,-239.36829444444453,134.60859722222227,0,0.0,926.441,636.787,716.56,0.0
2022-05-24 13:25:07.273105,-240.11640000000008,136.44154166666672,0,0.0,929.178,659.86,718.3,0.0
2022-05-24 13:25:17.191663,-240.81453333333343,138.34193611111118,0,0.0,935.47,684.142,717.72,0.0
2022-05-24 13:25:27.200734,-241.46885277777787,140.28727500000008,0,0.0,935.877,700.322,717.72,0.0
2022-05-24 13:25:37.278943,-242.10435833333344,142.25488888888896,0,0.0,937.123,708.341,716.56,0.0
2022-05-24 13:25:47.208980,-242.7425277777779,144.2171583333334,0,0.0,936.158,706.417,717.14,0.0
2022-05-24 13:25:57.266283,-243.39967222222236,146.16873611111117,0,0.0,939.14,702.568,718.01,0.0
2022-05-24 13:26:07.294375,-244.04356944444456,148.1050055555556,0,0.0,928.86,697.057,715.69,0.0
2022-05-24 13:26:17.275182,-244.60504722222237,150.0262833333334,0,0.0,893.792,691.66,717.43,0.0
2022-05-24 13:26:27.255489,-245.18722500000013,151.92357222222228,0,0.0,892.608,683.024,717.43,0.0
2022-05-24 13:26:37.338332,-245.79626111111125,153.7958972222223,0,0.0,893.29,674.037,716.27,0.0
2022-05-24 13:26:47.256826,-246.4333250000001,155.63266944444447,0,0.0,890.581,661.238,716.85,0.0
2022-05-24 13:26:57.274320,-247.08643611111123,157.44655833333337,0,0.0,888.1200000000001,653.0,715.98,0.0
2022-05-24 13:27:07.328748,-247.75804444444455,159.24422222222225,0,0.0,888.938,647.159,717.43,0.0
2022-05-24 13:27:17.266563,-248.4402777777779,161.0341638888889,0,0.0,889.983,644.3789999999999,717.14,0.0
2022-05-24 13:27:27.352551,-249.12024444444455,162.81723055555557,0,0.0,886.692,641.904,717.72,0.0
2022-05-24 13:27:37.355733,-249.80331944444455,164.60250833333333,0,0.0,888.607,642.7,716.56,0.0
2022-05-24 13:27:47.284275,-250.48747500000013,166.39288611111112,0,0.0,890.832,644.5360000000001,718.59,0.0
2022-05-24 13:27:57.336301,-251.17560000000012,168.18064722222223,0,0.0,891.3190000000001,643.5939999999999,718.59,0.0
2022-05-24 13:28:07.416474,-251.85506111111127,169.97208333333336,0,0.0,889.5229999999999,644.917,718.88,0.0
2022-05-24 13:28:17.374164,-252.5296083333335,171.76264722222226,0,0.0,887.44,644.603,717.14,0.0
2022-05-24 13:28:27.341710,-253.19825000000017,173.56461111111113,0,0.0,889.418,648.707,715.69,0.0
2022-05-24 13:28:37.419796,-253.8639583333335,175.37202500000004,0,0.0,890.324,650.669,717.72,0.0
2022-05-24 13:28:47.337106,-254.52001388888905,177.1864944444445,0,0.0,889.389,653.2090000000001,716.85,0.0
2022-05-24 13:28:57.329785,-255.17270277777797,178.99996388888894,0,0.0,887.817,652.849,716.27,0.0
2022-05-24 13:29:07.450664,-255.83496111111128,180.8139916666667,0,0.0,891.463,653.0500000000001,717.14,0.0
2022-05-24 13:29:17.355234,-256.4998555555557,182.62077222222223,0,0.0,889.803,650.441,716.85,0.0
2022-05-24 13:29:27.351880,-257.176827777778,184.41765000000004,0,0.0,890.5859999999999,646.876,718.3,0.0
2022-05-24 13:29:37.431841,-257.8615055555557,186.20244722222225,0,0.0,889.011,642.527,718.88,0.0
2022-05-24 13:29:47.385287,-258.5639833333335,187.97396111111112,0,0.0,890.6370000000001,637.7449999999999,717.14,0.0
2022-05-24 13:29:57.391773,-259.30845833333353,189.694325,0,0.0,887.342,619.3309999999999,718.59,0.0
2022-05-24 13:30:07.443757,-260.10539444444464,191.3644277777778,0,0.0,888.134,601.237,719.76,0.0
2022-05-24 13:30:17.476600,-260.94925833333355,192.97888333333336,0,0.0,884.9949999999999,581.204,719.76,0.0
2022-05-24 13:30:27.407337,-261.838902777778,194.54454722222223,0,0.0,883.9110000000001,563.639,719.17,0.0
2022-05-24 13:30:37.470762,-262.768177777778,196.0543694444445,0,0.0,878.075,543.536,718.3,0.0
2022-05-24 13:30:47.524820,-263.75249444444466,197.5024527777778,0,0.0,875.664,521.3100000000001,718.59,0.0
2022-05-24 13:30:57.427004,-264.7758305555558,198.90985833333332,0,0.0,875.0670000000001,506.666,721.81,0.0
2022-05-24 13:31:07.494884,-265.8276305555558,200.2711138888889,0,0.0,868.7,490.052,719.46,0.0
2022-05-24 13:31:17.554691,-266.90852777777803,201.5978333333333,0,0.0,866.742,477.619,718.59,0.0
2022-05-24 13:31:27.434133,-268.0311361111114,202.88975,0,0.0,869.229,465.09,720.34,0.0
2022-05-24 13:31:37.555736,-269.1864000000003,204.14483611111112,0,0.0,867.7260000000001,451.831,719.46,0.0
2022-05-24 13:31:47.479551,-270.3853972222225,205.35738333333333,0,0.0,868.1560000000001,436.517,719.17,0.0
2022-05-24 13:31:57.465046,-271.62902777777805,206.5247138888889,0,0.0,867.946,420.239,720.93,0.0
2022-05-24 13:32:07.563402,-272.9150333333336,207.6515361111111,0,0.0,868.6179999999999,405.656,720.05,0.0
2022-05-24 13:32:17.540368,-274.2360861111114,208.74186666666668,0,0.0,868.098,392.519,719.17,0.0
2022-05-24 13:32:27.632507,-275.5975805555558,209.7818888888889,0,0.0,864.5459999999999,374.408,718.3,0.0
2022-05-24 13:32:37.554983,-277.01068888888915,210.78160000000003,0,0.0,868.615,359.896,718.3,0.0
2022-05-24 13:32:47.518737,-278.46655555555583,211.72758611111115,0,0.0,864.6669999999999,340.555,719.76,0.0
2022-05-24 13:32:57.515054,-279.97276944444474,212.6386166666667,0,0.0,870.208,327.971,720.05,0.0
2022-05-24 13:33:07.586649,-281.5117888888892,213.5109694444445,0,0.0,868.094,314.047,718.59,0.0
2022-05-24 13:33:17.532158,-283.0919750000003,214.3404861111112,0,0.0,867.4929999999999,298.626,718.59,0.0
2022-05-24 13:33:27.540059,-284.70826944444474,215.1328722222223,0,0.0,867.125,285.259,719.17,0.0
2022-05-24 13:33:37.612751,-286.3586888888892,215.88729166666675,0,0.0,865.742,271.59099999999995,718.3,0.0
2022-05-24 13:33:47.549767,-288.0558972222225,216.6006694444445,0,0.0,867.811,256.816,718.88,0.0
2022-05-24 13:33:57.549637,-289.7811916666669,217.2859944444445,0,0.0,867.8230000000001,246.717,719.76,0.0
2022-05-24 13:34:07.643128,-291.5383944444447,217.9385194444445,0,0.0,867.502,234.909,720.05,0.0
2022-05-24 13:34:17.635417,-293.3138166666669,218.5694694444445,0,0.0,866.294,227.142,719.17,0.0
2022-05-24 13:34:27.566175,-295.10791666666694,219.1774861111112,0,0.0,864.762,218.886,718.01,0.0
2022-05-24 13:34:38.650219,-296.91817777777806,219.76617222222228,0,0.0,863.621,211.927,718.3,0.0
2022-05-24 13:34:47.625392,-298.7473722222225,220.34222777777785,0,0.0,865.89,207.38,718.01,0.0
2022-05-24 13:34:58.160833,-300.5917527777781,220.9058444444445,0,0.0,866.8789999999999,202.90200000000004,718.3,0.0
2022-05-24 13:35:07.688298,-302.4495750000003,221.45445277777785,0,0.0,866.315,197.499,720.05,0.0
2022-05-24 13:35:17.602403,-304.32146111111143,221.99173888888896,0,0.0,867.302,193.423,718.01,0.0
2022-05-24 13:35:27.615882,-306.1967277777781,222.5241222222223,0,0.0,866.7539999999999,191.658,718.3,0.0
2022-05-24 13:35:37.694895,-308.0744805555559,223.05206388888897,0,0.0,866.0500000000001,190.059,718.59,0.0
2022-05-24 13:35:47.656061,-309.9557694444448,223.57360833333345,0,0.0,865.02,187.756,718.3,0.0
2022-05-24 13:35:57.640139,-311.83727222222257,224.09735277777787,0,0.0,865.889,188.548,718.59,0.0
2022-05-24 13:36:07.709309,-313.71668611111147,224.62015555555564,0,0.0,864.798,188.209,719.46,0.0
2022-05-24 13:36:17.721963,-315.5977861111115,225.14697777777783,0,0.0,866.852,189.656,718.59,0.0
2022-05-24 13:36:27.650864,-317.474041666667,225.67581944444453,0,0.0,865.8349999999999,190.383,719.76,0.0
2022-05-24 13:36:37.726849,-319.3492472222226,226.21048055555565,0,0.0,867.5519999999999,192.478,719.46,0.0
2022-05-24 13:36:47.672081,-321.2219805555559,226.7456111111112,0,0.0,866.831,192.647,719.76,0.0
2022-05-24 13:36:57.682814,-323.09423333333365,227.2849250000001,0,0.0,868.164,194.153,720.05,0.0
2022-05-24 13:37:07.739396,-324.95849722222255,227.82692777777788,0,0.0,866.256,195.121,720.63,0.0
2022-05-24 13:37:17.689808,-326.8278694444448,228.3726666666668,0,0.0,869.44,196.466,719.76,0.0
2022-05-24 13:37:27.803613,-328.692066666667,228.91792500000008,0,0.0,867.404,196.293,719.46,0.0
2022-05-24 13:37:37.808946,-330.559905555556,229.46187500000008,0,0.0,868.244,195.822,719.76,0.0
2022-05-24 13:37:47.703644,-332.4237944444448,230.01174166666675,0,0.0,868.952,197.952,719.76,0.0
2022-05-24 13:37:57.745901,-334.2914305555559,230.55979166666677,0,0.0,869.6469999999999,197.298,720.34,0.0
2022-05-24 13:38:07.824825,-336.14495000000034,231.1084583333334,0,0.0,864.787,197.52,719.46,0.0
2022-05-24 13:38:17.806728,-338.0038527777781,231.6570083333334,0,0.0,866.683,197.478,719.46,0.0
2022-05-24 13:38:27.731161,-339.8632777777781,232.20555555555563,0,0.0,866.87,197.477,718.01,0.0
2022-05-24 13:38:37.831191,-341.72147222222253,232.7488333333334,0,0.0,864.53,195.58,719.17,0.0
2022-05-24 13:38:47.769601,-343.5833472222225,233.2938444444445,0,0.0,866.479,196.204,719.17,0.0
2022-05-24 13:38:57.748325,-345.44826111111144,233.83577777777785,0,0.0,866.465,195.096,718.88,0.0
2022-05-24 13:39:07.881828,-347.31194722222256,234.37621388888897,0,0.0,865.484,194.557,718.01,0.0
2022-05-24 13:39:17.766740,-349.18579444444475,234.9134222222223,0,0.0,867.98,193.395,717.72,0.0
2022-05-24 13:39:27.792762,-351.05121666666696,235.4465722222223,0,0.0,863.4859999999999,191.934,717.72,0.0
2022-05-24 13:39:37.886230,-352.9242861111114,235.97163888888895,0,0.0,863.329,189.024,718.01,0.0
2022-05-24 13:39:47.827010,-354.798091666667,236.4997500000001,0,0.0,864.69,190.12,720.05,0.0
2022-05-24 13:39:57.793291,-356.67278333333365,237.02428888888895,0,0.0,863.723,188.834,717.43,0.0
2022-05-24 13:40:07.892237,-358.55419722222257,237.53883333333343,0,0.0,862.545,185.236,717.14,0.0
2022-05-24 13:40:17.914785,-360.440091666667,238.0445444444445,0,0.0,860.9780000000001,182.056,718.3,0.0
2022-05-24 13:40:27.829076,-362.3424305555559,238.5449111111112,0,0.0,864.9739999999999,180.132,718.01,0.0
2022-05-24 13:40:37.888843,-364.2624000000004,239.03579722222236,0,0.0,867.908,176.719,718.88,0.0
2022-05-24 13:40:47.859084,-366.1812055555559,239.5196611111112,0,0.0,864.961,174.191,719.46,0.0
2022-05-24 13:40:57.834885,-368.218691666667,239.99434444444452,0,0.0,904.381,170.886,718.59,0.0
2022-05-24 13:41:07.904279,-370.27214444444473,240.4632500000001,0,0.0,908.049,168.80599999999998,719.46,0.0
2022-05-24 13:41:17.840790,-372.5566111111114,240.91834444444456,0,0.0,986.242,163.834,719.17,0.0
2022-05-24 13:41:27.853539,-375.0622138888892,241.3660666666668,0,0.0,1063.197,161.18,719.17,0.0
2022-05-24 13:41:37.996659,-377.9165666666669,241.8116361111112,0,0.0,1187.9719999999998,160.40499999999997,718.88,0.0
2022-05-24 13:41:48.006307,-380.72072777777805,242.24850555555565,0,0.0,1166.771,157.273,719.46,0.0
2022-05-24 13:41:57.913471,-383.5148222222225,242.6852861111112,0,0.0,1163.115,157.241,719.17,0.0
2022-05-24 13:42:08.013598,-386.3072416666669,243.1244944444445,0,0.0,1163.386,158.115,720.34,0.0
2022-05-24 13:42:17.983902,-389.1014583333336,243.57399722222232,0,0.0,1167.7389999999998,161.82100000000003,719.76,0.0
2022-05-24 13:42:27.871924,-391.8771083333336,244.03055555555565,0,0.0,1163.595,164.361,717.72,0.0
2022-05-24 13:42:37.975261,-394.6645750000002,244.49242500000008,0,0.0,1169.761,166.273,719.46,0.0
2022-05-24 13:42:47.896856,-397.4558305555558,244.95905277777783,0,0.0,1172.838,167.98600000000002,719.17,0.0
2022-05-24 13:42:57.895192,-399.6979444444447,245.43388888888896,0,0.0,978.102,170.94100000000003,721.22,0.0
2022-05-24 13:43:07.980749,-401.9380833333336,245.9146000000001,0,0.0,979.506,173.05599999999998,721.51,0.0
2022-05-24 13:43:18.042735,-404.1645305555558,246.4017055555556,0,0.0,976.879,175.358,721.51,0.0
2022-05-24 13:43:27.949745,-406.3870194444447,246.8941722222223,0,0.0,977.384,177.288,720.63,0.0
2022-05-24 13:43:37.955915,-408.6015833333336,247.3923722222223,0,0.0,976.595,179.35200000000003,718.88,0.0
2022-05-24 13:43:47.928572,-410.8105111111114,247.89035555555563,0,0.0,974.488,179.274,720.93,0.0
2022-05-24 13:43:57.942610,-413.03176666666695,248.38700277777784,0,0.0,978.445,178.79299999999998,721.51,0.0
2022-05-24 13:44:08.015490,-414.9695222222225,248.8830944444445,0,0.0,876.185,178.59300000000002,720.63,0.0
2022-05-24 13:44:18.038147,-416.9050805555559,249.3753611111112,0,0.0,874.017,177.216,719.46,0.0
2022-05-24 13:44:27.950769,-418.8312888888892,249.86675277777783,0,0.0,870.3359999999999,176.901,718.3,0.0
2022-05-24 13:44:38.041526,-420.7650444444447,250.3538555555556,0,0.0,871.5089999999999,175.357,718.59,0.0
2022-05-24 13:44:47.976247,-422.70260277777805,250.8338333333334,0,0.0,870.313,172.79200000000003,717.72,0.0
2022-05-24 13:44:57.982146,-424.63870000000026,251.30441666666675,0,0.0,866.4050000000001,169.41,719.17,0.0
2022-05-24 13:45:08.107187,-426.5883388888892,251.7652444444445,0,0.0,867.7679999999999,165.898,718.88,0.0
2022-05-24 13:45:17.993661,-428.5497111111114,252.21771666666672,0,0.0,868.984,162.89,716.85,0.0
2022-05-24 13:45:28.131287,-430.51454166666696,252.65910000000005,0,0.0,866.2370000000001,158.89800000000002,718.3,0.0
2022-05-24 13:45:38.103442,-432.4787638888892,253.0910555555556,0,0.0,862.6240000000001,155.504,717.72,0.0
2022-05-24 13:45:48.047876,-434.4463583333337,253.51568333333336,0,0.0,861.2000000000002,152.866,716.27,0.0
2022-05-24 13:45:58.132914,-436.4287611111114,253.93231388888893,0,0.0,863.6520000000002,149.987,718.3,0.0
2022-05-24 13:46:08.112237,-438.4150277777781,254.33729166666672,0,0.0,860.848,145.792,718.3,0.0
2022-05-24 13:46:18.099365,-440.4250472222225,254.74075277777783,0,0.0,868.853,145.24599999999998,717.14,0.0
2022-05-24 13:46:28.026513,-442.436241666667,255.13807500000004,0,0.0,867.066,143.03599999999997,717.43,0.0
2022-05-24 13:46:38.117103,-444.4461861111114,255.5244111111112,0,0.0,862.661,139.08100000000002,718.3,0.0
2022-05-24 13:46:48.058779,-446.4609861111114,255.91133611111115,0,0.0,864.621,139.293,716.27,0.0
2022-05-24 13:46:58.065318,-448.4758194444448,256.2904666666667,0,0.0,861.827,136.487,718.59,0.0
2022-05-24 13:47:08.202654,-450.4899583333337,256.6638944444445,0,0.0,859.524,134.434,717.72,0.0
2022-05-24 13:47:18.095801,-452.509441666667,257.0376333333334,0,0.0,861.56,134.546,718.3,0.0
2022-05-24 13:47:28.234695,-454.5378638888892,257.39987500000007,0,0.0,860.639,130.407,718.01,0.0
2022-05-24 13:47:38.152670,-456.5679833333336,257.7589055555556,0,0.0,860.094,129.251,719.17,0.0
2022-05-24 13:47:48.089192,-458.6083944444448,258.1188555555556,0,0.0,864.1300000000001,129.582,720.34,0.0
2022-05-24 13:47:58.353529,-460.656641666667,258.46449444444454,0,0.0,861.799,124.43,717.72,0.0
2022-05-24 13:48:08.170141,-462.6967722222225,258.8145861111112,0,0.0,860.4799999999999,126.033,719.17,0.0
2022-05-24 13:48:18.191830,-464.7405583333336,259.16116944444457,0,0.0,860.5329999999999,124.77,717.72,0.0
2022-05-24 13:48:28.118816,-466.7871888888892,259.5074916666668,0,0.0,861.463,124.67600000000002,718.3,0.0
2022-05-24 13:48:38.297277,-468.84081666666697,259.85975833333345,0,0.0,866.122,126.816,716.85,0.0
2022-05-24 13:48:48.150065,-470.8880750000003,260.209388888889,0,0.0,862.88,125.867,719.76,0.0
2022-05-24 13:48:58.157768,-472.9343638888892,260.5517972222223,0,0.0,859.9309999999999,123.267,718.3,0.0
2022-05-24 13:49:08.247154,-474.97835277777807,260.8960027777779,0,0.0,859.75,123.914,717.14,0.0
2022-05-24 13:49:18.148441,-477.02217222222254,261.24550555555567,0,0.0,861.596,125.821,717.14,0.0
2022-05-24 13:49:28.148587,-479.06062222222255,261.59496944444453,0,0.0,859.6490000000001,125.807,718.01,0.0
2022-05-24 13:49:38.254748,-481.10357222222257,261.94603333333345,0,0.0,861.845,126.383,718.59,0.0
2022-05-24 13:49:48.167751,-483.1420333333337,262.2950472222223,0,0.0,859.491,125.645,717.14,0.0
2022-05-24 13:49:58.244272,-485.1782861111115,262.65058333333343,0,0.0,861.044,127.993,717.14,0.0
2022-05-24 13:50:08.262961,-487.2150972222226,263.00478055555567,0,0.0,860.763,127.511,718.01,0.0
2022-05-24 13:50:18.239908,-489.2479250000004,263.3633472222224,0,0.0,860.902,129.084,718.3,0.0
2022-05-24 13:50:28.193492,-491.2778583333337,263.7200500000001,0,0.0,859.1890000000001,128.413,717.43,0.0
2022-05-24 13:50:38.268183,-493.3082666666671,264.0783944444446,0,0.0,859.951,129.004,718.88,0.0
2022-05-24 13:50:48.202019,-495.331605555556,264.4441305555557,0,0.0,860.067,131.66500000000002,718.59,0.0
2022-05-24 13:50:58.199318,-497.3588972222226,264.81475555555573,0,0.0,863.2500000000001,133.42499999999998,718.01,0.0
2022-05-24 13:51:08.283082,-499.3822250000004,265.18341388888905,0,0.0,861.115,132.71699999999998,717.72,0.0
2022-05-24 13:51:18.248904,-501.41232222222254,265.5556222222224,0,0.0,864.83,133.995,720.63,0.0
2022-05-24 13:51:28.224735,-503.4349944444448,265.9335000000001,0,0.0,864.1980000000001,136.036,719.46,0.0
2022-05-24 13:51:38.393672,-505.459116666667,266.31622777777795,0,0.0,866.466,137.78199999999998,722.1,0.0
2022-05-24 13:51:48.242740,-507.4817305555559,266.7011222222224,0,0.0,866.703,138.562,722.1,0.0
2022-05-24 13:51:58.239525,-509.5051138888893,267.0941500000002,0,0.0,869.908,141.49,720.93,0.0
2022-05-24 13:52:08.375492,-511.5194972222226,267.49279444444466,0,0.0,868.6899999999999,143.512,722.39,0.0
2022-05-24 13:52:18.313613,-513.532066666667,267.893952777778,0,0.0,868.942,144.417,720.63,0.0
2022-05-24 13:52:28.366166,-515.5446444444448,268.3006111111113,0,0.0,870.925,146.397,722.39,0.0
2022-05-24 13:52:38.368447,-517.5480138888892,268.7099472222224,0,0.0,868.574,147.36100000000002,722.39,0.0
2022-05-24 13:52:48.281259,-519.5477138888891,269.1295361111113,0,0.0,870.944,151.052,722.39,0.0
2022-05-24 13:52:58.327633,-521.5406638888891,269.5539583333335,0,0.0,870.254,152.792,720.93,0.0
2022-05-24 13:53:08.445275,-523.5298055555558,269.97721944444464,0,0.0,868.4649999999999,152.37400000000002,720.93,0.0
2022-05-24 13:53:18.327303,-525.5192555555558,270.40745555555577,0,0.0,871.087,154.885,721.51,0.0
2022-05-24 13:53:28.294938,-527.497352777778,270.84450555555577,0,0.0,869.4529999999999,157.338,721.81,0.0
2022-05-24 13:53:38.399491,-529.4732055555558,271.28621666666686,0,0.0,870.323,159.01600000000002,720.05,0.0
2022-05-24 13:53:48.310339,-531.4494638888891,271.73231666666686,0,0.0,872.049,160.596,720.34,0.0
2022-05-24 13:53:58.300270,-533.420102777778,272.1824416666669,0,0.0,871.475,162.045,722.1,0.0
2022-05-24 13:54:08.367623,-535.3839972222224,272.6364166666669,0,0.0,870.433,163.43099999999998,720.93,0.0
2022-05-24 13:54:18.497086,-537.3487805555558,273.091252777778,0,0.0,871.063,163.741,719.17,0.0
2022-05-24 13:54:28.371295,-539.3074000000003,273.55299444444466,0,0.0,871.33,166.22699999999998,721.22,0.0
2022-05-24 13:54:38.433069,-541.2579861111113,274.0171138888891,0,0.0,869.2939999999999,167.083,719.17,0.0
2022-05-24 13:54:48.556409,-543.2113944444446,274.48438611111135,0,0.0,871.445,168.218,720.34,0.0
2022-05-24 13:54:58.859618,-545.1619500000002,274.95650277777804,0,0.0,872.162,169.962,720.34,0.0
2022-05-24 13:55:08.445019,-547.1104083333335,275.43255555555584,0,0.0,872.8240000000001,171.379,721.22,0.0
2022-05-24 13:55:18.345398,-549.0561527777779,275.9074361111114,0,0.0,871.425,170.95700000000002,719.76,0.0
2022-05-24 13:55:28.360443,-550.9967361111112,276.38343333333364,0,0.0,869.969,171.35899999999998,721.51,0.0
2022-05-24 13:55:38.465384,-552.9379361111112,276.8607805555559,0,0.0,870.677,171.84499999999997,720.34,0.0
