timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-11 21:57:17.448254,-226.18105000000008,,0,0.0,150.0,-8.033000000000001,0.0,0.0
2022-05-11 21:57:27.333741,-226.60504722222228,,0,0.0,150.0,-8.553,0.0,0.0
2022-05-11 21:57:37.419094,-227.03364722222227,,0,0.0,150.0,-7.251999999999999,0.0,0.0
2022-05-11 21:57:47.466713,-227.45846111111115,,0,0.0,150.0,-6.884,0.0,0.0
2022-05-11 21:57:57.484151,-227.88547222222223,,0,0.0,150.0,-7.689,0.0,0.0
2022-05-11 21:58:07.412426,-228.31383333333335,,0,0.0,150.0,-7.427,0.0,0.0
2022-05-11 21:58:17.482250,-228.7380666666667,,0,0.0,150.0,-7.890000000000001,0.0,0.0
2022-05-11 21:58:27.496453,-229.1643555555556,,0,0.0,150.0,-6.97,0.0,0.0
2022-05-11 21:58:37.525586,-229.58826944444445,,0,0.0,150.0,-7.873,0.0,0.0
2022-05-11 21:58:47.483675,-230.00948888888888,,0,0.0,150.0,-7.083,0.0,0.0
2022-05-11 21:58:57.564980,-230.43256944444445,,0,0.0,150.0,-8.858,0.0,0.0
2022-05-11 21:59:07.547057,-230.85863611111108,,0,0.0,150.0,-6.883,0.0,0.0
2022-05-11 21:59:17.494453,-231.28489166666665,,0,0.0,150.0,-7.358,0.0,0.0
2022-05-11 21:59:27.493589,-231.70804166666665,,0,0.0,150.0,-6.566,0.0,0.0
2022-05-11 21:59:37.532710,-232.13698888888885,,0,0.0,150.0,-7.895,0.0,0.0
2022-05-11 21:59:47.579730,-232.5616527777777,,0,0.0,150.0,-7.465,0.0,0.0
2022-05-11 21:59:57.512184,-232.98954166666664,,0,0.0,150.0,-8.279,0.0,0.0
2022-05-11 22:00:07.480164,-0.4257805555555556,,0,0.0,150.0,-8.258000000000001,0.0,0.0
2022-05-11 22:00:17.516987,-0.8503027777777779,,0,0.0,150.0,-8.061,0.0,0.0
2022-05-11 22:00:27.542641,-1.275016666666667,,0,0.0,150.0,-8.312000000000001,0.0,0.0
2022-05-11 22:00:37.487840,-1.69625,,0,0.0,150.0,-7.593999999999999,0.0,0.0
2022-05-11 22:00:47.618974,-2.116772222222222,,0,0.0,150.0,-7.733,0.0,0.0
2022-05-11 22:00:57.613976,-2.542366666666666,,0,0.0,150.0,-8.094000000000001,0.0,0.0
2022-05-11 22:01:07.482441,-2.964783333333333,,0,0.0,150.0,-7.788,0.0,0.0
2022-05-11 22:01:17.435296,-3.389911111111111,,0,0.0,150.0,-7.300999999999999,0.0,0.0
2022-05-11 22:01:27.560724,-3.8131166666666663,,0,0.0,150.0,-7.188,0.0,0.0
2022-05-11 22:01:37.486931,-4.237013888888889,,0,0.0,150.0,-7.792,0.0,0.0
2022-05-11 22:01:47.526237,-4.660975,,0,0.0,150.0,-8.039,0.0,0.0
2022-05-11 22:01:57.561166,-5.084441666666667,,0,0.0,150.0,-7.816000000000001,0.0,0.0
2022-05-11 22:02:07.409837,-5.511113888888889,,0,0.0,150.0,-8.098,0.0,0.0
2022-05-11 22:02:17.631408,-5.935355555555556,,0,0.0,150.0,-7.462999999999999,0.0,0.0
2022-05-11 22:02:27.572447,-6.359555555555556,,0,0.0,150.0,-8.153,0.0,0.0
2022-05-11 22:02:37.600157,-6.782138888888889,,0,0.0,150.0,-9.093,0.0,0.0
2022-05-11 22:02:47.644682,-7.206422222222223,,0,0.0,150.0,-7.984999999999999,0.0,0.0
2022-05-11 22:02:57.733812,-7.629197222222222,,0,0.0,150.0,-7.552,0.0,0.0
2022-05-11 22:03:07.529584,-8.054480555555555,,0,0.0,150.0,-8.030999999999999,0.0,0.0
2022-05-11 22:03:17.636060,-8.476833333333333,,0,0.0,150.0,-7.558,0.0,0.0
2022-05-11 22:03:27.580923,-8.899041666666667,,0,0.0,150.0,-7.993,0.0,0.0
2022-05-11 22:03:37.615648,-9.31975,,0,0.0,150.0,-8.091999999999999,0.0,0.0
2022-05-11 22:03:47.652490,-9.74305,,0,0.0,150.0,-8.65,0.0,0.0
2022-05-11 22:03:57.676962,-10.167858333333331,,0,0.0,150.0,-8.159,0.0,0.0
2022-05-11 22:04:07.625466,-10.589616666666666,,0,0.0,150.0,-7.977,0.0,0.0
2022-05-11 22:04:17.652745,-11.013644444444443,,0,0.0,150.0,-7.793,0.0,0.0
2022-05-11 22:04:27.619420,-11.437855555555554,,0,0.0,150.0,-7.406,0.0,0.0
2022-05-11 22:04:37.618460,-11.8588,,0,0.0,150.0,-8.217,0.0,0.0
2022-05-11 22:04:47.568023,-12.27861111111111,,0,0.0,150.0,-8.008,0.0,0.0
2022-05-11 22:04:57.819592,-12.70254722222222,,0,0.0,150.0,-7.625,0.0,0.0
2022-05-11 22:05:07.724372,-13.124961111111109,,0,0.0,150.0,-7.471999999999999,0.0,0.0
2022-05-11 22:05:17.656854,-13.54814722222222,,0,0.0,150.0,-7.9,0.0,0.0
2022-05-11 22:05:27.695242,-13.97037222222222,,0,0.0,150.0,-7.727,0.0,0.0
2022-05-11 22:05:37.727633,-14.397088888888884,,0,0.0,150.0,-8.187,0.0,0.0
2022-05-11 22:05:47.648000,-14.82205833333333,,0,0.0,150.0,-7.941000000000001,0.0,0.0
2022-05-11 22:05:57.612159,-15.24743333333333,,0,0.0,150.0,-7.481,0.0,0.0
2022-05-11 22:06:07.553664,-15.66851944444444,,0,0.0,150.0,-6.803000000000001,0.0,0.0
2022-05-11 22:06:17.672185,-16.09273611111111,,0,0.0,150.0,-7.125,0.0,0.0
2022-05-11 22:06:27.708569,-16.519952777777775,,0,0.0,150.0,-7.835999999999999,0.0,0.0
2022-05-11 22:06:37.738867,-16.941841666666665,,0,0.0,150.0,-7.558000000000001,0.0,0.0
2022-05-11 22:06:47.702151,-17.366444444444443,,0,0.0,150.0,-7.752000000000001,0.0,0.0
2022-05-11 22:06:57.779541,-17.787705555555554,,0,0.0,150.0,-7.661,0.0,0.0
2022-05-11 22:07:07.690456,-18.211227777777776,,0,0.0,150.0,-8.181000000000001,0.0,0.0
2022-05-11 22:07:17.780400,-18.63418888888889,,0,0.0,150.0,-8.198,0.0,0.0
2022-05-11 22:07:27.781943,-19.05468611111111,,0,0.0,150.0,-8.155999999999999,0.0,0.0
2022-05-11 22:07:37.756043,-19.478052777777776,,0,0.0,150.0,-7.991999999999999,0.0,0.0
2022-05-11 22:07:47.615411,-19.901519444444443,,0,0.0,150.0,-8.829,0.0,0.0
2022-05-11 22:07:57.824283,-20.32456944444444,,0,0.0,150.0,-7.853,0.0,0.0
2022-05-11 22:08:07.618386,-20.75178611111111,,0,0.0,150.0,-7.444000000000001,0.0,0.0
2022-05-11 22:08:17.801314,-21.17869722222222,,0,0.0,150.0,-7.688000000000001,0.0,0.0
2022-05-11 22:08:27.630123,-21.601166666666664,,0,0.0,150.0,-7.152,0.0,0.0
2022-05-11 22:08:37.758881,-22.03005833333333,,0,0.0,150.0,-7.211,0.0,0.0
2022-05-11 22:08:47.905537,-22.45850555555555,,0,0.0,150.0,-8.201,0.0,0.0
2022-05-11 22:08:57.890785,-22.882780555555552,,0,0.0,150.0,-8.56,0.0,0.0
2022-05-11 22:09:07.666857,-23.3096,,0,0.0,150.0,-8.277000000000001,0.0,0.0
2022-05-11 22:09:17.813379,-23.73191944444444,,0,0.0,150.0,-8.257,0.0,0.0
2022-05-11 22:09:27.840637,-24.15456944444444,,0,0.0,150.0,-7.907,0.0,0.0
2022-05-11 22:09:37.974155,-24.58415277777777,,0,0.0,150.0,-8.39,0.0,0.0
2022-05-11 22:09:47.674761,-25.01121388888889,,0,0.0,150.0,-7.409,0.0,0.0
2022-05-11 22:09:57.850988,-25.436391666666665,,0,0.0,150.0,-8.232999999999999,0.0,0.0
2022-05-11 22:10:07.690558,-25.865125,,0,0.0,150.0,-8.243,0.0,0.0
2022-05-11 22:10:17.920896,-26.290055555555558,,0,0.0,150.0,-7.829999999999999,0.0,0.0
2022-05-11 22:10:27.849266,-26.716925,,0,0.0,150.0,-7.711999999999999,0.0,0.0
2022-05-11 22:10:37.880613,-27.13911111111111,,0,0.0,150.0,-7.475,0.0,0.0
2022-05-11 22:10:47.718112,-27.562677777777772,,0,0.0,150.0,-7.337,0.0,0.0
2022-05-11 22:10:58.016494,-27.98544722222222,,0,0.0,150.0,-7.907,0.0,0.0
2022-05-11 22:11:07.733944,-28.407402777777776,,0,0.0,150.0,-8.521,0.0,0.0
2022-05-11 22:11:17.919616,-28.833388888888887,,0,0.0,150.0,-8.278,0.0,0.0
2022-05-11 22:11:28.003449,-29.25845833333333,,0,0.0,150.0,-8.177,0.0,0.0
2022-05-11 22:11:37.994316,-29.68633333333333,,0,0.0,150.0,-8.72,0.0,0.0
2022-05-11 22:11:47.766791,-30.111236111111108,,0,0.0,150.0,-7.393000000000001,0.0,0.0
2022-05-11 22:11:57.968256,-30.53656111111111,,0,0.0,150.0,-8.943000000000001,0.0,0.0
2022-05-11 22:12:07.776956,-30.961588888888887,,0,0.0,150.0,-8.589,0.0,0.0
2022-05-11 22:12:18.139363,-31.38325,,0,0.0,150.0,-7.368,0.0,0.0
2022-05-11 22:12:28.009705,-31.808727777777776,,0,0.0,150.0,-8.014999999999999,0.0,0.0
2022-05-11 22:12:38.008553,-32.23347777777778,,0,0.0,150.0,-7.501999999999999,0.0,0.0
2022-05-11 22:12:48.060479,-32.66051111111111,,0,0.0,150.0,-7.697000000000001,0.0,0.0
2022-05-11 22:12:57.983643,-33.08206944444444,,0,0.0,150.0,-7.834,0.0,0.0
2022-05-11 22:13:07.822669,-33.509191666666666,,0,0.0,150.0,-8.261000000000001,0.0,0.0
2022-05-11 22:13:17.950845,-33.93536944444445,,0,0.0,150.0,-8.058,0.0,0.0
2022-05-11 22:13:27.982533,-34.36340833333334,,0,0.0,150.0,-8.032,0.0,0.0
2022-05-11 22:13:38.143705,-34.790333333333336,,0,0.0,150.0,-7.418000000000001,0.0,0.0
2022-05-11 22:13:47.853660,-35.21660555555556,,0,0.0,150.0,-6.5600000000000005,0.0,0.0
2022-05-11 22:13:57.995508,-35.638247222222226,,0,0.0,150.0,-8.128,0.0,0.0
2022-05-11 22:14:08.131042,-36.06048888888889,,0,0.0,150.0,-7.817,0.0,0.0
2022-05-11 22:14:18.165097,-36.483425,,0,0.0,150.0,-7.67,0.0,0.0
2022-05-11 22:14:27.996083,-36.90631666666667,,0,0.0,150.0,-7.865,0.0,0.0
2022-05-11 22:14:38.031320,-37.33053611111112,,0,0.0,150.0,-8.332,0.0,0.0
2022-05-11 22:14:48.066389,-37.75188611111111,,0,0.0,150.0,-7.805,0.0,0.0
2022-05-11 22:14:58.178136,-38.17630555555556,,0,0.0,150.0,-7.545,0.0,0.0
2022-05-11 22:15:08.036415,-38.602133333333335,,0,0.0,150.0,-7.885999999999999,0.0,0.0
2022-05-11 22:15:18.068623,-39.02311388888889,,0,0.0,150.0,-8.534,0.0,0.0
2022-05-11 22:15:28.106536,-39.44777500000001,,0,0.0,150.0,-7.647,0.0,0.0
2022-05-11 22:15:38.138585,-39.8676638888889,,0,0.0,150.0,-7.608,0.0,0.0
2022-05-11 22:15:48.087417,-40.28787222222224,,0,0.0,150.0,-7.109,0.0,0.0
2022-05-11 22:15:58.214428,-40.71426111111112,,0,0.0,150.0,-9.492,0.0,0.0
2022-05-11 22:16:08.046152,-41.13826111111112,,0,0.0,150.0,-7.819,0.0,0.0
2022-05-11 22:16:17.933886,-41.55784166666668,,0,0.0,150.0,-8.203,0.0,0.0
2022-05-11 22:16:28.114749,-41.98090833333334,,0,0.0,150.0,-7.209,0.0,0.0
2022-05-11 22:16:38.155328,-42.39930555555557,,0,0.0,150.0,-7.886000000000001,0.0,0.0
2022-05-11 22:16:48.089025,-42.82028333333334,,0,0.0,150.0,-7.253,0.0,0.0
2022-05-11 22:16:58.184530,-43.24094444444445,,0,0.0,150.0,-7.84,0.0,0.0
2022-05-11 22:17:08.153894,-43.66089722222223,,0,0.0,150.0,-7.790999999999999,0.0,0.0
2022-05-11 22:17:18.092912,-44.08424166666668,,0,0.0,150.0,-8.114,0.0,0.0
2022-05-11 22:17:28.220781,-44.50603611111112,,0,0.0,150.0,-7.587999999999999,0.0,0.0
2022-05-11 22:17:38.088913,-44.92655000000001,,0,0.0,150.0,-7.285,0.0,0.0
2022-05-11 22:17:48.205040,-45.34619722222224,,0,0.0,150.0,-7.797000000000001,0.0,0.0
2022-05-11 22:17:58.143359,-45.769591666666685,,0,0.0,150.0,-8.136,0.0,0.0
2022-05-11 22:18:08.167816,-46.19189444444447,,0,0.0,150.0,-8.183,0.0,0.0
2022-05-11 22:18:18.318708,-46.61536388888891,,0,0.0,150.0,-8.395,0.0,0.0
2022-05-11 22:18:28.143363,-47.03421388888891,,0,0.0,150.0,-7.788,0.0,0.0
2022-05-11 22:18:38.174579,-47.45350555555557,,0,0.0,150.0,-7.944000000000001,0.0,0.0
2022-05-11 22:18:48.219365,-47.8756777777778,,0,0.0,150.0,-7.336,0.0,0.0
2022-05-11 22:18:58.415391,-48.29599444444446,,0,0.0,150.0,-8.064,0.0,0.0
2022-05-11 22:19:08.186352,-48.71831944444446,,0,0.0,150.0,-7.939999999999999,0.0,0.0
2022-05-11 22:19:18.322119,-49.14178611111113,,0,0.0,150.0,-7.297,0.0,0.0
2022-05-11 22:19:28.254976,-49.56151666666669,,0,0.0,150.0,-8.139,0.0,0.0
2022-05-11 22:19:38.186222,-49.983350000000016,,0,0.0,150.0,-8.087,0.0,0.0
2022-05-11 22:19:48.231306,-50.40645833333335,,0,0.0,150.0,-8.043,0.0,0.0
2022-05-11 22:19:58.379767,-50.827411111111125,,0,0.0,150.0,-8.352,0.0,0.0
2022-05-11 22:20:08.320468,-51.24831944444446,,0,0.0,150.0,-8.72,0.0,0.0
2022-05-11 22:20:18.232140,-51.66840277777779,,0,0.0,150.0,-8.411999999999999,0.0,0.0
2022-05-11 22:20:28.292993,-52.09132222222224,,0,0.0,150.0,-7.279999999999999,0.0,0.0
2022-05-11 22:20:38.307234,-52.51524444444446,,0,0.0,150.0,-6.988,0.0,0.0
2022-05-11 22:20:48.236055,-52.93462222222224,,0,0.0,150.0,-8.542,0.0,0.0
2022-05-11 22:20:58.273394,-53.35715555555557,,0,0.0,150.0,-7.926,0.0,0.0
2022-05-11 22:21:08.377141,-53.77976111111113,,0,0.0,150.0,-8.492,0.0,0.0
2022-05-11 22:21:18.341200,-54.204136111111126,,0,0.0,150.0,-7.178000000000001,0.0,0.0
2022-05-11 22:21:28.282822,-54.62719166666668,,0,0.0,150.0,-8.576,0.0,0.0
2022-05-11 22:21:38.335282,-55.04959444444446,,0,0.0,150.0,-8.451,0.0,0.0
2022-05-11 22:21:48.351363,-55.47284444444446,,0,0.0,150.0,-8.267,0.0,0.0
2022-05-11 22:21:58.291960,-55.89435833333335,,0,0.0,150.0,-7.746,0.0,0.0
2022-05-11 22:22:08.319850,-56.31927222222224,,0,0.0,150.0,-7.651,0.0,0.0
2022-05-11 22:22:18.483281,-56.74023333333335,,0,0.0,150.0,-7.859999999999999,0.0,0.0
2022-05-11 22:22:28.294187,-57.16393611111113,,0,0.0,150.0,-7.854,0.0,0.0
2022-05-11 22:22:38.328268,-57.57975000000002,,0,0.0,150.0,-6.915,0.0,0.0
2022-05-11 22:22:48.263891,-58.00241944444446,,0,0.0,150.0,-8.001000000000001,0.0,0.0
2022-05-11 22:22:58.521256,-58.425530555555575,,0,0.0,150.0,-7.52,0.0,0.0
2022-05-11 22:23:08.397656,-58.84731944444447,,0,0.0,150.0,-8.367,0.0,0.0
2022-05-11 22:23:18.266206,-59.26788333333335,,0,0.0,150.0,-8.048,0.0,0.0
2022-05-11 22:23:28.298921,-59.68967222222224,,0,0.0,150.0,-7.792000000000001,0.0,0.0
2022-05-11 22:23:38.337482,-60.1109277777778,,0,0.0,150.0,-7.638999999999999,0.0,0.0
2022-05-11 22:23:48.376375,-60.53038333333336,,0,0.0,150.0,-8.041,0.0,0.0
2022-05-11 22:23:58.310447,-60.94756944444447,,0,0.0,150.0,-7.871999999999999,0.0,0.0
2022-05-11 22:24:08.364166,-61.36994166666669,,0,0.0,150.0,-8.245000000000001,0.0,0.0
2022-05-11 22:24:18.502741,-61.79476388888892,,0,0.0,150.0,-7.738,0.0,0.0
2022-05-11 22:24:28.411273,-62.2164527777778,,0,0.0,150.0,-7.063,0.0,0.0
2022-05-11 22:24:38.350413,-62.638802777777805,,0,0.0,150.0,-8.283000000000001,0.0,0.0
2022-05-11 22:24:48.485411,-63.06014722222225,,0,0.0,150.0,-7.278,0.0,0.0
2022-05-11 22:24:58.537803,-63.48115000000003,,0,0.0,150.0,-8.103,0.0,0.0
2022-05-11 22:25:08.390766,-63.90635833333336,,0,0.0,150.0,-7.277,0.0,0.0
2022-05-11 22:25:18.484781,-64.32676388888892,,0,0.0,150.0,-7.664,0.0,0.0
2022-05-11 22:25:28.516395,-64.7475166666667,,0,0.0,150.0,-7.739000000000001,0.0,0.0
2022-05-11 22:25:38.647254,-65.17129444444447,,0,0.0,150.0,-8.221,0.0,0.0
2022-05-11 22:25:48.394398,-65.59508611111114,,0,0.0,150.0,-7.077,0.0,0.0
2022-05-11 22:25:58.520064,-66.0177055555556,,0,0.0,150.0,-7.666,0.0,0.0
2022-05-11 22:26:08.561717,-66.44387777777781,,0,0.0,150.0,-7.658,0.0,0.0
2022-05-11 22:26:18.512531,-66.86800277777782,,0,0.0,150.0,-8.854,0.0,0.0
2022-05-11 22:26:28.521680,-67.29008888888893,,0,0.0,150.0,-8.969,0.0,0.0
2022-05-11 22:26:38.573373,-67.7171694444445,,0,0.0,150.0,-8.017,0.0,0.0
2022-05-11 22:26:48.593570,-68.1422805555556,,0,0.0,150.0,-7.661,0.0,0.0
2022-05-11 22:26:58.630689,-68.56586388888894,,0,0.0,150.0,-7.747,0.0,0.0
2022-05-11 22:27:08.469011,-68.98660833333338,,0,0.0,150.0,-7.961,0.0,0.0
2022-05-11 22:27:18.600269,-69.40855277777783,,0,0.0,150.0,-8.151,0.0,0.0
2022-05-11 22:27:28.537792,-69.83405833333339,,0,0.0,150.0,-6.754999999999999,0.0,0.0
2022-05-11 22:27:38.684993,-70.2599833333334,,0,0.0,150.0,-7.366,0.0,0.0
2022-05-11 22:27:48.606435,-70.67999166666672,,0,0.0,150.0,-7.963999999999999,0.0,0.0
2022-05-11 22:27:58.633692,-71.1050944444445,,0,0.0,150.0,-8.078999999999999,0.0,0.0
2022-05-11 22:28:08.574883,-71.5285694444445,,0,0.0,150.0,-7.729,0.0,0.0
2022-05-11 22:28:18.709519,-71.95423611111117,,0,0.0,150.0,-8.995,0.0,0.0
2022-05-11 22:28:28.659226,-72.37767500000007,,0,0.0,150.0,-7.772,0.0,0.0
2022-05-11 22:28:38.679111,-72.80304166666673,,0,0.0,150.0,-7.763999999999999,0.0,0.0
2022-05-11 22:28:48.589725,-73.22589166666673,,0,0.0,150.0,-7.999,0.0,0.0
2022-05-11 22:28:58.749969,-73.65060555555561,,0,0.0,150.0,-8.791,0.0,0.0
2022-05-11 22:29:08.555167,-74.07878611111117,,0,0.0,150.0,-7.675000000000001,0.0,0.0
2022-05-11 22:29:18.627185,-74.50391111111117,,0,0.0,150.0,-7.380999999999999,0.0,0.0
2022-05-11 22:29:28.656957,-74.92507777777783,,0,0.0,150.0,-7.643000000000001,0.0,0.0
2022-05-11 22:29:38.794721,-75.34954722222227,,0,0.0,150.0,-7.442,0.0,0.0
2022-05-11 22:29:48.640105,-75.7722555555556,,0,0.0,150.0,-7.74,0.0,0.0
2022-05-11 22:29:58.671292,-76.19537777777782,,0,0.0,150.0,-7.298999999999999,0.0,0.0
2022-05-11 22:30:08.703242,-76.62047222222226,,0,0.0,150.0,-8.224,0.0,0.0
2022-05-11 22:30:18.525142,-77.04717222222226,,0,0.0,150.0,-7.825,0.0,0.0
2022-05-11 22:30:28.667523,-77.47078611111115,,0,0.0,150.0,-8.478,0.0,0.0
2022-05-11 22:30:38.698346,-77.89305833333337,,0,0.0,150.0,-8.277,0.0,0.0
2022-05-11 22:30:48.739812,-78.3188805555556,,0,0.0,150.0,-8.1,0.0,0.0
2022-05-11 22:30:58.681358,-78.74554166666671,,0,0.0,150.0,-8.191,0.0,0.0
2022-05-11 22:31:08.678274,-79.17245277777782,,0,0.0,150.0,-7.659000000000001,0.0,0.0
2022-05-11 22:31:18.846665,-79.59954444444449,,0,0.0,150.0,-7.786,0.0,0.0
2022-05-11 22:31:28.681330,-80.02660277777782,,0,0.0,150.0,-7.721,0.0,0.0
2022-05-11 22:31:38.713376,-80.45361944444448,,0,0.0,150.0,-8.314,0.0,0.0
2022-05-11 22:31:48.673774,-80.87941666666671,,0,0.0,150.0,-7.867,0.0,0.0
2022-05-11 22:31:58.692125,-81.30454722222227,,0,0.0,150.0,-8.113999999999999,0.0,0.0
2022-05-11 22:32:08.621147,-81.7295305555556,,0,0.0,150.0,-7.928999999999999,0.0,0.0
2022-05-11 22:32:18.758079,-82.15251111111115,,0,0.0,150.0,-7.202000000000001,0.0,0.0
2022-05-11 22:32:28.699284,-82.57776944444448,,0,0.0,150.0,-8.061,0.0,0.0
2022-05-11 22:32:38.828954,-83.0041555555556,,0,0.0,150.0,-9.587,0.0,0.0
2022-05-11 22:32:48.764343,-83.43126944444448,,0,0.0,150.0,-7.83,0.0,0.0
2022-05-11 22:32:58.697799,-83.85919444444448,,0,0.0,150.0,-7.991,0.0,0.0
2022-05-11 22:33:08.801091,-84.2852166666667,,0,0.0,150.0,-7.093,0.0,0.0
2022-05-11 22:33:18.775667,-84.71585277777781,,0,0.0,150.0,-6.968,0.0,0.0
2022-05-11 22:33:28.724513,-85.14573333333337,,0,0.0,150.0,-8.841,0.0,0.0
2022-05-11 22:33:38.734161,-85.57402777777781,,0,0.0,150.0,-8.475999999999999,0.0,0.0
2022-05-11 22:33:48.636613,-85.9995805555556,,0,0.0,150.0,-7.758999999999999,0.0,0.0
2022-05-11 22:33:58.703773,-86.42636111111115,,0,0.0,150.0,-6.220999999999999,0.0,0.0
2022-05-11 22:34:08.667923,-86.84839722222226,,0,0.0,150.0,-7.442,0.0,0.0
2022-05-11 22:34:18.770359,-87.27207222222226,,0,0.0,150.0,-7.899,0.0,0.0
2022-05-11 22:34:28.718967,-87.69632500000004,,0,0.0,150.0,-8.164,0.0,0.0
2022-05-11 22:34:38.842874,-88.1181055555556,,0,0.0,150.0,-7.854999999999999,0.0,0.0
2022-05-11 22:34:48.879307,-88.54391944444448,,0,0.0,150.0,-7.457,0.0,0.0
2022-05-11 22:34:58.745624,-88.96919444444448,,0,0.0,150.0,-7.537999999999999,0.0,0.0
2022-05-11 22:35:08.811439,-89.39433611111114,,0,0.0,150.0,-8.334999999999999,0.0,0.0
2022-05-11 22:35:18.891749,-89.81840555555559,,0,0.0,150.0,-8.024999999999999,0.0,0.0
2022-05-11 22:35:28.820068,-90.24071944444448,,0,0.0,150.0,-7.979999999999999,0.0,0.0
2022-05-11 22:35:38.759133,-90.6662777777778,,0,0.0,150.0,-7.746,0.0,0.0
2022-05-11 22:35:48.729339,-91.09288055555558,,0,0.0,150.0,-7.824,0.0,0.0
2022-05-11 22:35:58.925595,-91.5173916666667,,0,0.0,150.0,-7.816000000000001,0.0,0.0
2022-05-11 22:36:08.732411,-91.9433916666667,,0,0.0,150.0,-7.145,0.0,0.0
2022-05-11 22:36:18.993030,-92.3680527777778,,0,0.0,150.0,-8.496,0.0,0.0
2022-05-11 22:36:28.949423,-92.7930916666667,,0,0.0,150.0,-7.227,0.0,0.0
2022-05-11 22:36:38.870614,-93.21675833333336,,0,0.0,150.0,-7.882,0.0,0.0
2022-05-11 22:36:48.911764,-93.6373666666667,,0,0.0,150.0,-8.346,0.0,0.0
2022-05-11 22:36:59.036830,-94.0642027777778,,0,0.0,150.0,-7.938,0.0,0.0
2022-05-11 22:37:08.836715,-94.48398611111114,,0,0.0,150.0,-8.002,0.0,0.0
2022-05-11 22:37:18.901088,-94.90681111111114,,0,0.0,150.0,-9.019,0.0,0.0
2022-05-11 22:37:28.958733,-95.3322027777778,,0,0.0,150.0,-9.231,0.0,0.0
2022-05-11 22:37:39.078830,-95.76076944444448,,0,0.0,150.0,-8.126,0.0,0.0
2022-05-11 22:37:48.854797,-96.18549444444449,,0,0.0,150.0,-8.827,0.0,0.0
2022-05-11 22:37:58.949498,-96.61076666666668,,0,0.0,150.0,-7.641,0.0,0.0
2022-05-11 22:38:08.826875,-97.03653611111112,,0,0.0,150.0,-8.578,0.0,0.0
2022-05-11 22:38:19.016137,-97.46083611111112,,0,0.0,150.0,-8.850999999999999,0.0,0.0
2022-05-11 22:38:29.055791,-97.88533888888892,,0,0.0,150.0,-8.209,0.0,0.0
2022-05-11 22:38:39.091040,-98.3110777777778,,0,0.0,150.0,-8.341,0.0,0.0
2022-05-11 22:38:48.864409,-98.73479444444446,,0,0.0,150.0,-7.086,0.0,0.0
2022-05-11 22:38:59.058419,-99.15789722222225,,0,0.0,150.0,-7.611000000000001,0.0,0.0
2022-05-11 22:39:08.929742,-99.57936666666669,,0,0.0,150.0,-7.596999999999999,0.0,0.0
2022-05-11 22:39:19.027191,-100.00236666666667,,0,0.0,150.0,-7.686999999999999,0.0,0.0
2022-05-11 22:39:29.066159,-100.425275,,0,0.0,150.0,-8.577,0.0,0.0
2022-05-11 22:39:39.212639,-100.84843611111113,,0,0.0,150.0,-8.076,0.0,0.0
2022-05-11 22:39:49.040600,-101.27575555555558,,0,0.0,150.0,-6.824,0.0,0.0
2022-05-11 22:39:59.186222,-101.69830000000002,,0,0.0,150.0,-7.693,0.0,0.0
2022-05-11 22:40:08.912511,-102.12029166666667,,0,0.0,150.0,-7.790999999999999,0.0,0.0
2022-05-11 22:40:19.035536,-102.54718333333336,,0,0.0,150.0,-7.854999999999999,0.0,0.0
2022-05-11 22:40:29.084318,-102.97441944444446,,0,0.0,150.0,-8.434,0.0,0.0
2022-05-11 22:40:39.220159,-103.40049722222224,,0,0.0,150.0,-7.444,0.0,0.0
2022-05-11 22:40:49.063173,-103.82288888888893,,0,0.0,150.0,-8.088999999999999,0.0,0.0
2022-05-11 22:40:59.079765,-104.24840000000002,,0,0.0,150.0,-7.997,0.0,0.0
2022-05-11 22:41:09.180455,-104.67308333333337,,0,0.0,150.0,-8.286999999999999,0.0,0.0
2022-05-11 22:41:19.248002,-105.09948333333335,,0,0.0,150.0,-7.580999999999999,0.0,0.0
2022-05-11 22:41:29.086333,-105.5245138888889,,0,0.0,150.0,-7.85,0.0,0.0
2022-05-11 22:41:39.119027,-105.95033888888892,,0,0.0,150.0,-7.322,0.0,0.0
2022-05-11 22:41:49.081455,-106.37315555555556,,0,0.0,150.0,-7.832,0.0,0.0
2022-05-11 22:41:59.192250,-106.79343055555556,,0,0.0,150.0,-7.071,0.0,0.0
2022-05-11 22:42:08.991839,-107.21796111111112,,0,0.0,150.0,-8.048,0.0,0.0
2022-05-11 22:42:19.263179,-107.64508055555557,,0,0.0,150.0,-8.229,0.0,0.0
2022-05-11 22:42:29.203856,-108.073175,,0,0.0,150.0,-7.243,0.0,0.0
2022-05-11 22:42:39.128617,-108.49945555555556,,0,0.0,150.0,-8.133,0.0,0.0
2022-05-11 22:42:49.011507,-108.92538888888888,,0,0.0,150.0,-8.009,0.0,0.0
2022-05-11 22:42:59.205239,-109.34847222222224,,0,0.0,150.0,-7.816,0.0,0.0
2022-05-11 22:43:09.087765,-109.77345277777778,,0,0.0,150.0,-7.995999999999999,0.0,0.0
2022-05-11 22:43:19.270661,-110.19976666666666,,0,0.0,150.0,-7.644,0.0,0.0
2022-05-11 22:43:29.053030,-110.62160277777777,,0,0.0,150.0,-7.292,0.0,0.0
