timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-07-07 18:08:22.699318,-36.07542222222223,41.10032222222223,0,0.0,158.403,222.111,0.0,0.0,63.708
2022-07-07 18:08:32.653800,-35.90798333333334,41.71271111111111,0,0.0,160.182,220.46,0.0,0.0,60.27800000000002
2022-07-07 18:08:42.665435,-35.74572222222223,42.31765833333333,0,0.0,159.367,217.781,0.0,0.0,58.414000000000016
2022-07-07 18:08:52.702999,-35.58865555555556,42.916294444444446,0,0.0,158.96499999999995,215.509,0.0,0.0,56.54400000000004
2022-07-07 18:09:02.876524,-35.43934444444445,43.5043,0,0.0,157.92999999999998,211.682,0.0,0.0,53.75200000000001
2022-07-07 18:09:12.769718,-35.308977777777784,44.08294166666667,0,0.0,161.37900000000002,208.311,0.0,0.0,46.93199999999999
2022-07-07 18:09:22.766667,-35.18191388888889,44.65711666666667,0,0.0,160.96,206.703,0.0,0.0,45.742999999999995
2022-07-07 18:09:33.157024,-35.05997777777778,45.224225,0,0.0,160.26200000000003,204.159,0.0,0.0,43.89699999999996
2022-07-07 18:09:42.770525,-34.94431388888889,45.78768055555555,0,0.0,161.20499999999998,202.844,0.0,0.0,41.63900000000001
2022-07-07 18:09:52.611279,-39.07323055555556,46.33978611111111,0,0.0,1685.168,198.758,0.0,0.0,-1486.4099999999999
2022-07-07 18:10:02.747695,-43.32904722222223,46.88856388888889,0,0.0,1729.654,197.56,0.0,0.0,-1532.094
2022-07-07 18:10:12.785504,-47.60181944444445,47.43428611111111,0,0.0,1734.658,196.46,0.0,0.0,-1538.1979999999999
2022-07-07 18:10:22.714325,-51.878444444444455,47.97482222222222,0,0.0,1734.178,194.593,0.0,0.0,-1539.585
2022-07-07 18:10:32.758524,-56.17791111111112,48.50953055555556,0,0.0,1740.303,192.495,0.0,0.0,-1547.808
2022-07-07 18:10:42.790089,-60.45572500000001,49.04524444444444,0,0.0,1732.87,192.857,0.0,0.0,-1540.013
2022-07-07 18:10:52.822491,-64.75214444444445,49.56948611111111,0,0.0,1735.438,188.727,0.0,0.0,-1546.711
2022-07-07 18:11:02.914469,-69.03821944444445,50.09820555555555,0,0.0,1733.3259999999998,190.339,0.0,0.0,-1542.9869999999999
2022-07-07 18:11:12.899714,-73.29371111111112,50.62474444444444,0,0.0,1721.531,189.554,0.0,0.0,-1531.9769999999999
2022-07-07 18:11:22.890963,-77.55281944444445,51.153413888888885,0,0.0,1723.6,190.32100000000003,0.0,0.0,-1533.279
2022-07-07 18:11:32.912886,-81.76633055555557,51.67482777777777,0,0.0,1704.573,187.709,0.0,0.0,-1516.864
2022-07-07 18:11:42.795909,-85.97808611111112,52.1974611111111,0,0.0,1704.38,188.148,0.0,0.0,-1516.2320000000002
2022-07-07 18:11:52.830464,-90.215925,52.71767499999999,0,0.0,1712.899,187.277,0.0,0.0,-1525.6219999999998
2022-07-07 18:12:02.778191,-94.4772527777778,53.23494166666666,0,0.0,1720.294,186.216,0.0,0.0,-1534.078
2022-07-07 18:12:12.810833,-98.72670833333336,53.74755277777777,0,0.0,1714.344,184.54,0.0,0.0,-1529.804
2022-07-07 18:12:22.788903,-102.9841027777778,54.25802777777777,0,0.0,1716.4330000000002,183.771,0.0,0.0,-1532.6620000000003
2022-07-07 18:12:32.796978,-107.24095555555556,54.7631611111111,0,0.0,1714.315,181.848,0.0,0.0,-1532.467
2022-07-07 18:12:42.865398,-111.50946111111112,55.26515277777777,0,0.0,1717.379,180.717,0.0,0.0,-1536.6619999999998
2022-07-07 18:12:52.870416,-115.7481527777778,55.758288888888885,0,0.0,1703.458,177.529,0.0,0.0,-1525.929
2022-07-07 18:13:02.883440,-115.7056638888889,56.24890277777777,0,0.0,161.325,176.62099999999998,0.0,0.0,15.295999999999992
2022-07-07 18:13:12.926427,-115.58186111111112,56.72765,0,0.0,127.78,172.349,0.0,0.0,44.56899999999999
2022-07-07 18:13:22.711465,-115.46360833333334,57.20163333333333,0,0.0,128.063,170.634,0.0,0.0,42.571
2022-07-07 18:13:32.959924,-119.68676666666668,57.67597222222222,0,0.0,1691.099,170.762,0.0,0.0,-1520.337
2022-07-07 18:13:42.838542,-123.95004444444444,58.13396111111111,0,0.0,1699.656,164.876,0.0,0.0,-1534.78
2022-07-07 18:13:52.866688,-128.1993,58.58604166666667,0,0.0,1692.4809999999998,162.749,0.0,0.0,-1529.7319999999997
2022-07-07 18:14:02.895782,-132.44796944444442,59.03985555555556,0,0.0,1692.894,163.373,0.0,0.0,-1529.521
2022-07-07 18:14:12.939412,-136.70645555555552,59.48693333333333,0,0.0,1694.0030000000002,160.948,0.0,0.0,-1533.055
2022-07-07 18:14:22.915271,-140.9904472222222,59.92644722222222,0,0.0,1700.4620000000002,158.225,0.0,0.0,-1542.2370000000003
2022-07-07 18:14:33.131568,-145.26145277777775,60.36546388888889,0,0.0,1695.6080000000002,158.046,0.0,0.0,-1537.5620000000001
2022-07-07 18:14:42.953258,-149.54136944444443,60.79562222222222,0,0.0,1695.6270000000002,154.857,0.0,0.0,-1540.7700000000002
2022-07-07 18:14:52.977875,-153.83040277777775,61.22586111111111,0,0.0,1698.938,154.88599999999997,0.0,0.0,-1544.0520000000001
2022-07-07 18:15:02.915437,-158.06609166666664,61.659077777777775,0,0.0,1680.8059999999998,155.958,0.0,0.0,-1524.8479999999997
2022-07-07 18:15:13.047432,-162.37125555555554,62.08711944444444,0,0.0,1703.954,154.095,0.0,0.0,-1549.859
2022-07-07 18:15:22.991360,-166.6821972222222,62.51378333333333,0,0.0,1705.5380000000002,153.599,0.0,0.0,-1551.9390000000003
2022-07-07 18:15:32.974035,-170.96865277777778,62.94033055555556,0,0.0,1696.681,153.55700000000002,0.0,0.0,-1543.124
2022-07-07 18:15:42.905785,-175.25230277777777,63.36761666666666,0,0.0,1695.937,153.823,0.0,0.0,-1542.1139999999998
2022-07-07 18:15:52.872400,-179.5245138888889,63.79452222222222,0,0.0,1691.682,153.686,0.0,0.0,-1537.996
2022-07-07 18:16:03.017065,-183.79819166666667,64.22126944444445,0,0.0,1692.153,153.629,0.0,0.0,-1538.5240000000001
2022-07-07 18:16:12.953226,-188.07959166666663,64.64639166666667,0,0.0,1694.348,153.04399999999998,0.0,0.0,-1541.304
2022-07-07 18:16:22.836355,-192.3539861111111,65.07377777777778,0,0.0,1692.6409999999998,153.859,0.0,0.0,-1538.782
2022-07-07 18:16:33.030379,-196.649225,65.50322222222222,0,0.0,1700.886,154.6,0.0,0.0,-1546.286
2022-07-07 18:16:42.935993,-200.9452638888889,65.93727222222222,0,0.0,1702.832,156.258,0.0,0.0,-1546.574
2022-07-07 18:16:53.003593,-205.24591944444444,66.366725,0,0.0,1702.8390000000002,154.60299999999998,0.0,0.0,-1548.236
2022-07-07 18:17:02.929157,-209.5337083333333,66.79587777777778,0,0.0,1698.099,154.495,0.0,0.0,-1543.6039999999998
2022-07-07 18:17:13.169289,-213.82374444444443,67.22595277777778,0,0.0,1699.2399999999998,154.82699999999997,0.0,0.0,-1544.4129999999998
2022-07-07 18:17:22.995573,-218.11873055555557,67.65683888888888,0,0.0,1701.314,155.119,0.0,0.0,-1546.1950000000002
2022-07-07 18:17:33.102536,-222.39615,68.08590555555556,0,0.0,1694.3349999999998,154.46400000000003,0.0,0.0,-1539.8709999999999
2022-07-07 18:17:43.000321,-226.7017722222222,68.51546388888889,0,0.0,1704.665,154.641,0.0,0.0,-1550.024
2022-07-07 18:17:52.999852,-231.00905,68.94012222222221,0,0.0,1703.497,152.877,0.0,0.0,-1550.6200000000001
2022-07-07 18:18:03.035581,-235.30883611111108,69.36570555555555,0,0.0,1701.133,153.21,0.0,0.0,-1547.923
2022-07-07 18:18:13.083233,-239.60894166666665,69.778925,0,0.0,1696.7970000000005,148.759,0.0,0.0,-1548.0380000000005
2022-07-07 18:18:23.111240,-243.9412444444444,70.1941638888889,0,0.0,1709.115,149.48600000000002,0.0,0.0,-1559.629
2022-07-07 18:18:33.062685,-248.25166666666664,70.61153055555556,0,0.0,1702.004,150.252,0.0,0.0,-1551.752
2022-07-07 18:18:43.029603,-252.56759166666663,71.02035555555555,0,0.0,1700.91,147.177,0.0,0.0,-1553.7330000000002
2022-07-07 18:18:53.131062,-256.8588361111111,71.43186944444444,0,0.0,1692.993,148.14499999999998,0.0,0.0,-1544.848
2022-07-07 18:19:02.948807,-261.1728611111111,71.8352,0,0.0,1698.248,145.199,0.0,0.0,-1553.049
2022-07-07 18:19:13.201304,-265.4951638888889,72.23775555555555,0,0.0,1700.949,144.92,0.0,0.0,-1556.029
2022-07-07 18:19:23.032509,-269.83935,72.6341861111111,0,0.0,1706.6219999999998,142.715,0.0,0.0,-1563.907
2022-07-07 18:19:33.218350,-274.18839722222225,73.03391944444444,0,0.0,1709.561,143.904,0.0,0.0,-1565.657
2022-07-07 18:19:43.088643,-278.5370111111112,73.43136944444444,0,0.0,1708.583,143.082,0.0,0.0,-1565.5010000000002
2022-07-07 18:19:53.140549,-282.90714722222225,73.82478888888889,0,0.0,1714.88,141.631,0.0,0.0,-1573.249
2022-07-07 18:20:03.017128,-287.2783416666667,74.20706666666666,0,0.0,1711.25,137.62,0.0,0.0,-1573.63
2022-07-07 18:20:13.196298,-291.6319833333333,74.59066388888888,0,0.0,1705.406,138.095,0.0,0.0,-1567.311
2022-07-07 18:20:23.148746,-295.98275277777776,74.96209999999999,0,0.0,1699.994,133.71699999999998,0.0,0.0,-1566.277
2022-07-07 18:20:33.178934,-300.3551333333333,75.33105555555555,0,0.0,1706.881,132.824,0.0,0.0,-1574.057
2022-07-07 18:20:43.006332,-304.7419166666666,75.69973333333333,0,0.0,1711.966,132.724,0.0,0.0,-1579.242
2022-07-07 18:20:53.031990,-309.09381388888886,76.06190555555555,0,0.0,1697.065,130.382,0.0,0.0,-1566.683
2022-07-07 18:21:03.214948,-313.44664722222217,76.41842777777778,0,0.0,1695.368,128.348,0.0,0.0,-1567.02
2022-07-07 18:21:13.207950,-317.7985083333333,76.76846944444445,0,0.0,1692.685,126.015,0.0,0.0,-1566.6699999999998
2022-07-07 18:21:23.065286,-322.156775,77.11978888888889,0,0.0,1695.451,126.475,0.0,0.0,-1568.976
2022-07-07 18:21:33.235496,-326.51318055555555,77.46875,0,0.0,1693.9319999999998,125.626,0.0,0.0,-1568.3059999999998
2022-07-07 18:21:43.103888,-330.88318055555555,77.81306944444445,0,0.0,1697.155,123.955,0.0,0.0,-1573.2
2022-07-07 18:21:53.263769,-335.24975,78.15525555555556,0,0.0,1695.152,123.187,0.0,0.0,-1571.9650000000001
2022-07-07 18:22:03.319665,-339.6236916666667,78.49387222222222,0,0.0,1696.521,121.90200000000002,0.0,0.0,-1574.619
2022-07-07 18:22:13.212212,-343.99550555555555,78.83278333333334,0,0.0,1695.861,122.008,0.0,0.0,-1573.853
2022-07-07 18:22:23.186368,-348.333775,79.16426111111112,0,0.0,1681.109,119.332,0.0,0.0,-1561.777
2022-07-07 18:22:33.313469,-352.72105555555555,79.49570277777778,0,0.0,1698.7400000000002,119.319,0.0,0.0,-1579.4210000000003
2022-07-07 18:22:43.092636,-357.1007861111111,79.82394166666667,0,0.0,1694.869,118.16599999999998,0.0,0.0,-1576.703
2022-07-07 18:22:53.276393,-361.4870083333333,80.15584444444445,0,0.0,1698.525,119.485,0.0,0.0,-1579.0400000000002
2022-07-07 18:23:03.209676,-365.84151388888887,80.48444166666668,0,0.0,1685.917,118.295,0.0,0.0,-1567.6219999999998
2022-07-07 18:23:13.627786,-370.1774138888889,80.80818333333335,0,0.0,1677.471,116.547,0.0,0.0,-1560.924
2022-07-07 18:23:23.135761,-374.5774,81.12547500000001,0,0.0,1698.2199999999998,114.225,0.0,0.0,-1583.995
2022-07-07 18:23:33.289405,-378.8342194444444,81.44690000000001,0,0.0,1648.168,115.713,0.0,0.0,-1532.455
2022-07-07 18:23:43.248494,-383.1997055555555,81.7592277777778,0,0.0,1684.013,112.438,0.0,0.0,-1571.5749999999998
2022-07-07 18:23:53.317542,-387.5493083333333,82.0750138888889,0,0.0,1679.54,113.683,0.0,0.0,-1565.857
2022-07-07 18:24:03.337559,-391.9350833333333,82.38413611111113,0,0.0,1690.163,111.284,0.0,0.0,-1578.879
2022-07-07 18:24:13.354464,-396.2964,82.6986027777778,0,0.0,1683.2820000000002,113.208,0.0,0.0,-1570.074
2022-07-07 18:24:23.196161,-400.64265,83.00409722222224,0,0.0,1674.628,109.978,0.0,0.0,-1564.6499999999999
2022-07-07 18:24:33.238411,-404.9848138888888,83.31177500000003,0,0.0,1673.9429999999998,110.764,0.0,0.0,-1563.1789999999999
2022-07-07 18:24:43.373847,-409.3640138888889,83.61754722222224,0,0.0,1686.59,110.078,0.0,0.0,-1576.512
2022-07-07 18:24:53.456629,-413.6952944444444,83.91940833333335,0,0.0,1667.931,108.67000000000002,0.0,0.0,-1559.261
2022-07-07 18:25:03.289508,-418.0382083333333,84.22303333333335,0,0.0,1672.754,109.305,0.0,0.0,-1563.4489999999998
2022-07-07 18:25:13.518239,-422.4164583333333,84.52193055555557,0,0.0,1683.773,107.603,0.0,0.0,-1576.1699999999998
2022-07-07 18:25:23.200164,-426.7930083333333,84.8192638888889,0,0.0,1682.598,107.04,0.0,0.0,-1575.558
2022-07-07 18:25:33.600847,-431.1247722222222,85.11310555555556,0,0.0,1665.218,105.783,0.0,0.0,-1559.4350000000002
2022-07-07 18:25:43.330820,-435.4749222222222,85.40218055555556,0,0.0,1670.121,104.067,0.0,0.0,-1566.054
2022-07-07 18:25:53.507315,-439.8424083333333,85.69363055555556,0,0.0,1677.217,104.922,0.0,0.0,-1572.295
2022-07-07 18:26:03.386680,-444.1971805555555,85.97501111111112,0,0.0,1669.015,101.297,0.0,0.0,-1567.718
2022-07-07 18:26:13.356452,-448.56445,86.26117777777779,0,0.0,1675.237,103.02,0.0,0.0,-1572.217
2022-07-07 18:26:23.228874,-452.9074083333333,86.54496111111112,0,0.0,1665.627,102.162,0.0,0.0,-1563.465
2022-07-07 18:26:33.425810,-452.95660555555554,86.83258888888889,0,0.0,121.257,103.546,0.0,0.0,-17.711
2022-07-07 18:26:43.239542,-453.0085861111111,87.11223611111112,0,0.0,119.386,100.673,0.0,0.0,-18.712999999999994
2022-07-07 18:26:53.419893,-453.0624194444444,87.38913611111111,0,0.0,119.064,99.684,0.0,0.0,-19.379999999999995
2022-07-07 18:27:03.460898,-453.120675,87.6588388888889,0,0.0,118.065,97.093,0.0,0.0,-20.971999999999994
2022-07-07 18:27:13.499497,-453.1784055555555,87.93162500000001,0,0.0,118.986,98.203,0.0,0.0,-20.783
2022-07-07 18:27:23.275872,-453.237275,88.19430833333334,0,0.0,115.759,94.566,0.0,0.0,-21.192999999999998
2022-07-07 18:27:33.516397,-453.2966805555555,88.45506944444445,0,0.0,115.26,93.874,0.0,0.0,-21.38600000000001
2022-07-07 18:27:43.408546,-453.3649277777777,88.7121638888889,0,0.0,117.123,92.554,0.0,0.0,-24.569000000000003
2022-07-07 18:27:53.457915,-453.4377111111111,88.96255833333333,0,0.0,116.344,90.142,0.0,0.0,-26.201999999999998
2022-07-07 18:28:03.445982,-453.5075361111111,89.21380277777777,0,0.0,115.585,90.448,0.0,0.0,-25.137
2022-07-07 18:28:13.381493,-453.58625833333326,89.46418888888888,0,0.0,118.479,90.139,0.0,0.0,-28.340000000000003
2022-07-07 18:28:23.425540,-453.6619694444444,89.71573611111111,0,0.0,117.813,90.557,0.0,0.0,-27.256
2022-07-07 18:28:33.459939,-453.7401527777777,89.96028055555556,0,0.0,116.182,88.036,0.0,0.0,-28.146
2022-07-07 18:28:43.487482,-453.8165694444444,90.19868611111112,0,0.0,113.33599999999998,85.82600000000001,0.0,0.0,-27.509999999999977
2022-07-07 18:28:53.562300,-453.89722777777774,90.43809722222224,0,0.0,115.225,86.188,0.0,0.0,-29.036999999999992
2022-07-07 18:29:03.452031,-453.9802416666666,90.67624444444444,0,0.0,115.618,85.73299999999999,0.0,0.0,-29.885000000000005
2022-07-07 18:29:13.494671,-454.06618888888886,90.91242777777778,0,0.0,115.96699999999998,85.026,0.0,0.0,-30.94099999999999
2022-07-07 18:29:23.465156,-454.1560361111111,91.14625833333334,0,0.0,116.524,84.179,0.0,0.0,-32.345
2022-07-07 18:29:33.532483,-454.2504472222222,91.374,0,0.0,115.975,81.987,0.0,0.0,-33.988
2022-07-07 18:29:43.392178,-454.3482944444444,91.601725,0,0.0,117.206,81.98100000000001,0.0,0.0,-35.224999999999994
2022-07-07 18:29:53.431756,-454.4387861111111,91.82749722222222,0,0.0,113.855,81.27799999999999,0.0,0.0,-32.57700000000001
2022-07-07 18:30:03.395790,-454.5306305555556,92.053675,0,0.0,114.488,81.424,0.0,0.0,-33.06399999999999
2022-07-07 18:30:13.677640,-454.6282,92.27288888888889,0,0.0,114.04200000000002,78.917,0.0,0.0,-35.125000000000014
2022-07-07 18:30:23.439402,-454.725725,92.49228055555557,0,0.0,114.09,78.981,0.0,0.0,-35.10900000000001
2022-07-07 18:30:33.477302,-454.8444888888889,92.71312222222222,0,0.0,122.258,79.503,0.0,0.0,-42.754999999999995
2022-07-07 18:30:43.740751,-455.5053111111112,92.92756944444444,0,0.0,315.097,77.201,0.0,0.0,-237.896
2022-07-07 18:30:53.452038,-456.1694805555556,93.14468333333332,0,0.0,317.262,78.161,0.0,0.0,-239.101
2022-07-07 18:31:03.493090,-456.8406916666667,93.35911944444445,0,0.0,318.833,77.19699999999999,0.0,0.0,-241.63600000000002
2022-07-07 18:31:13.718471,-457.5084555555556,93.56686388888888,0,0.0,315.183,74.788,0.0,0.0,-240.39499999999998
2022-07-07 18:31:23.453558,-458.1765916666667,93.77347222222222,0,0.0,314.908,74.379,0.0,0.0,-240.529
2022-07-07 18:31:33.560543,-458.8519666666666,93.97841111111111,0,0.0,316.913,73.778,0.0,0.0,-243.135
2022-07-07 18:31:43.693397,-459.5337138888889,94.1814888888889,0,0.0,318.537,73.10799999999999,0.0,0.0,-245.42899999999997
2022-07-07 18:31:53.671563,-460.215775,94.37850277777778,0,0.0,316.467,70.92500000000001,0.0,0.0,-245.54199999999997
2022-07-07 18:32:03.536581,-460.9055944444444,94.571475,0,0.0,317.80499999999995,69.47,0.0,0.0,-248.33499999999995
2022-07-07 18:32:13.462770,-461.5956194444444,94.76494722222225,0,0.0,318.059,69.65,0.0,0.0,-248.40900000000002
2022-07-07 18:32:23.555046,-462.283725,94.961425,0,0.0,318.45,70.732,0.0,0.0,-247.718
2022-07-07 18:32:33.521440,-462.98205,95.14962222222223,0,0.0,319.148,67.751,0.0,0.0,-251.39700000000002
2022-07-07 18:32:43.634243,-463.6795416666667,95.3371888888889,0,0.0,318.62100000000004,67.524,0.0,0.0,-251.09700000000004
2022-07-07 18:32:53.669610,-464.3799361111112,95.51637222222224,0,0.0,316.648,64.506,0.0,0.0,-252.14200000000002
2022-07-07 18:33:03.508661,-465.0785555555556,95.70172222222224,0,0.0,318.2289999999999,66.726,0.0,0.0,-251.50299999999993
2022-07-07 18:33:13.663728,-465.7793638888889,95.88647222222222,0,0.0,318.801,66.51,0.0,0.0,-252.291
2022-07-07 18:33:23.680353,-466.19097222222223,96.06876111111112,0,0.0,213.803,65.624,0.0,0.0,-148.179
2022-07-07 18:33:33.789699,-466.6008305555556,96.25272777777778,0,0.0,213.777,66.22800000000001,0.0,0.0,-147.54899999999998
2022-07-07 18:33:43.681703,-467.01390555555554,96.43251666666669,0,0.0,213.431,64.724,0.0,0.0,-148.707
2022-07-07 18:33:53.573624,-467.4273416666667,96.61088333333332,0,0.0,213.049,64.212,0.0,0.0,-148.837
2022-07-07 18:34:03.607204,-467.84309722222224,96.78913888888889,0,0.0,213.844,64.172,0.0,0.0,-149.672
2022-07-07 18:34:13.669451,-468.2574777777778,96.96604444444444,0,0.0,212.863,63.686,0.0,0.0,-149.177
2022-07-07 18:34:23.587271,-468.6730694444445,97.14560833333331,0,0.0,214.256,64.643,0.0,0.0,-149.613
2022-07-07 18:34:33.637291,-469.0955805555556,97.32228611111113,0,0.0,215.708,63.60399999999999,0.0,0.0,-152.104
2022-07-07 18:34:43.677005,-469.7098166666667,97.49793055555556,0,0.0,284.357,63.232,0.0,0.0,-221.12500000000003
2022-07-07 18:34:53.705662,-470.3217861111112,97.66890833333332,0,0.0,281.861,61.552,0.0,0.0,-220.309
2022-07-07 18:35:03.721151,-470.9339611111112,97.84210277777778,0,0.0,282.733,62.35,0.0,0.0,-220.383
2022-07-07 18:35:13.859240,-471.5474861111112,98.01255833333332,0,0.0,282.233,61.364,0.0,0.0,-220.869
2022-07-07 18:35:23.605088,-472.1622777777778,98.18046388888888,0,0.0,281.771,60.446000000000005,0.0,0.0,-221.32500000000002
2022-07-07 18:35:36.804383,-472.7803527777778,98.3480361111111,0,0.0,282.833,60.326,0.0,0.0,-222.50700000000003
2022-07-07 18:35:43.751191,-473.4033861111112,98.51571666666663,0,0.0,284.657,60.365,0.0,0.0,-224.29199999999997
2022-07-07 18:35:53.692731,-474.0176305555556,98.68329166666663,0,0.0,281.45500000000004,60.327,0.0,0.0,-221.12800000000004
2022-07-07 18:36:03.750389,-474.6352722222223,98.84991388888886,0,0.0,282.335,59.984,0.0,0.0,-222.35099999999997
2022-07-07 18:36:13.765424,-475.2537,99.01518333333333,0,0.0,282.131,59.497,0.0,0.0,-222.63399999999996
2022-07-07 18:36:23.768652,-480.2999222222223,99.1753583333333,0,0.0,1874.303,57.663,0.0,0.0,-1816.64
2022-07-07 18:36:33.968962,-485.2923861111112,99.33542777777777,0,0.0,1854.912,57.625,0.0,0.0,-1797.287
2022-07-07 18:36:43.668446,-490.2641805555557,99.49599999999998,0,0.0,1847.652,57.806,0.0,0.0,-1789.846
2022-07-07 18:36:53.823138,-495.22228888888895,99.65741111111107,0,0.0,1843.027,58.108,0.0,0.0,-1784.919
2022-07-07 18:37:03.875834,-497.70787500000006,99.81512499999998,0,0.0,951.588,56.777,0.0,0.0,-894.8109999999999
2022-07-07 18:37:13.778735,-498.3329694444445,99.9731722222222,0,0.0,281.931,56.897,0.0,0.0,-225.034
2022-07-07 18:37:23.718790,-498.9559194444445,100.13107499999998,0,0.0,281.107,56.845,0.0,0.0,-224.26200000000003
2022-07-07 18:37:33.817983,-499.5864416666668,100.28197777777775,0,0.0,281.313,54.325,0.0,0.0,-226.988
2022-07-07 18:37:43.901240,-500.2109555555557,100.43818055555552,0,0.0,281.05800000000005,56.233,0.0,0.0,-224.82500000000005
2022-07-07 18:37:53.924145,-500.83876944444455,100.58753888888889,0,0.0,279.782,53.769,0.0,0.0,-226.01299999999998
2022-07-07 18:38:03.852126,-501.46565555555566,100.74072499999998,0,0.0,280.826,55.147,0.0,0.0,-225.67900000000003
2022-07-07 18:38:13.820095,-502.0984111111112,100.89095277777776,0,0.0,281.874,54.082,0.0,0.0,-227.79200000000003
2022-07-07 18:38:23.929748,-502.72529444444456,101.0430861111111,0,0.0,280.446,54.768,0.0,0.0,-225.67800000000003
2022-07-07 18:38:33.855371,-503.35982777777787,101.19056388888887,0,0.0,281.524,53.092000000000006,0.0,0.0,-228.432
2022-07-07 18:38:43.826735,-503.9895444444445,101.33939166666666,0,0.0,280.276,53.578,0.0,0.0,-226.698
2022-07-07 18:38:53.930754,-504.6196000000001,101.49120277777776,0,0.0,281.47200000000004,54.652,0.0,0.0,-226.82000000000005
2022-07-07 18:39:03.863913,-505.6724277777778,101.63956388888889,0,0.0,432.428,53.41,0.0,0.0,-379.01800000000003
2022-07-07 18:39:14.002297,-506.3003222222223,101.787925,0,0.0,279.452,53.41,0.0,0.0,-226.042
2022-07-07 18:39:23.762767,-506.9323305555556,101.93979166666666,0,0.0,282.195,54.672,0.0,0.0,-227.523
2022-07-07 18:39:33.769775,-507.56337500000006,102.08296944444444,0,0.0,278.72,51.544,0.0,0.0,-227.17600000000004
2022-07-07 18:39:43.861350,-508.1976777777778,102.22687777777776,0,0.0,280.15599999999995,51.807,0.0,0.0,-228.34899999999993
2022-07-07 18:39:53.944312,-508.83276388888896,102.37278888888888,0,0.0,281.159,52.528000000000006,0.0,0.0,-228.63099999999997
2022-07-07 18:40:03.869830,-509.4675805555556,102.51521944444444,0,0.0,279.809,51.275,0.0,0.0,-228.53400000000002
2022-07-07 18:40:13.805667,-510.0973305555556,102.65492777777776,0,0.0,277.005,50.295,0.0,0.0,-226.70999999999998
2022-07-07 18:40:23.796144,-510.7272527777778,102.79804444444444,0,0.0,278.294,51.522000000000006,0.0,0.0,-226.772
2022-07-07 18:40:33.993605,-511.3624361111112,102.94297777777776,0,0.0,280.84200000000004,52.176,0.0,0.0,-228.66600000000005
2022-07-07 18:40:43.918496,-512.0015694444445,103.0854583333333,0,0.0,281.38100000000003,51.29299999999999,0.0,0.0,-230.08800000000002
2022-07-07 18:40:54.067814,-512.6357250000001,103.2286722222222,0,0.0,279.853,51.557,0.0,0.0,-228.296
2022-07-07 18:41:03.987370,-513.2724388888889,103.3647222222222,0,0.0,278.195,48.978,0.0,0.0,-229.21699999999998
2022-07-07 18:41:14.140714,-513.910888888889,103.50570555555554,0,0.0,280.596,50.754000000000005,0.0,0.0,-229.84199999999998
2022-07-07 18:41:24.064639,-514.5458222222223,103.6466722222222,0,0.0,279.324,50.748000000000005,0.0,0.0,-228.57600000000002
2022-07-07 18:41:33.931319,-515.1870111111112,103.78313333333332,0,0.0,279.954,49.126,0.0,0.0,-230.828
2022-07-07 18:41:44.080082,-515.8247944444446,103.92058333333333,0,0.0,279.084,49.482,0.0,0.0,-229.602
2022-07-07 18:41:54.078899,-516.4698666666668,104.05558333333332,0,0.0,280.826,48.6,0.0,0.0,-232.22600000000003
2022-07-07 18:42:03.992315,-517.1144194444446,104.1891,0,0.0,280.105,48.066,0.0,0.0,-232.03900000000002
2022-07-07 18:42:13.925900,-517.7534222222224,104.3250361111111,0,0.0,278.97799999999995,48.937,0.0,0.0,-230.04099999999994
2022-07-07 18:42:24.199198,-518.3972750000001,104.46128611111112,0,0.0,280.83699999999993,49.05,0.0,0.0,-231.78699999999992
2022-07-07 18:42:34.003833,-519.0391805555557,104.59187777777775,0,0.0,278.09900000000005,47.013,0.0,0.0,-231.08600000000004
2022-07-07 18:42:44.055553,-519.6827805555557,104.7207722222222,0,0.0,278.098,46.402,0.0,0.0,-231.69600000000003
2022-07-07 18:42:53.966618,-520.3280750000001,104.8503361111111,0,0.0,278.949,46.643,0.0,0.0,-232.306
2022-07-07 18:43:04.108611,-520.9754416666668,104.982775,0,0.0,280.73,47.678,0.0,0.0,-233.05200000000002
2022-07-07 18:43:14.144307,-521.6253361111113,105.11242777777775,0,0.0,280.637,46.675,0.0,0.0,-233.962
2022-07-07 18:43:24.008670,-522.2727055555557,105.24192777777776,0,0.0,279.673,46.620000000000005,0.0,0.0,-233.053
2022-07-07 18:43:34.120064,-522.9188194444446,105.37200555555552,0,0.0,279.429,46.828,0.0,0.0,-232.60099999999997
2022-07-07 18:43:44.207227,-523.5636472222224,105.50323055555552,0,0.0,279.379,47.241,0.0,0.0,-232.13800000000003
2022-07-07 18:43:54.083028,-524.2137833333335,105.62897777777776,0,0.0,279.318,45.269,0.0,0.0,-234.04899999999998
2022-07-07 18:44:04.117041,-524.8622583333334,105.75851666666664,0,0.0,280.085,46.634,0.0,0.0,-233.45099999999996
2022-07-07 18:44:14.057551,-525.5139000000001,105.88756388888886,0,0.0,281.048,46.457,0.0,0.0,-234.591
2022-07-07 18:44:24.013448,-526.1688555555558,106.00856111111108,0,0.0,279.343,43.559000000000005,0.0,0.0,-235.78400000000002
2022-07-07 18:44:33.977393,-526.8175388888891,106.13478888888886,0,0.0,278.968,45.442,0.0,0.0,-233.526
