timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-06-03 12:08:18.279174,144.0940527777778,273.42314722222227,0,0.0,904.599,1973.167,741.1,0.0
2022-06-03 12:08:28.193235,147.061375,278.89637500000003,0,0.0,902.126,1970.362,739.87,0.0
2022-06-03 12:08:38.147361,150.03527222222223,284.3921805555556,0,0.0,907.887,1978.49,741.1,0.0
2022-06-03 12:08:48.305280,153.01422222222223,289.88176944444444,0,0.0,903.83,1976.252,740.79,0.0
2022-06-03 12:08:58.249895,155.99630555555555,295.3860138888889,0,0.0,907.978,1981.528,742.03,0.0
2022-06-03 12:09:08.156648,158.98260277777777,300.89074444444446,0,0.0,906.636,1981.703,742.34,0.0
2022-06-03 12:09:18.318849,161.9747361111111,306.403,0,0.0,907.244,1984.412,742.65,0.0
2022-06-03 12:09:28.176920,164.97608055555554,311.9094611111111,0,0.0,901.842,1982.326,740.18,0.0
2022-06-03 12:09:38.189432,167.9704583333333,317.4241666666667,0,0.0,907.318,1985.294,742.03,0.0
2022-06-03 12:09:48.344011,170.2462,322.9411,0,1.0,1166.829,1986.096,742.03,0.02
2022-06-03 12:09:58.202705,170.44186666666664,328.45991944444444,0,0.0,1916.335,1986.775,741.41,945.23
2022-06-03 12:10:08.315760,170.4208694444444,333.9836305555555,0,0.0,1996.095,1988.536,741.1,1023.18
2022-06-03 12:10:18.358900,170.45853888888885,339.5127444444444,0,0.0,1976.92,1990.481,739.87,985.67
2022-06-03 12:10:28.286989,170.6580083333333,345.03946388888886,0,0.0,1917.81,1989.619,740.18,948.77
2022-06-03 12:10:38.241433,170.8527722222222,350.5766472222222,0,0.0,1923.271,1993.386,742.34,962.15
2022-06-03 12:10:48.413377,170.83285833333332,356.11248333333333,0,0.0,2000.07,1992.901,740.79,1022.59
2022-06-03 12:10:58.258696,170.99281666666664,361.6455638888889,0,0.0,1934.324,1991.909,740.18,955.93
2022-06-03 12:11:08.252108,171.18628055555553,367.17435,0,0.0,1920.716,1990.363,742.65,949.28
2022-06-03 12:11:18.411472,171.2114944444444,372.70391666666666,0,0.0,1981.567,1990.644,738.94,1022.0
2022-06-03 12:11:28.342639,171.2172722222222,378.2376222222222,0,0.0,1990.054,1992.134,741.41,1010.94
2022-06-03 12:11:38.316115,171.45166388888885,383.7723277777778,0,0.0,1908.113,1992.494,742.03,937.74
2022-06-03 12:11:48.434496,171.69893611111107,389.3098611111111,0,0.0,1904.494,1993.512,741.72,938.73
2022-06-03 12:11:58.294346,171.69537777777774,394.8468,0,0.0,1994.579,1993.298,739.56,1022.0
2022-06-03 12:12:08.302947,171.7452833333333,400.3953583333333,0,0.0,1979.515,1997.481,741.41,988.41
2022-06-03 12:12:18.437694,171.96173888888887,405.9401138888889,0,0.0,1918.188,1996.112,742.65,949.79
2022-06-03 12:12:29.423745,172.11654444444443,411.4856277777778,0,0.0,1940.655,1996.385,740.18,1005.78
2022-06-03 12:12:38.324021,172.10628888888888,417.0391638888889,0,0.0,2002.965,1999.273,740.48,1021.42
2022-06-03 12:12:48.462169,172.284525,422.5881,0,0.0,1933.452,1997.617,740.79,954.9
2022-06-03 12:12:58.361152,172.49350555555554,428.12835277777776,0,0.0,1919.258,1994.491,740.48,954.38
2022-06-03 12:13:08.349122,172.50705833333333,433.6704138888889,0,0.0,1990.263,1995.142,740.18,1021.42
2022-06-03 12:13:18.475600,172.52726666666666,439.2056361111111,0,0.0,1985.405,1992.68,739.56,998.99
2022-06-03 12:13:28.373954,172.73775,444.7294611111111,0,0.0,1912.803,1988.577,742.65,941.72
2022-06-03 12:13:38.368359,172.93003055555556,450.2436833333333,0,0.0,1915.899,1985.12,740.79,944.23
2022-06-03 12:13:48.492899,172.88213611111112,455.7480083333333,0,0.0,1998.799,1981.557,740.48,1023.77
2022-06-03 12:13:58.405989,172.94650833333336,461.2419888888888,0,0.0,1954.659,1977.833,738.63,970.04
2022-06-03 12:14:08.394789,173.10168611111112,466.7242694444444,0,0.0,1917.757,1973.621,741.72,949.28
2022-06-03 12:14:18.508722,173.15730000000002,472.2054416666666,0,0.0,1953.201,1973.222,741.1,993.95
2022-06-03 12:14:28.428238,173.0973527777778,477.6809583333333,0,0.0,1992.767,1971.186,739.25,1015.57
2022-06-03 12:14:38.497439,173.23952222222223,483.1582638888889,0,0.0,1920.649,1971.83,741.1,948.77
2022-06-03 12:14:48.521790,173.38557222222224,488.6360333333333,0,0.0,1919.419,1971.997,740.48,950.8
2022-06-03 12:14:58.443448,173.3355527777778,494.1131111111111,0,0.0,1989.755,1971.748,739.87,1020.24
2022-06-03 12:15:08.442407,173.330925,499.5957027777778,0,0.0,1975.399,1973.733,739.87,987.31
2022-06-03 12:15:18.538416,173.51520277777777,505.07759444444446,0,0.0,1907.141,1973.481,740.18,936.75
2022-06-03 12:15:28.446627,173.7079388888889,510.5711972222222,0,0.0,1908.312,1977.697,739.56,936.25
2022-06-03 12:15:38.455737,173.64603055555557,516.0623,0,0.0,1999.0840000000003,1976.797,739.25,1021.42
2022-06-03 12:15:48.559644,173.7117638888889,521.5437861111112,0,0.0,1949.671,1973.335,741.41,978.06
2022-06-03 12:15:58.517201,173.8681138888889,527.0227444444446,0,0.0,1916.139,1972.425,741.72,949.28
2022-06-03 12:16:08.478879,173.89167500000002,532.5028805555557,0,0.0,1964.367,1972.849,739.87,1014.41
2022-06-03 12:16:18.567603,173.83576111111114,537.9843583333335,0,0.0,1993.461,1973.332,739.56,1017.32
2022-06-03 12:16:28.593088,173.98638055555557,543.4616555555557,0,0.0,1917.604,1971.827,738.33,950.29
2022-06-03 12:16:38.568901,174.12825833333335,548.9454694444446,0,0.0,1923.097,1974.173,740.18,953.36
2022-06-03 12:16:48.624327,174.068925,554.4266194444446,0,0.0,1994.574,1973.214,739.87,1021.42
2022-06-03 12:16:58.521380,174.07525,559.9052361111112,0,0.0,1970.025,1972.302,740.48,986.76
2022-06-03 12:17:08.528077,174.2465,565.3796500000001,0,0.0,1909.139,1970.789,742.03,940.22
2022-06-03 12:17:18.660075,174.3525388888889,570.8468777777779,0,0.0,1930.028,1968.202,739.87,947.25
2022-06-03 12:17:28.541394,174.28756388888888,576.3229472222223,0,0.0,1994.776,1971.385,739.87,1018.48
2022-06-03 12:17:38.544339,174.39393055555556,581.7982777777778,0,0.0,1932.827,1971.119,739.56,951.31
2022-06-03 12:17:48.633635,174.54784722222223,587.269775,0,0.0,1914.329,1969.739,739.56,948.26
2022-06-03 12:17:58.568071,174.53604722222224,592.7475444444444,0,0.0,1976.245,1971.997,738.94,1015.57
2022-06-03 12:18:08.576131,174.49170555555557,598.2301861111112,0,0.0,1989.714,1973.751,741.1,1010.94
2022-06-03 12:18:18.650728,174.6559916666667,603.7122694444445,0,0.0,1914.407,1973.55,740.79,948.26
2022-06-03 12:18:28.686932,174.8194888888889,609.1935194444445,0,0.0,1914.391,1973.25,741.1,945.74
2022-06-03 12:18:38.654348,174.77488611111113,614.6780000000001,0,0.0,1990.47,1974.413,738.63,1016.15
2022-06-03 12:18:48.689037,174.8451777777778,620.1613833333334,0,0.0,1948.713,1974.018,741.1,979.68
2022-06-03 12:18:59.097682,175.0467277777778,625.6439083333335,0,0.0,1901.151,1973.709,739.25,937.24
2022-06-03 12:19:08.594618,175.24840555555556,631.1439166666668,0,0.0,1907.399,1980.003,740.18,934.77
2022-06-03 12:19:18.683668,175.20802222222224,636.6378277777778,0,0.0,1992.346,1977.808,739.56,1018.48
2022-06-03 12:19:28.629941,175.3235666666667,642.1385777777779,0,0.0,1938.674,1980.27,741.41,950.8
2022-06-03 12:19:38.645026,175.4939805555556,647.6431138888889,0,0.0,1920.284,1981.633,741.1,945.23
2022-06-03 12:19:48.716127,175.4834416666667,653.1365388888889,0,0.0,1981.427,1977.633,738.63,1012.67
2022-06-03 12:19:58.659086,175.44565000000003,658.6000111111111,0,0.0,1980.455,1966.85,739.87,1004.64
2022-06-03 12:20:08.660015,175.6054305555556,664.0854361111111,0,0.0,1917.232,1974.753,740.79,951.31
2022-06-03 12:20:18.727421,175.76744444444446,669.5791138888889,0,0.0,1919.399,1977.724,740.18,948.77
2022-06-03 12:20:28.734338,175.7255777777778,675.0768444444444,0,0.0,1994.255,1979.183,738.94,1016.73
2022-06-03 12:20:38.750280,175.791625,680.5656944444444,0,0.0,1952.209,1975.986,740.18,976.98
2022-06-03 12:20:48.757051,176.00243055555558,686.0656861111111,0,0.0,1904.107,1979.997,740.18,936.75
2022-06-03 12:20:58.702329,176.1747527777778,691.58035,0,0.0,1923.243,1985.279,738.63,994.51
2022-06-03 12:21:08.700499,176.1649277777778,697.1025,0,0.0,1991.511,1987.974,739.87,1012.67
2022-06-03 12:21:18.763241,176.36447222222225,702.6298638888888,0,0.0,1918.015,1989.851,737.71,946.24
2022-06-03 12:21:28.791413,176.57650000000004,708.1489194444445,0,0.0,1910.53,1986.86,739.25,943.72
2022-06-03 12:21:38.715421,176.58258611111114,713.6804444444444,0,0.0,1989.158,1991.349,738.94,1013.83
2022-06-03 12:21:48.729801,176.62844722222226,719.2065083333333,0,0.0,1972.8730000000005,1989.383,737.41,995.06
2022-06-03 12:21:58.748463,176.83989722222228,724.7313527777777,0,0.0,1912.822,1988.944,739.25,943.72
2022-06-03 12:22:08.757184,177.0477694444445,730.2592999999999,0,0.0,1915.227,1990.061,740.48,945.74
2022-06-03 12:22:18.761597,177.0472166666667,735.781611111111,0,0.0,1988.231,1988.032,738.94,1018.48
2022-06-03 12:22:28.782718,177.15964166666672,741.3052083333332,0,0.0,1948.022,1988.495,739.56,970.57
2022-06-03 12:22:38.936268,177.41146111111115,746.8338249999999,0,0.0,1899.647,1990.302,739.25,934.77
2022-06-03 12:22:48.773902,177.63858611111115,752.3692833333332,0,0.0,1911.0,1992.765,738.63,973.77
2022-06-03 12:22:58.781384,177.64768611111114,757.8927749999999,0,0.0,1985.181,1988.457,739.25,1012.09
2022-06-03 12:23:08.786526,177.8327388888889,763.4182666666666,0,0.0,1922.558,1989.177,740.48,945.23
2022-06-03 12:23:18.796137,178.05173055555557,768.9428722222221,0,0.0,1910.021,1988.858,738.33,945.23
2022-06-03 12:23:28.812405,178.07156666666668,774.4762833333333,0,0.0,1984.887,1992.028,740.48,1014.99
2022-06-03 12:23:38.851914,178.0982138888889,780.0091777777777,0,0.0,1982.249,1991.842,738.63,997.86
2022-06-03 12:23:48.822736,178.31555,785.5529805555555,0,0.0,1917.528,1995.769,738.63,946.74
2022-06-03 12:23:58.987124,178.57500555555555,791.1353555555554,0,0.0,1916.251,2009.655,739.25,949.28
2022-06-03 12:24:08.820159,177.03363055555556,795.1179083333332,0,0.0,1988.614,1433.719,738.63,1016.73
2022-06-03 12:24:18.849979,175.40454444444444,798.8844277777777,0,0.0,1942.418,1355.947,739.25,957.99
2022-06-03 12:24:28.842547,175.39639722222222,804.1868527777776,0,0.0,1911.8060000000005,1908.873,739.56,939.23
2022-06-03 12:24:38.919959,175.49061666666665,809.7026916666665,0,0.0,1951.783,1985.702,739.25,992.84
2022-06-03 12:24:48.860273,175.41694444444445,815.1418444444442,0,0.0,1984.617,1958.095,738.94,1009.79
2022-06-03 12:24:58.851273,175.63558888888886,820.6916166666665,0,0.0,1919.206,1997.918,740.79,944.73
2022-06-03 12:25:08.876839,175.83301666666665,826.2106111111109,0,0.0,1915.764,1986.838,739.56,942.72
2022-06-03 12:25:18.860361,175.83672222222222,831.7218861111108,0,0.0,1982.725,1984.059,739.56,1016.15
2022-06-03 12:25:28.859409,175.88377777777777,837.2454249999997,0,0.0,1971.534,1988.474,739.56,998.42
2022-06-03 12:25:38.877784,176.0932722222222,842.767022222222,0,0.0,1912.357,1987.775,738.94,945.74
2022-06-03 12:25:48.881496,176.30076944444443,848.2840583333331,0,0.0,1911.434,1986.133,740.48,944.73
2022-06-03 12:25:58.943643,176.3006361111111,853.800922222222,0,0.0,1986.119,1986.071,738.63,1014.41
2022-06-03 12:26:08.909178,176.4227722222222,859.3133777777775,0,0.0,1940.515,1984.484,739.87,955.93
2022-06-03 12:26:18.891837,176.66194999999996,864.836172222222,0,0.0,1902.102,1988.206,738.63,932.81
2022-06-03 12:26:28.911809,176.8612805555555,870.3643111111109,0,0.0,1918.371,1990.13,740.79,962.67
2022-06-03 12:26:38.973996,176.87122499999995,875.8804638888886,0,0.0,1982.235,1985.815,740.18,1010.94
2022-06-03 12:26:49.033076,177.0601916666666,881.385622222222,0,0.0,1913.829,1981.857,737.1,946.24
2022-06-03 12:26:58.942389,177.2640194444444,886.911272222222,0,0.0,1915.856,1989.234,740.48,945.74
2022-06-03 12:27:09.015218,177.2659805555555,892.4349305555553,0,0.0,1987.811,1988.517,739.87,1013.25
2022-06-03 12:27:18.949622,177.30932777777772,897.9556833333331,0,0.0,1971.866,1987.471,738.94,999.55
2022-06-03 12:27:28.955490,177.50466388888884,903.4742027777776,0,0.0,1916.346,1986.667,739.25,946.74
2022-06-03 12:27:38.981600,177.69676111111107,908.9881416666664,0,0.0,1915.863,1985.018,737.71,951.31
2022-06-03 12:27:48.972250,177.69822777777773,914.5078555555554,0,0.0,1986.569,1987.097,738.02,1014.99
2022-06-03 12:27:58.960922,177.83881111111106,920.0328027777776,0,0.0,1938.371,1988.981,738.94,962.15
2022-06-03 12:28:08.985937,178.07824722222216,925.5616777777776,0,0.0,1904.198,1990.395,738.94,936.25
2022-06-03 12:28:19.013335,178.18651388888884,931.0869638888886,0,0.0,1950.127,1989.103,738.33,986.21
2022-06-03 12:28:28.995047,178.21512222222216,936.6201083333332,0,0.0,1981.6330000000005,1991.932,739.56,1006.35
2022-06-03 12:28:39.053371,178.4255944444444,942.1558527777776,0,0.0,1917.098,1992.868,738.33,944.23
2022-06-03 12:28:49.064534,178.64240277777773,947.675958333333,0,0.0,1909.187,1987.238,740.18,942.22
2022-06-03 12:28:59.154573,178.65289166666662,953.1988499999997,0,0.0,1984.465,1988.241,738.02,1015.57
2022-06-03 12:29:09.005919,178.71092499999995,958.7193361111108,0,0.0,1966.483,1987.375,739.25,986.21
2022-06-03 12:29:19.027576,178.9138944444444,964.2262499999996,0,0.0,1909.42,1982.489,738.94,944.23
2022-06-03 12:29:29.040943,179.11898611111107,969.7390361111107,0,0.0,1910.77,1984.603,740.18,944.23
2022-06-03 12:29:39.046866,179.1224583333333,975.2481777777776,0,0.0,1982.041,1983.291,738.63,1012.67
2022-06-03 12:29:49.091999,179.32037222222218,980.7677138888888,0,0.0,1915.784,1987.033,740.79,956.44
2022-06-03 12:29:59.060304,179.5508944444444,986.2899083333332,0,0.0,1905.002,1987.99,740.18,932.32
2022-06-03 12:30:09.063714,179.66758611111106,991.8043083333332,0,0.0,1943.175,1985.184,738.33,995.06
2022-06-03 12:30:19.078197,179.65951944444438,997.320922222222,0,0.0,1988.885,1985.981,738.63,1010.94
2022-06-03 12:30:29.087403,179.85380833333326,1002.8296944444444,0,0.0,1913.214,1983.158,738.33,944.23
2022-06-03 12:30:39.142015,180.0511916666666,1008.3254444444444,0,0.0,1907.412,1978.47,739.87,941.72
2022-06-03 12:30:49.089898,180.0328194444444,1013.8223916666666,0,0.0,1985.515,1978.901,738.02,1012.09
2022-06-03 12:30:59.213432,180.06434444444437,1019.3285638888888,0,0.0,1970.873,1982.222,740.18,991.17
2022-06-03 12:31:09.098769,180.24784722222216,1024.8311777777776,0,0.0,1914.88,1980.941,740.79,948.77
2022-06-03 12:31:19.134000,180.40266111111103,1030.3331777777776,0,0.0,1924.987,1980.72,737.71,948.77
2022-06-03 12:31:29.122013,180.38585277777773,1035.8396083333332,0,0.0,1988.366,1982.315,738.33,1013.83
2022-06-03 12:31:39.134776,180.5424333333333,1041.347561111111,0,0.0,1926.494,1982.863,739.25,957.99
2022-06-03 12:31:49.132229,180.76646388888884,1046.8514305555557,0,0.0,1900.742,1981.393,739.87,934.77
2022-06-03 12:31:59.144665,180.80881666666664,1052.3566722222222,0,0.0,1966.64,1981.887,735.88,1001.81
2022-06-03 12:32:09.160909,180.82722499999997,1057.864775,0,0.0,1976.29,1982.917,737.41,1006.92
2022-06-03 12:32:19.167086,181.0312555555555,1063.3667805555556,0,0.0,1907.271,1980.722,738.94,942.22
2022-06-03 12:32:29.174027,181.24784722222216,1068.8884222222223,0,0.0,1909.818,1987.791,737.1,943.22
2022-06-03 12:32:39.269444,181.25058611111103,1074.4014638888889,0,0.0,1983.709,1984.695,736.49,1013.25
2022-06-03 12:32:49.202280,181.33883888888883,1079.9170805555557,0,0.0,1953.851,1985.622,739.25,971.1
2022-06-03 12:32:59.186949,181.55780833333327,1085.4465277777776,0,0.0,1911.772,1990.601,737.71,942.72
2022-06-03 12:33:09.200372,181.77129722222216,1090.9687138888887,0,0.0,1911.131,1987.987,739.25,964.24
2022-06-03 12:33:19.204053,181.78232222222212,1096.4777166666663,0,0.0,1979.272,1983.241,738.33,1009.22
2022-06-03 12:33:29.207590,181.95771111111105,1101.9919055555554,0,0.0,1921.968,1985.108,737.71,940.72
2022-06-03 12:33:39.216524,182.1942888888888,1107.487297222222,0,0.0,1893.173,1978.341,738.02,929.87
2022-06-03 12:33:49.215666,182.29947499999997,1112.9952527777775,0,0.0,1944.997,1982.864,737.71,1004.64
2022-06-03 12:33:59.220167,182.310975,1118.502597222222,0,0.0,1978.504,1982.644,738.02,1004.64
2022-06-03 12:34:09.228047,182.5270194444444,1124.0226111111108,0,0.0,1909.429,1987.205,737.1,940.72
2022-06-03 12:34:19.237112,182.74403611111103,1129.5239722222218,0,0.0,1902.364,1980.49,737.41,940.22
2022-06-03 12:34:29.267522,182.7368444444444,1135.025597222222,0,0.0,1983.174,1980.585,736.79,1011.52
2022-06-03 12:34:39.316376,182.77798888888884,1140.511897222222,0,0.0,1960.256,1975.068,737.1,976.44
2022-06-03 12:34:49.262601,182.971275,1146.013833333333,0,0.0,1911.114,1980.697,736.18,945.74
2022-06-03 12:34:59.268130,183.15359722222215,1151.5061277777777,0,0.0,1911.59,1977.226,736.79,964.24
2022-06-03 12:35:09.385717,183.1493166666666,1157.0169694444442,0,0.0,1985.444,1983.903,738.02,1010.36
2022-06-03 12:35:19.285185,183.32046111111103,1162.524788888889,0,0.0,1921.203,1982.815,736.49,947.76
2022-06-03 12:35:29.286547,183.55965277777773,1168.0319999999997,0,0.0,1896.487,1982.596,736.79,933.79
2022-06-03 12:35:39.292640,183.61457777777773,1173.543372222222,0,0.0,1964.321,1984.094,738.94,1006.35
2022-06-03 12:35:49.299793,183.64144722222215,1179.0647361111107,0,0.0,1978.018,1987.691,738.94,1000.68
2022-06-03 12:35:59.331627,183.86780555555552,1184.5820777777774,0,0.0,1904.754,1986.243,737.41,938.73
2022-06-03 12:36:09.306595,184.09726388888885,1190.1075333333329,0,0.0,1906.559,1989.164,738.33,940.22
2022-06-03 12:36:19.310204,184.10826666666665,1195.6381472222215,0,0.0,1987.06,1991.021,738.02,1010.94
2022-06-03 12:36:29.333601,184.19426388888888,1201.1575499999994,0,0.0,1956.026,1986.985,738.02,978.06
2022-06-03 12:36:39.389133,184.4011944444444,1206.6732777777772,0,0.0,1911.167,1985.662,738.02,940.72
2022-06-03 12:36:49.348972,184.60841111111105,1212.1834138888885,0,0.0,1909.051,1983.649,740.18,949.79
2022-06-03 12:36:59.344470,184.60691666666665,1217.694291666666,0,0.0,1984.454,1983.916,738.02,1008.64
2022-06-03 12:37:09.364370,184.7713694444444,1223.1922583333326,0,0.0,1920.065,1979.268,738.63,933.79
2022-06-03 12:37:19.363931,184.9996055555555,1228.695149999999,0,0.0,1898.876,1981.041,740.79,930.85
2022-06-03 12:37:29.368285,185.04238888888884,1234.2021222222215,0,0.0,1967.108,1982.51,737.71,998.42
2022-06-03 12:37:39.364686,185.0460194444444,1239.697891666666,0,0.0,1977.17,1978.477,739.25,1000.11
2022-06-03 12:37:49.380052,185.24804999999995,1245.1969611111106,0,0.0,1906.934,1979.665,738.94,941.72
2022-06-03 12:37:59.384120,185.4384666666666,1250.692955555555,0,0.0,1910.008,1978.558,739.25,941.72
2022-06-03 12:38:09.390561,185.43276388888884,1256.1960305555551,0,0.0,1983.16,1981.107,738.63,1014.99
2022-06-03 12:38:19.402223,185.4798166666666,1261.7032027777773,0,0.0,1965.643,1982.582,738.02,981.31
2022-06-03 12:38:29.424265,185.67792222222212,1267.2057749999994,0,0.0,1909.608,1980.926,738.63,945.23
2022-06-03 12:38:39.480778,185.85927499999997,1272.7083638888882,0,0.0,1915.645,1980.932,738.63,983.48
2022-06-03 12:38:49.431508,185.8575416666666,1278.2086472222215,0,0.0,1980.726,1980.102,737.1,1010.94
2022-06-03 12:38:59.663078,186.0357444444444,1283.7149944444438,0,0.0,1918.132,1982.285,738.63,938.23
2022-06-03 12:39:09.433731,186.25809722222215,1289.2109527777773,0,0.0,1898.498,1978.545,738.63,933.3
2022-06-03 12:39:19.555572,186.2857805555555,1294.7090166666662,0,0.0,1969.337,1979.303,736.79,1005.21
2022-06-03 12:39:29.468473,186.3005527777777,1300.213330555555,0,0.0,1976.235,1981.553,737.41,996.74
2022-06-03 12:39:39.520551,186.50630277777773,1305.711894444444,0,0.0,1905.413,1979.483,738.33,938.73
2022-06-03 12:39:49.469864,186.71778888888883,1311.218380555555,0,0.0,1906.2,1982.335,739.25,938.73
2022-06-03 12:39:59.484232,186.70788888888885,1316.7146388888884,0,0.0,1982.217,1978.653,738.63,1013.25
2022-06-03 12:40:09.485420,186.7703194444444,1322.2197499999995,0,0.0,1959.365,1981.84,737.41,981.31
2022-06-03 12:40:19.487656,186.9664027777777,1327.7250583333328,0,0.0,1911.321,1981.911,739.56,939.72
2022-06-03 12:40:29.499012,187.14437222222216,1333.224916666666,0,0.0,1915.88,1979.949,737.71,971.63
2022-06-03 12:40:39.596529,187.13436388888883,1338.7217027777772,0,0.0,1982.446,1978.843,742.03,1010.36
2022-06-03 12:40:49.514771,187.3344333333333,1344.2268027777773,0,0.0,1909.811,1981.836,738.63,934.77
2022-06-03 12:40:59.527254,187.57964999999996,1349.740305555555,0,0.0,1896.583,1984.861,737.71,930.36
2022-06-03 12:41:09.551420,187.64902222222216,1355.2477638888884,0,0.0,1957.711,1982.685,737.71,990.07
2022-06-03 12:41:19.545982,187.66892777777767,1360.7477749999994,0,0.0,1972.838,1980.004,735.27,1002.37
2022-06-03 12:41:29.644584,187.87554722222217,1366.2574777777772,0,0.0,1909.11,1983.493,737.71,942.72
2022-06-03 12:41:39.558926,188.10097222222217,1371.7653888888883,0,0.0,1901.695,1982.848,737.41,938.73
2022-06-03 12:41:50.644916,188.09526388888884,1377.2827611111106,0,0.0,1988.309,1986.254,737.41,1014.41
2022-06-03 12:41:59.581396,188.16122499999997,1382.7932277777772,0,0.0,1960.022,1983.768,738.63,971.63
2022-06-03 12:42:09.588470,188.37292222222217,1388.307616666666,0,0.0,1908.969,1985.18,737.41,945.74
2022-06-03 12:42:19.576250,188.56809722222215,1393.8286888888883,0,0.0,1917.323,1987.586,738.02,971.63
2022-06-03 12:42:29.601715,188.58733333333328,1399.3616749999994,0,0.0,1984.95,1991.875,738.02,1008.07
2022-06-03 12:42:39.671286,188.7919694444444,1404.8749138888884,0,0.0,1911.097,1984.766,737.1,946.24
2022-06-03 12:42:49.595253,189.0427833333333,1410.399461111111,0,0.0,1898.544,1988.837,737.71,931.83
2022-06-03 12:42:59.607697,189.1007083333333,1415.9314722222218,0,0.0,1970.671,1991.524,736.79,1005.78
2022-06-03 12:43:09.611453,189.1375694444444,1421.4495555555552,0,0.0,1973.24,1986.51,738.63,1001.81
2022-06-03 12:43:19.618002,189.3617833333333,1426.9720638888884,0,0.0,1907.386,1988.103,738.63,940.72
2022-06-03 12:43:29.754656,189.6030777777777,1432.513019444444,0,0.0,1907.878,1994.744,737.41,941.72
2022-06-03 12:43:39.654251,189.6252694444444,1438.053230555555,0,0.0,1986.487,1994.476,738.63,1010.94
2022-06-03 12:43:49.635871,189.7267583333333,1443.5822388888885,0,0.0,1953.907,1990.443,738.33,975.37
2022-06-03 12:43:59.794176,189.9639416666666,1449.1215277777774,0,0.0,1908.758,1994.144,740.18,941.22
2022-06-03 12:44:09.643578,190.19179999999997,1454.6613777777773,0,0.0,1912.317,1994.346,737.1,954.38
2022-06-03 12:44:19.658683,190.22853888888883,1460.203566666666,0,0.0,1981.962,1995.188,740.18,1005.78
2022-06-03 12:44:29.656588,190.44523888888884,1465.748105555555,0,0.0,1918.022,1996.034,736.79,944.23
2022-06-03 12:44:39.738984,190.70974722222215,1471.2856333333327,0,0.0,1898.287,1993.51,739.56,932.32
2022-06-03 12:44:49.676140,190.8087805555555,1476.8167472222217,0,0.0,1955.549,1991.201,738.02,1001.24
2022-06-03 12:44:59.675333,190.8387638888888,1482.3494499999997,0,0.0,1980.979,1991.773,737.1,1004.64
2022-06-03 12:45:09.674065,191.0702416666666,1487.8773027777772,0,0.0,1906.695,1990.027,738.63,941.22
2022-06-03 12:45:19.702563,191.29696666666655,1493.4028138888884,0,0.0,1907.563,1989.184,742.65,941.22
2022-06-03 12:45:29.691580,191.3097249999999,1498.930994444444,0,0.0,1985.552,1990.145,738.02,1011.52
2022-06-03 12:45:39.718382,191.38608333333323,1504.4625138888885,0,0.0,1963.858,1991.347,737.71,980.76
2022-06-03 12:45:49.704129,191.5991499999999,1509.9761861111106,0,0.0,1908.218,1984.922,736.79,944.73
2022-06-03 12:45:59.718844,191.8063472222221,1515.499291666666,0,0.0,1913.727,1988.318,737.71,954.9
2022-06-03 12:46:09.716853,191.81727499999988,1521.023041666666,0,0.0,1984.616,1988.55,738.63,1010.36
2022-06-03 12:46:19.715000,192.0224138888888,1526.549655555555,0,0.0,1915.731,1989.581,738.63,938.73
2022-06-03 12:46:29.724744,192.2824166666665,1532.0846499999996,0,0.0,1898.997,1992.598,738.33,933.3
2022-06-03 12:46:39.802269,192.34971666666647,1537.6255916666662,0,0.0,1970.511,1994.739,737.1,1004.07
2022-06-03 12:46:49.762699,192.4126944444443,1543.1640861111107,0,0.0,1971.186,1993.858,738.33,996.74
2022-06-03 12:46:59.815460,192.6480916666665,1548.6955861111107,0,0.0,1906.597,1991.34,739.25,942.72
2022-06-03 12:47:09.752018,192.87924999999984,1554.2332972222218,0,0.0,1910.359,1993.576,737.41,940.22
2022-06-03 12:47:19.770785,192.89549722222208,1559.7660611111107,0,0.0,1985.946,1991.795,738.33,1012.09
2022-06-03 12:47:29.758919,192.9956444444443,1565.301472222222,0,0.0,1956.695,1992.748,737.41,982.39
2022-06-03 12:47:39.905148,193.23785555555543,1570.8365694444442,0,0.0,1905.439,1992.635,739.56,938.73
2022-06-03 12:47:49.779896,193.45344444444436,1576.3722555555553,0,0.0,1915.235,1992.847,738.02,967.39
2022-06-03 12:47:59.792369,193.4671638888888,1581.9002749999995,0,0.0,1985.148,1990.087,738.94,1010.36
2022-06-03 12:48:09.796555,193.6531222222221,1587.4252611111108,0,0.0,1922.05,1988.995,739.56,937.74
2022-06-03 12:48:19.818788,193.90567777777764,1592.9547999999998,0,0.0,1899.714,1990.634,738.94,930.36
2022-06-03 12:48:29.833000,194.01477777777765,1598.4806777777776,0,0.0,1950.04,1989.316,738.33,990.07
2022-06-03 12:48:39.872856,194.0314833333332,1603.9975944444443,0,0.0,1980.076,1986.09,738.02,1006.35
2022-06-03 12:48:50.078474,194.2444722222221,1609.5118777777775,0,0.0,1908.466,1985.142,739.56,944.23
2022-06-03 12:48:59.877889,194.4550833333332,1615.029847222222,0,0.0,1910.649,1986.469,740.18,942.22
2022-06-03 12:49:09.826440,194.4630222222221,1620.5579027777776,0,0.0,1987.242,1990.1,739.56,1012.67
2022-06-03 12:49:19.849534,194.53506944444436,1626.0807916666663,0,0.0,1962.303,1988.24,736.49,986.21
